"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/07/29","1,870.0","1,870.0","1,841.5","1,862.0","-2.5","3,041,700","82,300","543,900","6.61","-","-","1,888.6","1,929.6","3,482,340","3,490,688"
"2015/07/30","1,862.0","1,870.0","1,828.0","1,839.0","-23.0","4,220,900","71,600","246,200","3.44","-","-","1,875.6","1,922.9","3,708,240","3,528,876"
"2015/07/31","1,842.0","1,848.0","1,828.5","1,843.5","+4.5","2,128,900","71,600","270,200","3.77","-","-","1,862.4","1,916.2","3,736,000","3,532,700"
"2015/08/03","1,835.0","1,841.5","1,798.5","1,822.0","-21.5","2,164,900","71,700","252,300","3.52","-","-","1,846.4","1,909.2","3,634,920","3,544,684"
"2015/08/04","1,821.0","1,863.5","1,820.0","1,863.5","+41.5","3,367,700","87,600","198,400","2.26","-","-","1,846.2","1,905.8","2,984,820","3,568,064"
"2015/08/05","1,864.0","1,915.0","1,861.0","1,909.5","+46.0","3,523,200","68,800","199,000","2.89","-","-","1,855.8","1,904.4","3,081,120","3,591,556"
"2015/08/06","1,925.0","1,928.0","1,876.5","1,876.5","-33.0","3,327,100","84,400","191,300","2.27","-","-","1,863.4","1,900.4","2,902,360","3,638,532"
"2015/08/07","1,856.5","1,898.0","1,853.0","1,896.5","+20.0","2,253,600","67,000","182,100","2.72","-","-","1,874.0","1,896.2","2,927,300","3,576,780"
"2015/08/10","1,870.0","1,878.5","1,838.0","1,875.0","-21.5","2,930,000","64,300","203,400","3.16","-","-","1,884.6","1,891.1","3,080,320","3,611,016"
"2015/08/11","1,915.0","1,980.0","1,905.0","1,971.5","+96.5","7,294,900","144,800","87,300","0.60","0.00","-","1,906.2","1,892.2","3,865,760","3,745,220"
"2015/08/12","1,969.5","2,000.0","1,952.0","1,985.5","+14.0","4,895,500","76,800","112,800","1.47","-","-","1,921.4","1,894.2","4,140,220","3,787,104"
"2015/08/13","1,970.5","1,987.5","1,946.0","1,984.5","-1.0","3,234,500","71,000","85,800","1.21","-","-","1,943.0","1,900.2","4,121,700","3,595,592"
"2015/08/14","1,975.0","1,994.0","1,967.0","1,978.5","-6.0","2,459,600","71,000","75,200","1.06","-","-","1,959.4","1,906.0","4,162,900","3,441,240"
"2015/08/17","1,993.0","1,996.5","1,976.0","1,988.0","+9.5","1,848,000","66,900","79,400","1.19","-","-","1,982.0","1,911.8","3,946,500","3,381,092"
"2015/08/18","1,968.5","1,991.0","1,963.5","1,981.0","-7.0","1,920,700","66,300","75,900","1.14","-","-","1,983.8","1,914.8","2,871,660","3,332,332"
"2015/08/19","1,971.5","1,988.0","1,947.5","1,949.5","-31.5","2,683,400","68,900","76,300","1.11","-","-","1,976.6","1,916.3","2,429,240","3,290,648"
"2015/08/20","1,948.0","1,961.5","1,933.0","1,941.5","-8.0","3,698,600","71,400","65,600","0.92","0.00","-","1,968.0","1,916.3","2,522,060","3,334,084"
"2015/08/21","1,883.0","1,917.0","1,870.0","1,877.5","-64.0","3,650,000","72,400","113,500","1.57","-","-","1,947.8","1,913.2","2,760,140","3,336,852"
"2015/08/24","1,807.0","1,835.0","1,764.0","1,771.5","-106.0","4,153,400","78,400","82,500","1.05","-","-","1,904.6","1,906.1","3,221,220","3,408,448"
"2015/08/25","1,683.0","1,760.0","1,667.5","1,669.5","-102.0","7,820,300","90,300","91,000","1.01","-","-","1,842.4","1,894.8","4,401,140","3,606,144"
"2015/08/26","1,680.5","1,718.5","1,662.5","1,708.0","+38.5","3,878,900","91,200","100,400","1.10","-","-","1,794.0","1,887.2","4,640,240","3,554,632"
"2015/08/27","1,741.0","1,785.0","1,739.0","1,770.0","+62.0","3,966,900","435,000","111,300","0.26","0.00","-","1,759.6","1,881.9","4,693,900","3,589,652"
"2015/08/28","1,820.0","1,821.0","1,790.5","1,812.5","+42.5","2,617,700","56,900","280,100","4.92","-","-","1,746.6","1,878.0","4,487,440","3,614,756"
"2015/08/31","1,806.0","1,821.0","1,790.0","1,812.5","0.0","2,932,900","76,500","110,100","1.44","-","-","1,754.8","1,874.4","4,243,340","3,625,260"
"2015/09/01","1,807.0","1,819.5","1,742.5","1,742.5","-70.0","2,892,700","58,100","90,600","1.56","-","-","1,769.4","1,869.6","3,257,820","3,476,240"
"2015/09/02","1,694.0","1,743.5","1,684.0","1,696.5","-46.0","3,420,800","91,900","113,400","1.23","-","-","1,767.2","1,863.0","3,166,200","3,491,404"
"2015/09/03","1,725.0","1,764.0","1,717.5","1,722.5","+26.0","3,042,400","60,000","90,400","1.51","-","-","1,757.8","1,858.3","2,981,300","3,444,264"
"2015/09/04","1,727.0","1,739.0","1,666.0","1,675.5","-47.0","2,478,300","60,200","94,400","1.57","-","-","1,730.4","1,851.6","2,953,420","3,458,240"
"2015/09/07","1,666.0","1,698.0","1,643.0","1,684.5","+9.0","2,595,400","72,700","73,200","1.01","-","-","1,704.8","1,846.1","2,885,920","3,475,460"
"2015/09/08","1,695.5","1,706.5","1,639.0","1,639.5","-45.0","3,241,000","58,800","88,600","1.51","-","-","1,684.2","1,837.2","2,955,580","3,470,392"
"2015/09/09","1,679.0","1,771.5","1,652.5","1,766.5","+127.0","5,191,900","58,300","84,200","1.44","-","-","1,698.2","1,831.4","3,309,800","3,537,140"
"2015/09/10","1,711.0","1,768.5","1,704.0","1,762.0","-4.5","3,289,700","54,500","106,400","1.95","-","-","1,706.0","1,826.8","3,359,260","3,535,644"
"2015/09/11","1,798.0","1,840.0","1,793.5","1,809.5","+47.5","7,698,700","55,500","119,700","2.16","-","-","1,732.8","1,823.4","4,403,340","3,753,448"
"2015/09/14","1,831.0","1,859.5","1,805.5","1,827.5","+18.0","4,062,200","57,300","96,100","1.68","-","-","1,761.4","1,821.5","4,696,700","3,798,736"
"2015/09/15","1,840.0","1,861.0","1,816.0","1,838.5","+11.0","4,141,600","96,500","99,500","1.03","-","-","1,801.2","1,816.2","4,876,820","3,672,604"
"2015/09/16","1,849.5","1,863.0","1,825.0","1,832.0","-6.5","3,196,300","55,300","86,800","1.57","-","-","1,814.2","1,810.0","4,477,700","3,604,636"
"2015/09/17","1,839.0","1,855.0","1,829.0","1,846.0","+14.0","2,977,000","72,100","85,300","1.18","-","-","1,831.0","1,804.4","4,415,160","3,594,336"
"2015/09/18","1,846.0","1,846.0","1,806.5","1,822.0","-24.0","3,048,200","70,500","90,200","1.28","-","-","1,833.4","1,798.2","3,485,060","3,617,880"
"2015/09/24","1,804.5","1,840.0","1,780.5","1,814.0","-8.0","4,520,800","68,900","72,200","1.05","-","-","1,830.6","1,791.2","3,576,780","3,724,792"
"2015/09/25","1,813.0","1,872.5","1,809.5","1,868.5","+54.5","3,742,300","72,100","62,600","0.87","0.00","-","1,836.6","1,786.7","3,496,920","3,797,656"
"2015/09/28","1,891.5","1,930.0","1,867.0","1,905.0","+36.5","4,784,600","95,700","93,200","0.97","0.00","-","1,851.2","1,784.9","3,814,580","3,881,704"
"2015/09/29","1,871.5","1,871.5","1,810.5","1,827.5","-77.5","4,933,000","170,500","110,200","0.65","0.00","-","1,847.6","1,780.4","4,205,780","3,931,080"
"2015/09/30","1,870.0","1,878.0","1,842.5","1,865.0","+37.5","4,670,800","100,700","149,500","1.48","-","-","1,856.2","1,779.8","4,530,300","3,971,912"
"2015/10/01","1,893.0","1,917.0","1,876.0","1,903.0","+38.0","4,377,000","100,000","59,900","0.60","0.00","-","1,874.0","1,785.1","4,501,540","3,980,856"
"2015/10/02","1,900.0","1,942.5","1,872.0","1,894.0","-9.0","3,392,200","79,600","104,300","1.31","-","-","1,879.0","1,794.0","4,431,520","3,803,732"
"2015/10/05","1,934.0","1,934.0","1,888.5","1,914.5","+20.5","2,526,000","64,700","107,200","1.66","-","-","1,881.0","1,802.3","3,979,800","3,749,616"
"2015/10/06","1,947.0","1,994.0","1,945.0","1,976.5","+62.0","5,704,100","162,600","40,800","0.25","0.00","-","1,910.8","1,810.6","4,134,020","3,819,104"
"2015/10/07","1,967.0","1,986.5","1,941.0","1,985.5","+9.0","4,013,000","219,300","171,700","0.78","0.00","-","1,935.0","1,817.5","4,002,460","3,874,916"
"2015/10/08","1,987.0","2,006.5","1,963.0","1,980.5","-5.0","4,096,300","212,700","192,600","0.91","0.00","-","1,950.6","1,824.2","3,946,320","3,921,452"
"2015/10/09","2,000.0","2,042.5","1,982.5","2,036.5","+56.0","5,678,100","271,100","52,700","0.19","0.05","-","1,979.2","1,836.0","4,403,500","4,032,868"
"2015/10/13","2,022.5","2,065.0","2,010.0","2,049.0","+12.5","4,188,700","316,500","186,800","0.59","0.05","-","2,006.0","1,850.1","4,736,040","4,063,584"
"2015/10/14","2,020.5","2,032.0","1,965.5","1,979.0","-70.0","4,840,800","302,200","324,200","1.07","-","-","2,006.4","1,860.3","4,563,380","4,135,520"
"2015/10/15","1,962.0","1,987.5","1,939.5","1,986.5","+7.5","3,750,100","270,300","118,700","0.44","0.00","-","2,006.6","1,872.8","4,510,800","4,186,392"
"2015/10/16","1,993.0","2,012.5","1,942.5","1,951.0","-35.5","5,127,900","242,600","199,500","0.82","0.00","-","2,000.6","1,883.4","4,717,120","4,287,692"
"2015/10/19","1,954.0","1,960.5","1,932.5","1,941.0","-10.0","3,789,400","244,000","122,700","0.50","0.00","-","1,981.4","1,895.4","4,339,380","4,309,628"
"2015/10/20","1,960.5","1,961.0","1,912.5","1,921.5","-19.5","2,828,500","239,400","116,100","0.48","0.00","-","1,956.0","1,901.6","4,067,340","4,215,092"
"2015/10/21","1,926.0","1,946.0","1,909.0","1,940.5","+19.0","2,559,800","236,800","115,700","0.49","0.00","-","1,948.4","1,908.8","3,611,140","4,185,896"
"2015/10/22","1,942.5","1,956.5","1,899.0","1,909.0","-31.5","2,726,500","228,400","120,700","0.53","0.00","-","1,932.8","1,912.8","3,406,420","3,987,008"
"2015/10/23","1,948.0","1,953.5","1,931.0","1,939.5","+30.5","2,981,000","234,400","124,000","0.53","0.00","-","1,930.6","1,917.2","2,977,040","3,943,760"
"2015/10/26","1,969.0","1,969.5","1,944.0","1,960.0","+20.5","2,960,400","233,900","124,700","0.53","0.00","-","1,934.4","1,922.1","2,811,240","3,896,512"
"2015/10/27","1,977.5","1,983.5","1,947.5","1,949.0","-11.0","3,161,100","239,600","246,200","1.03","-","-","1,939.8","1,926.8","2,877,760","3,895,104"
"2015/10/28","1,964.0","1,978.5","1,950.5","1,969.0","+20.0","3,289,200","78,300","197,900","2.53","-","-","1,945.4","1,931.7","3,023,640","3,907,592"
"2015/10/29","1,989.0","2,023.0","1,980.0","2,013.5","+44.5","9,080,000","94,900","164,200","1.73","-","-","1,966.4","1,939.4","4,294,340","4,148,864"
"2015/10/30","2,024.0","2,037.5","2,000.0","2,024.5","+11.0","4,717,000","87,400","159,900","1.83","-","-","1,983.4","1,947.8","4,641,540","4,156,712"
"2015/11/02","1,980.0","1,991.0","1,965.5","1,972.0","-52.5","2,820,300","85,200","162,600","1.91","-","-","1,985.8","1,951.9","4,613,520","4,119,832"
"2015/11/04","2,001.5","2,007.5","1,903.0","1,908.0","-64.0","4,902,200","81,200","213,300","2.63","-","-","1,977.6","1,952.0","4,961,740","4,124,536"
"2015/11/05","1,913.5","1,944.0","1,907.0","1,930.0","+22.0","3,689,100","79,100","73,800","0.93","0.00","-","1,969.8","1,956.1","5,041,720","4,074,780"
"2015/11/06","1,941.0","1,983.5","1,934.5","1,973.0","+43.0","3,194,900","74,800","85,000","1.14","-","-","1,961.6","1,960.4","3,864,700","4,015,744"
"2015/11/09","1,981.0","2,015.0","1,980.0","2,004.0","+31.0","2,792,100","79,300","77,500","0.98","0.00","-","1,957.4","1,964.5","3,479,720","3,952,348"
"2015/11/10","2,000.0","2,036.5","1,989.5","2,032.0","+28.0","3,181,600","81,900","80,500","0.98","0.00","-","1,969.4","1,970.0","3,551,980","3,943,924"
"2015/11/11","2,021.5","2,063.0","2,012.5","2,053.5","+21.5","2,710,800","103,300","78,800","0.76","0.00","-","1,998.6","1,975.6","3,113,700","3,951,316"
"2015/11/12","2,052.5","2,095.0","2,047.0","2,074.5","+21.0","3,142,400","100,500","97,200","0.97","0.00","-","2,027.6","1,979.5","3,004,360","3,848,848"
"2015/11/13","2,047.0","2,079.0","2,040.0","2,079.0","+4.5","3,100,000","89,000","87,400","0.98","0.00","-","2,048.8","1,983.2","2,985,380","3,812,328"
"2015/11/16","2,035.5","2,069.5","2,031.0","2,052.5","-26.5","2,214,100","90,600","119,800","1.32","-","-","2,058.6","1,986.1","2,869,780","3,737,040"
"2015/11/17","2,085.0","2,117.5","2,074.0","2,089.0","+36.5","3,336,700","82,300","55,900","0.68","0.00","-","2,070.0","1,988.2","2,900,800","3,643,384"
"2015/11/18","2,096.0","2,112.0","2,063.0","2,067.0","-22.0","2,676,700","83,200","113,000","1.36","-","-","2,072.6","1,988.9","2,893,980","3,582,904"
"2015/11/19","2,100.0","2,105.0","2,071.0","2,083.0","+16.0","2,280,500","80,000","74,200","0.93","0.00","-","2,074.2","1,993.0","2,721,600","3,480,492"
"2015/11/20","2,088.0","2,092.5","2,061.0","2,092.5","+9.5","3,097,000","87,400","114,400","1.31","-","-","2,077.0","1,997.3","2,721,000","3,454,368"
"2015/11/24","2,099.5","2,124.5","2,082.5","2,120.5","+28.0","2,912,800","88,200","56,800","0.64","0.00","-","2,090.6","2,004.1","2,860,740","3,365,764"
"2015/11/25","2,107.0","2,110.0","2,083.0","2,092.0","-28.5","2,916,900","73,800","123,100","1.67","-","-","2,091.2","2,010.1","2,776,780","3,330,864"
"2015/11/26","2,112.5","2,140.5","2,093.5","2,123.0","+31.0","3,072,400","80,100","59,500","0.74","0.00","-","2,102.4","2,018.2","2,855,920","3,340,620"
"2015/11/27","2,129.5","2,130.0","2,106.0","2,118.0","-5.0","2,832,300","96,100","88,600","0.92","0.00","-","2,109.4","2,025.2","2,966,280","3,351,520"
"2015/11/30","2,111.0","2,112.0","2,072.5","2,081.5","-36.5","3,457,800","86,000","111,500","1.30","-","-","2,107.2","2,032.2","3,038,440","3,380,772"
"2015/12/01","2,092.5","2,095.5","2,070.5","2,095.5","+14.0","2,368,600","91,100","64,500","0.71","0.00","-","2,102.2","2,038.4","2,929,600","3,356,276"
"2015/12/02","2,100.0","2,140.5","2,100.0","2,131.5","+36.0","2,841,500","104,400","52,400","0.50","0.00","-","2,110.2","2,045.3","2,914,520","3,351,520"
"2015/12/03","2,129.5","2,156.0","2,121.0","2,143.0","+11.5","2,671,900","173,600","102,100","0.59","0.00","-","2,114.2","2,053.0","2,834,420","3,331,952"
"2015/12/04","2,107.0","2,119.0","2,097.0","2,113.5","-29.5","3,440,900","120,700","174,100","1.44","-","-","2,113.4","2,058.8","2,956,140","3,338,020"
"2015/12/07","2,121.0","2,139.5","2,114.5","2,118.0","+4.5","2,170,700","114,500","82,300","0.72","0.00","-","2,120.6","2,063.0","2,698,720","3,061,648"
"2015/12/08","2,133.0","2,162.5","2,111.5","2,118.5","+0.5","2,179,100","114,700","109,500","0.95","0.00","-","2,125.2","2,066.8","2,660,820","2,960,132"
"2015/12/09","2,098.0","2,116.0","2,082.5","2,104.5","-14.0","3,474,200","102,700","136,500","1.33","-","-","2,119.8","2,072.1","2,787,360","2,986,288"
"2015/12/10","2,092.5","2,113.0","2,072.0","2,079.5","-25.0","2,671,500","116,300","62,000","0.53","0.00","-","2,107.2","2,079.0","2,787,280","2,897,060"
"2015/12/11","2,043.5","2,052.5","1,969.0","1,976.0","-103.5","8,831,200","83,900","449,700","5.36","-","-","2,079.6","2,080.8","3,865,340","3,102,744"
"2015/12/14","1,942.5","1,947.0","1,923.5","1,946.5","-29.5","3,981,400","73,800","142,600","1.93","-","-","2,045.4","2,079.8","4,227,480","3,134,204"
"2015/12/15","1,950.0","1,964.5","1,904.0","1,913.5","-33.0","3,680,200","150,900","145,800","0.97","0.00","-","2,004.4","2,076.2","4,527,700","3,169,728"
"2015/12/16","1,972.0","1,974.5","1,948.5","1,970.0","+56.5","3,707,100","203,600","127,400","0.63","0.00","-","1,977.4","2,073.7","4,574,280","3,190,748"
"2015/12/17","2,010.0","2,035.0","2,000.0","2,010.0","+40.0","3,683,700","213,300","109,000","0.51","0.00","-","1,963.4","2,071.9","4,776,720","3,229,664"
"2015/12/18","2,023.5","2,068.0","1,964.5","1,965.5","-44.5","3,680,900","223,900","192,100","0.86","0.00","-","1,961.4","2,067.6","3,746,660","3,251,204"
"2015/12/21","1,955.0","1,977.5","1,935.5","1,971.5","+6.0","2,585,300","194,300","240,100","1.24","-","-","1,966.4","2,063.3","3,467,440","3,230,616"
"2015/12/22","1,979.0","2,024.0","1,976.0","2,015.0","+43.5","2,868,500","213,100","112,500","0.53","0.00","-","1,986.6","2,061.8","3,305,100","3,256,792"
"2015/12/24","2,025.0","2,030.0","1,984.5","1,987.0","-28.0","2,231,300","159,900","257,200","1.61","-","-","1,990.0","2,057.7","3,009,940","3,212,576"
"2015/12/25","1,987.0","2,012.0","1,987.0","1,996.0","+9.0","1,368,400","150,600","99,900","0.66","0.00","-","1,987.2","2,054.8","2,546,880","3,160,244"
