"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/04/13","3,955.0","3,955.0","3,880.0","3,905.0","-60.0","248,900","11,900","3,800","0.32","0.05","-","3,950.0","3,608.0","239,560","227,024"
"2015/04/14","3,870.0","3,905.0","3,855.0","3,870.0","-35.0","269,600","12,100","3,900","0.32","0.05","-","3,946.0","3,631.8","250,080","226,400"
"2015/04/15","3,810.0","3,855.0","3,795.0","3,830.0","-40.0","244,700","10,900","4,700","0.43","0.05","-","3,911.0","3,650.4","241,840","224,820"
"2015/04/16","3,795.0","3,865.0","3,765.0","3,820.0","-10.0","234,500","9,600","5,900","0.61","0.05","-","3,878.0","3,667.8","240,880","223,744"
"2015/04/17","3,780.0","3,850.0","3,770.0","3,790.0","-30.0","252,300","9,600","3,300","0.34","0.05","-","3,843.0","3,682.2","250,000","222,844"
"2015/04/20","3,750.0","3,835.0","3,740.0","3,800.0","+10.0","126,900","11,300","3,600","0.32","0.05","-","3,822.0","3,698.0","225,600","223,208"
"2015/04/21","3,800.0","3,945.0","3,800.0","3,935.0","+135.0","177,600","12,200","1,400","0.11","0.05","-","3,835.0","3,717.2","207,200","224,884"
"2015/04/22","3,940.0","3,980.0","3,925.0","3,935.0","0.0","150,100","12,400","1,400","0.11","0.05","-","3,856.0","3,735.4","188,280","225,244"
"2015/04/23","3,990.0","3,990.0","3,835.0","3,875.0","-60.0","157,600","11,300","2,700","0.24","0.00","-","3,867.0","3,751.4","172,900","225,536"
"2015/04/24","3,840.0","3,870.0","3,815.0","3,855.0","-20.0","85,200","11,800","3,400","0.28","0.00","-","3,880.0","3,766.2","139,480","223,860"
"2015/04/27","3,825.0","3,900.0","3,805.0","3,895.0","+40.0","105,300","12,800","3,200","0.25","0.00","-","3,899.0","3,780.8","135,160","222,892"
"2015/04/28","3,910.0","3,940.0","3,860.0","3,885.0","-10.0","74,300","12,900","3,000","0.23","0.00","-","3,889.0","3,796.6","114,500","217,820"
"2015/04/30","3,840.0","3,885.0","3,790.0","3,800.0","-85.0","116,100","10,500","4,900","0.47","0.00","-","3,862.0","3,806.6","107,700","214,884"
"2015/05/01","3,785.0","3,795.0","3,735.0","3,765.0","-35.0","98,100","9,300","4,200","0.45","0.00","-","3,840.0","3,818.8","95,800","207,084"
"2015/05/07","3,700.0","3,780.0","3,650.0","3,720.0","-45.0","217,800","10,000","3,900","0.39","0.00","-","3,813.0","3,829.2","122,320","205,968"
"2015/05/08","3,710.0","3,770.0","3,655.0","3,750.0","+30.0","251,100","9,700","4,700","0.48","0.00","-","3,784.0","3,832.6","151,480","199,492"
"2015/05/11","3,830.0","3,900.0","3,800.0","3,810.0","+60.0","129,100","10,900","4,400","0.40","0.00","-","3,769.0","3,838.8","162,440","189,796"
"2015/05/12","3,780.0","3,900.0","3,755.0","3,890.0","+80.0","143,900","12,400","6,200","0.50","0.00","-","3,787.0","3,849.0","168,000","183,220"
"2015/05/13","3,960.0","4,030.0","3,885.0","3,890.0","0.0","208,700","11,400","5,600","0.49","0.00","-","3,812.0","3,857.0","190,120","183,680"
"2015/05/14","3,835.0","3,865.0","3,790.0","3,790.0","-100.0","174,900","9,600","8,100","0.84","0.00","-","3,826.0","3,857.2","181,540","183,896"
"2015/05/15","3,790.0","3,895.0","3,780.0","3,830.0","+40.0","160,100","8,300","6,800","0.82","0.00","-","3,842.0","3,859.4","163,340","183,028"
"2015/05/18","3,860.0","3,920.0","3,860.0","3,915.0","+85.0","137,800","8,700","3,300","0.38","0.00","-","3,863.0","3,860.4","165,080","179,860"
"2015/05/19","3,930.0","4,000.0","3,925.0","3,975.0","+60.0","174,900","11,600","2,100","0.18","0.05","-","3,880.0","3,859.2","171,280","175,420"
"2015/05/20","4,020.0","4,020.0","3,910.0","3,955.0","-20.0","144,400","10,700","2,200","0.21","0.05","-","3,893.0","3,858.0","158,420","171,624"
"2015/05/21","3,960.0","3,995.0","3,925.0","3,950.0","-5.0","107,200","11,100","2,200","0.20","0.05","-","3,925.0","3,857.4","144,880","167,644"
"2015/05/22","3,950.0","3,960.0","3,900.0","3,945.0","-5.0","105,600","11,200","2,200","0.20","0.05","-","3,948.0","3,859.0","133,980","161,912"
"2015/05/25","3,980.0","3,995.0","3,945.0","3,995.0","+50.0","71,300","11,800","2,300","0.19","0.05","-","3,964.0","3,864.0","120,680","153,980"
"2015/05/26","3,925.0","3,965.0","3,920.0","3,950.0","-45.0","95,600","10,700","2,400","0.22","0.05","-","3,959.0","3,868.8","104,820","148,016"
"2015/05/27","3,940.0","3,950.0","3,890.0","3,930.0","-20.0","149,100","10,700","2,400","0.22","0.05","-","3,954.0","3,873.2","105,760","144,600"
"2015/05/28","3,945.0","3,945.0","3,885.0","3,920.0","-10.0","195,300","11,400","2,200","0.19","0.05","-","3,948.0","3,878.4","123,380","142,320"
"2015/05/29","3,920.0","3,955.0","3,880.0","3,890.0","-30.0","260,000","10,400","2,200","0.21","0.05","-","3,937.0","3,882.0","154,260","147,644"
"2015/06/01","3,840.0","3,985.0","3,830.0","3,970.0","+80.0","135,300","10,000","2,600","0.26","0.05","-","3,932.0","3,883.4","167,060","145,952"
"2015/06/02","3,960.0","3,980.0","3,895.0","3,915.0","-55.0","103,500","9,300","2,600","0.28","0.05","-","3,925.0","3,882.6","168,640","144,088"
"2015/06/03","3,915.0","3,940.0","3,870.0","3,920.0","+5.0","100,300","8,800","2,800","0.32","0.05","-","3,923.0","3,884.4","158,880","141,796"
"2015/06/04","3,895.0","3,965.0","3,875.0","3,955.0","+35.0","117,200","7,700","2,000","0.26","0.05","-","3,930.0","3,888.4","143,260","143,076"
"2015/06/05","3,905.0","3,940.0","3,860.0","3,885.0","-70.0","119,400","6,300","2,100","0.33","0.05","-","3,929.0","3,888.0","115,140","143,640"
"2015/06/08","3,865.0","3,915.0","3,840.0","3,910.0","+25.0","97,100","6,200","2,200","0.35","0.05","-","3,917.0","3,889.0","107,500","144,552"
"2015/06/09","3,865.0","3,895.0","3,815.0","3,815.0","-95.0","139,200","5,100","4,900","0.96","0.05","-","3,897.0","3,889.6","114,640","145,476"
"2015/06/10","3,770.0","3,800.0","3,735.0","3,750.0","-65.0","157,800","4,000","5,700","1.43","-","-","3,863.0","3,889.0","126,140","147,864"
"2015/06/11","3,775.0","3,810.0","3,750.0","3,785.0","+35.0","138,900","4,400","4,300","0.98","0.00","-","3,829.0","3,891.6","130,480","144,708"
"2015/06/12","3,760.0","3,775.0","3,740.0","3,765.0","-20.0","229,400","8,300","4,900","0.59","0.00","-","3,805.0","3,892.2","152,480","143,840"
"2015/06/15","3,735.0","3,795.0","3,720.0","3,780.0","+15.0","92,600","4,100","4,200","1.02","-","-","3,779.0","3,891.0","151,580","142,380"
"2015/06/16","3,780.0","3,825.0","3,760.0","3,775.0","-5.0","97,200","4,700","4,100","0.87","0.00","-","3,771.0","3,886.4","143,180","140,512"
"2015/06/17","3,780.0","3,795.0","3,750.0","3,775.0","0.0","95,600","4,800","4,800","1.00","-","-","3,776.0","3,881.8","130,740","135,988"
"2015/06/18","3,755.0","3,790.0","3,735.0","3,735.0","-40.0","100,900","4,800","5,700","1.19","-","-","3,766.0","3,879.6","123,140","133,028"
"2015/06/19","3,770.0","3,780.0","3,730.0","3,760.0","+25.0","96,500","5,500","5,200","0.95","0.00","-","3,765.0","3,876.8","96,560","130,484"
"2015/06/22","3,760.0","3,855.0","3,760.0","3,850.0","+90.0","141,100","6,600","5,300","0.80","0.00","-","3,779.0","3,874.2","106,260","130,616"
"2015/06/23","3,880.0","3,910.0","3,860.0","3,885.0","+35.0","87,100","4,400","4,600","1.05","-","-","3,801.0","3,870.6","104,240","127,104"
"2015/06/24","3,895.0","3,920.0","3,870.0","3,895.0","+10.0","165,500","5,300","4,900","0.92","0.00","-","3,825.0","3,868.2","118,220","127,948"
"2015/06/25","3,860.0","3,880.0","3,830.0","3,855.0","-40.0","93,500","4,000","5,300","1.33","-","-","3,849.0","3,864.4","116,740","127,400"
"2015/06/26","3,860.0","4,000.0","3,800.0","3,975.0","+120.0","273,200","5,300","4,300","0.81","0.00","-","3,892.0","3,865.6","152,080","134,104"
"2015/06/29","3,870.0","3,945.0","3,850.0","3,915.0","-60.0","170,600","4,800","6,500","1.35","-","-","3,905.0","3,862.4","157,980","138,076"
"2015/06/30","3,900.0","3,960.0","3,855.0","3,960.0","+45.0","181,100","5,100","4,800","0.94","0.00","-","3,920.0","3,862.8","176,780","141,496"
"2015/07/01","3,960.0","3,985.0","3,915.0","3,970.0","+10.0","113,600","2,000","3,700","1.85","-","-","3,935.0","3,864.4","166,400","140,076"
"2015/07/02","3,995.0","4,030.0","3,960.0","3,995.0","+25.0","154,300","2,100","2,900","1.38","-","-","3,963.0","3,867.4","178,560","138,436"
"2015/07/03","4,015.0","4,080.0","3,970.0","4,070.0","+75.0","97,100","2,100","8,300","3.95","-","-","3,982.0","3,874.6","143,340","131,920"
"2015/07/06","3,990.0","4,015.0","3,855.0","3,875.0","-195.0","196,100","3,600","9,700","2.69","-","-","3,974.0","3,870.8","148,440","134,352"
"2015/07/07","3,940.0","3,980.0","3,895.0","3,915.0","+40.0","136,400","2,300","9,600","4.17","-","-","3,965.0","3,870.8","139,500","135,668"
"2015/07/08","3,880.0","3,895.0","3,725.0","3,725.0","-190.0","171,900","1,000","8,300","8.30","-","-","3,916.0","3,863.0","151,160","138,532"
"2015/07/09","3,655.0","3,725.0","3,580.0","3,685.0","-40.0","204,900","1,200","8,700","7.25","-","-","3,854.0","3,852.2","161,280","142,040"
"2015/07/10","3,710.0","3,770.0","3,675.0","3,710.0","+25.0","120,400","900","8,300","9.22","-","-","3,782.0","3,845.2","165,940","142,080"
"2015/07/13","3,775.0","3,875.0","3,770.0","3,815.0","+105.0","136,700","1,100","8,500","7.73","-","-","3,770.0","3,841.4","154,060","143,664"
"2015/07/14","3,900.0","3,970.0","3,890.0","3,950.0","+135.0","147,400","1,700","3,700","2.18","-","-","3,777.0","3,846.8","156,260","143,992"
"2015/07/15","4,005.0","4,070.0","3,985.0","4,055.0","+105.0","227,800","2,400","3,600","1.50","-","-","3,843.0","3,859.0","167,440","146,792"
"2015/07/16","4,070.0","4,175.0","4,040.0","4,170.0","+115.0","229,600","5,700","2,900","0.51","0.05","-","3,940.0","3,874.4","172,380","150,420"
"2015/07/17","4,150.0","4,165.0","4,095.0","4,150.0","-20.0","96,500","4,400","4,000","0.91","0.05","-","4,028.0","3,889.8","167,600","145,104"
"2015/07/21","4,180.0","4,220.0","4,175.0","4,215.0","+65.0","118,300","4,400","5,300","1.20","-","-","4,108.0","3,907.2","163,920","146,132"
"2015/07/22","4,215.0","4,235.0","4,165.0","4,205.0","-10.0","189,100","5,100","2,700","0.53","0.05","-","4,159.0","3,924.4","172,260","149,808"
"2015/07/23","4,230.0","4,230.0","4,125.0","4,155.0","-50.0","102,800","2,800","5,200","1.86","-","-","4,179.0","3,939.6","147,260","150,096"
"2015/07/24","4,170.0","4,225.0","4,120.0","4,145.0","-10.0","74,400","3,700","1,900","0.51","0.00","-","4,174.0","3,956.0","116,220","149,036"
"2015/07/27","4,140.0","4,150.0","4,015.0","4,025.0","-120.0","119,200","1,700","5,800","3.41","-","-","4,149.0","3,966.6","120,760","149,944"
"2015/07/28","4,020.0","4,175.0","3,985.0","4,155.0","+130.0","138,200","4,700","2,300","0.49","0.05","-","4,137.0","3,978.8","124,740","149,828"
"2015/07/29","4,160.0","4,175.0","4,095.0","4,170.0","+15.0","71,100","6,100","4,300","0.70","0.05","-","4,130.0","3,990.2","101,140","149,188"
"2015/07/30","4,190.0","4,215.0","4,175.0","4,205.0","+35.0","81,100","8,300","3,400","0.41","0.05","-","4,140.0","4,002.6","96,800","145,812"
"2015/07/31","4,175.0","4,220.0","4,140.0","4,205.0","0.0","138,000","7,000","3,500","0.50","0.05","-","4,152.0","4,016.6","109,520","147,592"
"2015/08/03","4,235.0","4,245.0","4,160.0","4,235.0","+30.0","61,300","5,000","5,100","1.02","-","-","4,194.0","4,027.0","97,940","139,116"
"2015/08/04","4,210.0","4,215.0","4,150.0","4,185.0","-50.0","135,100","2,000","5,700","2.85","-","-","4,200.0","4,037.8","97,320","137,696"
"2015/08/05","4,185.0","4,255.0","4,155.0","4,230.0","+45.0","75,600","1,900","2,900","1.53","-","-","4,212.0","4,048.6","98,220","133,476"
"2015/08/06","4,255.0","4,255.0","4,155.0","4,155.0","-75.0","97,000","1,900","4,100","2.16","-","-","4,202.0","4,056.0","101,400","132,812"
"2015/08/07","4,110.0","4,220.0","4,075.0","4,205.0","+50.0","122,800","1,400","2,000","1.43","-","-","4,202.0","4,064.4","98,360","131,552"
"2015/08/10","4,275.0","4,290.0","4,105.0","4,250.0","+45.0","108,100","2,100","1,700","0.81","0.00","-","4,205.0","4,071.6","107,720","131,992"
"2015/08/11","4,250.0","4,280.0","4,110.0","4,220.0","-30.0","92,200","1,300","5,600","4.30","-","-","4,212.0","4,085.4","99,140","127,836"
"2015/08/12","4,250.0","4,260.0","4,150.0","4,165.0","-55.0","127,500","4,100","1,200","0.28","0.00","-","4,199.0","4,095.4","109,520","127,480"
"2015/08/13","4,110.0","4,195.0","4,070.0","4,190.0","+25.0","134,400","4,100","4,000","0.98","0.00","-","4,206.0","4,114.0","117,000","125,980"
"2015/08/14","4,170.0","4,170.0","4,100.0","4,105.0","-85.0","60,800","4,800","4,000","0.83","0.00","-","4,186.0","4,130.8","104,600","120,216"
"2015/08/17","4,130.0","4,185.0","4,130.0","4,180.0","+75.0","67,500","5,200","4,300","0.83","0.00","-","4,172.0","4,149.6","96,480","118,100"
"2015/08/18","4,185.0","4,220.0","4,150.0","4,200.0","+20.0","64,100","6,000","5,100","0.85","0.00","-","4,168.0","4,165.0","90,860","115,196"
"2015/08/19","4,185.0","4,205.0","4,125.0","4,130.0","-70.0","70,300","7,100","5,700","0.80","0.00","-","4,161.0","4,172.2","79,420","112,112"
"2015/08/20","4,090.0","4,100.0","4,020.0","4,020.0","-110.0","58,100","6,500","5,600","0.86","0.00","-","4,127.0","4,170.8","64,160","105,324"
"2015/08/21","3,880.0","3,920.0","3,830.0","3,865.0","-155.0","126,500","7,000","6,000","0.86","0.00","-","4,079.0","4,158.6","77,300","101,200"
"2015/08/24","3,750.0","3,820.0","3,630.0","3,635.0","-230.0","142,100","6,500","7,400","1.13","-","-","3,970.0","4,138.0","92,220","103,024"
"2015/08/25","3,485.0","3,630.0","3,445.0","3,445.0","-190.0","257,800","4,300","9,700","2.25","-","-","3,819.0","4,107.2","130,960","108,604"
"2015/08/26","3,445.0","3,560.0","3,415.0","3,535.0","+90.0","284,600","2,800","9,600","3.43","-","-","3,700.0","4,080.4","173,820","112,424"
"2015/08/27","3,580.0","3,690.0","3,570.0","3,655.0","+120.0","148,400","2,700","7,500","2.78","-","-","3,627.0","4,060.4","191,880","114,248"
"2015/08/28","3,770.0","3,820.0","3,710.0","3,800.0","+145.0","109,100","3,800","2,900","0.76","0.00","-","3,614.0","4,046.6","188,400","115,636"
"2015/08/31","3,745.0","3,775.0","3,690.0","3,745.0","-55.0","89,000","3,600","4,400","1.22","-","-","3,636.0","4,035.4","177,780","114,428"
"2015/09/01","3,740.0","3,740.0","3,600.0","3,600.0","-145.0","98,900","2,600","3,300","1.27","-","-","3,667.0","4,013.2","146,000","112,856"
"2015/09/02","3,520.0","3,665.0","3,510.0","3,530.0","-70.0","111,500","2,600","3,000","1.14","-","-","3,666.0","3,987.6","111,380","114,472"
"2015/09/03","3,670.0","3,740.0","3,630.0","3,645.0","+115.0","242,900","19,000","3,000","0.16","0.05","-","3,664.0","3,965.2","130,280","120,944"
"2015/09/04","3,685.0","3,705.0","3,515.0","3,540.0","-105.0","160,900","19,100","3,100","0.16","0.05","-","3,612.0","3,938.6","140,640","121,860"
"2015/09/07","3,520.0","3,540.0","3,445.0","3,520.0","-20.0","122,600","19,700","10,200","0.52","0.05","-","3,567.0","3,910.0","147,360","124,312"
"2015/09/08","3,515.0","3,535.0","3,410.0","3,415.0","-105.0","111,100","19,200","5,000","0.26","0.05","-","3,530.0","3,879.2","149,800","123,352"
"2015/09/09","3,540.0","3,675.0","3,515.0","3,675.0","+260.0","137,800","18,900","10,600","0.56","0.05","-","3,559.0","3,857.0","155,060","125,840"
"2015/09/10","3,545.0","3,600.0","3,510.0","3,595.0","-80.0","102,700","18,800","9,700","0.52","0.05","-","3,549.0","3,834.6","127,020","126,068"
"2015/09/11","3,525.0","3,650.0","3,525.0","3,610.0","+15.0","234,900","17,900","4,500","0.25","0.05","-","3,563.0","3,810.8","141,820","130,552"
"2015/09/14","3,605.0","3,630.0","3,530.0","3,565.0","-45.0","78,100","17,800","9,900","0.56","0.05","-","3,572.0","3,783.4","132,920","129,352"
"2015/09/15","3,580.0","3,640.0","3,525.0","3,530.0","-35.0","166,700","17,800","10,300","0.57","0.05","-","3,595.0","3,755.8","144,040","132,332"
"2015/09/16","3,560.0","3,565.0","3,465.0","3,490.0","-40.0","119,500","17,900","12,300","0.69","0.05","-","3,558.0","3,728.8","140,380","132,012"
"2015/09/17","3,530.0","3,635.0","3,525.0","3,630.0","+140.0","84,000","17,900","10,800","0.60","0.05","-","3,565.0","3,706.4","136,640","129,996"
"2015/09/18","3,570.0","3,600.0","3,500.0","3,515.0","-115.0","149,500","16,900","12,800","0.76","0.05","-","3,546.0","3,682.8","119,560","133,544"
"2015/09/24","3,450.0","3,475.0","3,380.0","3,380.0","-135.0","129,200","16,900","13,400","0.79","0.05","-","3,509.0","3,650.8","129,780","136,012"
"2015/09/25","3,380.0","3,475.0","3,375.0","3,470.0","+90.0","169,400","17,100","9,300","0.54","0.05","-","3,497.0","3,621.6","130,320","140,224"
"2015/09/28","3,470.0","3,515.0","3,420.0","3,465.0","-5.0","123,400","18,000","11,200","0.62","0.05","-","3,492.0","3,595.0","131,100","142,348"
"2015/09/29","3,395.0","3,395.0","3,295.0","3,315.0","-150.0","153,900","17,200","12,800","0.74","0.05","-","3,429.0","3,566.8","145,080","146,180"
"2015/09/30","3,475.0","3,495.0","3,435.0","3,445.0","+130.0","228,200","18,100","25,600","1.41","-","-","3,415.0","3,550.0","160,820","150,248"
"2015/10/01","3,510.0","3,625.0","3,485.0","3,580.0","+135.0","216,300","18,500","4,900","0.26","0.05","-","3,455.0","3,547.8","178,240","153,216"
"2015/10/02","3,560.0","3,625.0","3,520.0","3,615.0","+35.0","123,500","16,400","7,200","0.44","0.05","-","3,484.0","3,554.6","169,060","147,844"
"2015/10/05","3,655.0","3,755.0","3,640.0","3,715.0","+100.0","182,900","15,700","7,500","0.48","0.05","-","3,534.0","3,561.8","180,960","143,776"
"2015/10/06","3,770.0","3,790.0","3,700.0","3,710.0","-5.0","128,500","17,100","6,500","0.38","0.05","-","3,613.0","3,564.0","175,880","142,980"
"2015/10/07","3,730.0","3,885.0","3,730.0","3,865.0","+155.0","216,800","17,500","6,000","0.34","0.05","-","3,697.0","3,566.6","173,600","147,288"
"2015/10/08","3,860.0","3,920.0","3,785.0","3,845.0","-20.0","121,300","18,500","5,900","0.32","0.05","-","3,750.0","3,570.6","154,600","148,580"
"2015/10/09","3,895.0","4,000.0","3,845.0","3,975.0","+130.0","204,700","19,100","3,700","0.19","0.05","-","3,822.0","3,585.6","170,840","152,812"
"2015/10/13","3,925.0","3,945.0","3,855.0","3,870.0","-105.0","129,200","19,600","5,100","0.26","0.05","-","3,853.0","3,599.2","160,100","153,520"
"2015/10/14","3,830.0","3,880.0","3,755.0","3,850.0","-20.0","146,800","18,300","5,700","0.31","0.05","-","3,881.0","3,607.4","163,760","149,676"
"2015/10/15","3,850.0","3,920.0","3,805.0","3,890.0","+40.0","172,300","18,700","5,200","0.28","0.05","-","3,886.0","3,621.4","154,860","150,132"
"2015/10/16","3,915.0","3,985.0","3,910.0","3,925.0","+35.0","126,300","18,900","3,800","0.20","0.05","-","3,902.0","3,637.6","155,860","150,280"
"2015/10/19","3,925.0","3,925.0","3,880.0","3,900.0","-25.0","87,800","18,500","3,900","0.21","0.05","-","3,887.0","3,657.0","132,480","149,348"
"2015/10/20","3,930.0","3,960.0","3,900.0","3,935.0","+35.0","182,000","21,100","4,000","0.19","0.05","-","3,900.0","3,667.4","143,040","151,116"
"2015/10/21","3,930.0","4,040.0","3,915.0","4,035.0","+100.0","125,300","21,100","3,300","0.16","0.05","-","3,937.0","3,685.0","138,740","152,020"
"2015/10/22","4,005.0","4,040.0","3,975.0","4,020.0","-15.0","103,200","20,800","3,300","0.16","0.05","-","3,963.0","3,701.4","124,920","146,752"
"2015/10/23","4,100.0","4,130.0","4,040.0","4,080.0","+60.0","291,700","20,700","2,900","0.14","0.05","-","3,994.0","3,722.0","158,000","155,296"
"2015/10/26","4,120.0","4,160.0","4,090.0","4,115.0","+35.0","149,400","20,400","2,300","0.11","0.05","-","4,037.0","3,745.4","170,320","154,604"
"2015/10/27","4,115.0","4,115.0","4,040.0","4,055.0","-60.0","91,500","21,900","2,700","0.12","0.05","-","4,061.0","3,768.0","152,220","153,484"
"2015/10/28","4,060.0","4,075.0","4,020.0","4,070.0","+15.0","98,100","22,300","2,400","0.11","0.05","-","4,068.0","3,785.6","146,780","154,048"
"2015/10/29","4,115.0","4,115.0","4,040.0","4,080.0","+10.0","120,100","22,900","2,800","0.12","0.05","-","4,080.0","3,808.2","150,160","152,872"
"2015/10/30","4,070.0","4,150.0","4,025.0","4,135.0","+55.0","98,400","22,800","2,900","0.13","0.05","-","4,091.0","3,838.4","111,500","151,640"
"2015/11/02","4,070.0","4,070.0","4,000.0","4,025.0","-110.0","145,300","22,800","3,400","0.15","0.05","-","4,073.0","3,860.6","110,680","150,676"
"2015/11/04","4,115.0","4,165.0","4,045.0","4,080.0","+55.0","153,200","22,900","3,300","0.14","0.05","-","4,078.0","3,885.2","123,020","151,868"
"2015/11/05","4,100.0","4,165.0","4,095.0","4,165.0","+85.0","81,600","23,600","2,800","0.12","0.05","-","4,097.0","3,919.2","119,720","148,976"
"2015/11/06","4,175.0","4,185.0","4,120.0","4,160.0","-5.0","127,600","20,900","2,500","0.12","0.05","-","4,113.0","3,947.8","121,220","144,952"
"2015/11/09","4,195.0","4,380.0","4,190.0","4,375.0","+215.0","231,600","19,600","8,700","0.44","0.05","-","4,161.0","3,979.6","147,860","145,564"
"2015/11/10","4,380.0","4,445.0","4,260.0","4,375.0","0.0","219,000","19,700","2,700","0.14","0.05","-","4,231.0","4,010.0","162,600","149,384"
"2015/11/11","4,345.0","4,390.0","4,295.0","4,370.0","-5.0","134,400","21,400","2,800","0.13","0.05","-","4,289.0","4,036.2","158,840","147,444"
"2015/11/12","4,340.0","4,365.0","4,315.0","4,340.0","-30.0","90,300","21,600","2,600","0.12","0.05","-","4,324.0","4,061.4","160,580","145,916"
