"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/12/28","651.0","655.0","638.0","653.0","+8.0","125,000","8,000","64,300","8.03","-","-","659.8","670.7","116,920","241,856"
"2015/12/29","653.0","661.0","643.0","660.0","+7.0","58,700","8,500","65,000","7.65","-","-","656.2","671.2","106,480","235,440"
"2015/12/30","669.0","677.0","664.0","670.0","+10.0","79,500","10,000","63,000","6.30","-","-","656.0","672.4","98,620","232,976"
"2016/01/04","660.0","665.0","648.0","651.0","-19.0","97,900","9,600","67,500","7.03","-","-","655.8","673.0","92,440","232,980"
"2016/01/05","648.0","666.0","648.0","659.0","+8.0","150,700","12,000","67,000","5.58","-","-","658.6","674.2","102,360","234,560"
"2016/01/06","659.0","663.0","640.0","645.0","-14.0","131,800","11,800","64,000","5.42","-","-","657.0","675.1","103,720","235,480"
"2016/01/07","646.0","651.0","629.0","634.0","-11.0","235,500","12,900","74,800","5.80","-","-","651.8","673.6","139,080","207,996"
"2016/01/08","630.0","656.0","630.0","642.0","+8.0","257,200","15,700","64,600","4.11","-","-","646.2","670.9","174,620","176,296"
"2016/01/12","626.0","634.0","599.0","604.0","-38.0","242,700","14,100","65,500","4.65","-","-","636.8","666.8","203,580","170,904"
"2016/01/13","614.0","636.0","614.0","634.0","+30.0","237,800","14,700","46,900","3.19","-","-","631.8","663.7","221,000","172,840"
"2016/01/14","624.0","640.0","612.0","633.0","-1.0","274,000","18,500","45,900","2.48","-","-","629.4","660.9","249,440","179,496"
"2016/01/15","642.0","643.0","620.0","624.0","-9.0","123,900","16,900","48,700","2.88","-","-","627.4","657.8","227,120","175,028"
"2016/01/18","603.0","615.0","603.0","608.0","-16.0","64,800","21,000","47,600","2.27","-","-","620.6","654.1","188,640","168,232"
"2016/01/19","607.0","617.0","604.0","613.0","+5.0","88,700","19,400","58,400","3.01","-","-","622.4","651.1","157,840","164,340"
"2016/01/20","619.0","637.0","606.0","608.0","-5.0","225,800","33,200","56,300","1.70","-","-","617.2","648.4","155,440","165,236"
"2016/01/21","607.0","619.0","584.0","584.0","-24.0","138,900","35,200","54,100","1.54","-","-","607.4","645.2","128,420","159,956"
"2016/01/22","604.0","625.0","594.0","625.0","+41.0","120,300","47,500","47,300","1.00","0.00","-","607.6","644.2","127,700","153,788"
"2016/01/25","627.0","637.0","620.0","628.0","+3.0","165,500","43,600","46,700","1.07","-","-","611.6","643.0","147,840","152,092"
"2016/01/26","615.0","633.0","612.0","613.0","-15.0","115,000","43,800","52,100","1.19","-","-","611.6","640.4","153,100","147,996"
"2016/01/27","626.0","636.0","623.0","630.0","+17.0","133,000","36,200","51,300","1.42","-","-","616.0","638.0","134,540","148,616"
"2016/01/28","644.0","713.0","630.0","658.0","+28.0","812,600","32,200","58,100","1.80","-","-","630.8","636.8","269,280","173,556"
"2016/01/29","659.0","670.0","641.0","661.0","+3.0","429,900","33,500","54,300","1.62","-","-","638.0","636.2","331,200","186,316"
"2016/02/01","663.0","689.0","663.0","682.0","+21.0","265,700","33,800","51,100","1.51","-","-","648.8","636.6","351,240","192,192"
"2016/02/02","662.0","675.0","657.0","665.0","-17.0","274,700","40,300","51,800","1.29","-","-","659.2","637.1","383,180","198,028"
"2016/02/03","645.0","658.0","626.0","637.0","-28.0","226,300","37,300","55,500","1.49","-","-","660.6","636.8","401,840","203,036"
"2016/02/04","633.0","638.0","623.0","627.0","-10.0","160,700","37,000","56,900","1.54","-","-","654.4","635.8","271,460","204,464"
"2016/02/05","614.0","626.0","607.0","614.0","-13.0","160,000","37,600","59,200","1.57","-","-","645.0","633.9","217,480","208,516"
"2016/02/08","604.0","642.0","603.0","638.0","+24.0","147,100","38,200","58,400","1.53","-","-","636.2","632.6","193,760","211,220"
"2016/02/09","607.0","618.0","599.0","603.0","-35.0","240,900","38,000","50,200","1.32","-","-","623.8","630.7","187,000","216,940"
"2016/02/10","603.0","604.0","558.0","571.0","-32.0","188,900","65,100","50,600","0.78","0.00","-","610.6","627.2","179,520","218,468"
"2016/02/12","543.0","557.0","524.0","540.0","-31.0","276,500","49,800","54,300","1.09","-","-","593.2","623.0","202,680","224,256"
"2016/02/15","572.0","572.0","550.0","566.0","+26.0","133,700","31,700","42,000","1.32","-","-","583.6","620.3","197,420","220,184"
"2016/02/16","558.0","584.0","557.0","571.0","+5.0","134,100","29,900","41,800","1.40","-","-","570.2","617.4","194,820","215,260"
"2016/02/17","575.0","589.0","567.0","577.0","+6.0","154,700","34,400","46,700","1.36","-","-","565.0","616.4","177,580","211,740"
"2016/02/18","590.0","605.0","589.0","600.0","+23.0","122,300","35,300","46,100","1.31","-","-","570.8","615.0","164,260","207,120"
"2016/02/19","594.0","594.0","572.0","577.0","-23.0","127,500","30,900","48,000","1.55","-","-","578.2","612.8","134,460","201,260"
"2016/02/22","574.0","590.0","572.0","581.0","+4.0","63,200","29,700","47,500","1.60","-","-","581.2","611.0","120,360","198,832"
"2016/02/23","590.0","590.0","567.0","571.0","-10.0","137,000","27,200","48,800","1.79","-","-","581.2","609.6","120,940","201,720"
"2016/02/24","564.0","575.0","555.0","562.0","-9.0","178,400","26,700","49,300","1.85","-","-","578.2","607.5","125,680","205,308"
"2016/02/25","562.0","573.0","562.0","572.0","+10.0","54,900","25,300","49,400","1.95","-","-","572.6","606.1","112,200","198,472"
"2016/02/26","571.0","575.0","559.0","560.0","-12.0","134,300","26,500","60,000","2.25","-","-","569.2","605.1","113,560","198,288"
"2016/02/29","567.0","577.0","561.0","563.0","+3.0","144,500","31,100","65,200","2.10","-","-","565.6","602.6","129,820","199,256"
"2016/03/01","569.0","597.0","567.0","595.0","+32.0","215,800","16,100","62,400","3.88","-","-","570.4","601.3","145,580","201,268"
"2016/03/02","600.0","618.0","597.0","605.0","+10.0","207,600","10,800","60,600","5.61","-","-","579.0","601.0","151,420","204,972"
"2016/03/03","602.0","608.0","595.0","608.0","+3.0","72,800","8,500","60,900","7.16","-","-","586.2","600.1","155,000","202,564"
"2016/03/04","598.0","618.0","598.0","616.0","+8.0","135,900","8,200","60,200","7.34","-","-","597.4","598.4","155,320","175,496"
"2016/03/07","616.0","619.0","605.0","607.0","-9.0","55,400","7,800","60,800","7.79","-","-","606.2","596.3","137,500","160,516"
"2016/03/08","599.0","607.0","585.0","596.0","-11.0","160,200","5,600","97,400","17.39","-","-","606.4","592.8","126,380","156,296"
"2016/03/09","583.0","593.0","579.0","589.0","-7.0","55,400","6,900","99,000","14.35","-","-","603.2","589.8","95,940","147,524"
"2016/03/10","594.0","602.0","594.0","600.0","+11.0","41,600","6,000","97,500","16.25","-","-","601.6","588.3","89,700","140,136"
"2016/03/11","590.0","608.0","590.0","599.0","-1.0","113,200","6,100","106,200","17.41","-","-","598.2","587.2","85,160","138,236"
"2016/03/14","609.0","620.0","605.0","619.0","+20.0","88,400","7,400","103,400","13.97","-","-","600.6","587.4","91,760","135,372"
"2016/03/15","617.0","630.0","616.0","626.0","+7.0","161,200","11,300","96,100","8.50","-","-","606.6","586.9","91,960","135,936"
"2016/03/16","620.0","630.0","617.0","629.0","+3.0","98,200","12,600","96,700","7.67","-","-","614.6","588.0","100,520","130,228"
"2016/03/17","631.0","639.0","620.0","623.0","-6.0","146,300","15,400","95,600","6.21","-","-","619.2","590.0","121,460","128,524"
"2016/03/18","620.0","629.0","618.0","625.0","+2.0","84,900","15,600","92,200","5.91","-","-","624.4","593.4","115,800","120,860"
"2016/03/22","627.0","638.0","611.0","622.0","-3.0","180,600","7,700","92,400","12.00","-","-","625.0","595.7","134,240","122,736"
"2016/03/23","618.0","626.0","614.0","620.0","-2.0","57,700","7,900","92,200","11.67","-","-","623.8","597.6","113,540","119,680"
"2016/03/24","615.0","626.0","613.0","621.0","+1.0","81,700","8,500","91,800","10.80","-","-","622.2","599.4","110,240","116,760"
"2016/03/25","622.0","624.0","611.0","614.0","-7.0","67,600","7,200","92,800","12.89","-","-","620.4","600.0","94,500","114,572"
"2016/03/28","613.0","619.0","609.0","619.0","+5.0","70,100","6,600","95,800","14.52","-","-","619.2","601.6","91,540","112,276"
"2016/03/29","611.0","615.0","601.0","610.0","-9.0","69,900","6,300","96,500","15.32","-","-","616.8","602.8","69,400","112,544"
"2016/03/30","607.0","613.0","600.0","602.0","-8.0","46,800","12,000","94,400","7.87","-","-","613.2","604.0","67,220","108,936"
"2016/03/31","604.0","611.0","602.0","603.0","+1.0","72,700","6,500","100,900","15.52","-","-","609.6","605.7","65,420","104,708"
"2016/04/01","607.0","607.0","575.0","575.0","-28.0","152,900","5,700","102,900","18.05","-","-","601.8","605.8","82,480","108,628"
"2016/04/04","575.0","591.0","575.0","586.0","+11.0","49,100","6,300","94,700","15.03","-","-","595.2","606.8","78,280","105,220"
"2016/04/05","579.0","579.0","563.0","568.0","-18.0","78,100","24,300","95,100","3.91","-","-","586.8","607.0","79,920","102,564"
"2016/04/06","560.0","568.0","554.0","558.0","-10.0","79,500","17,300","95,800","5.54","-","-","578.0","605.6","86,460","97,112"
"2016/04/07","560.0","568.0","556.0","564.0","+6.0","40,700","15,100","95,800","6.34","-","-","570.2","603.9","80,060","90,436"
"2016/04/08","554.0","570.0","549.0","563.0","-1.0","88,900","6,700","96,900","14.46","-","-","567.8","602.1","67,260","91,080"
"2016/04/11","561.0","567.0","557.0","563.0","0.0","32,400","6,800","97,400","14.32","-","-","563.2","600.0","63,920","86,940"
"2016/04/12","562.0","569.0","558.0","564.0","+1.0","55,100","10,200","99,000","9.71","-","-","562.4","598.3","59,320","86,928"
"2016/04/13","571.0","578.0","565.0","575.0","+11.0","139,600","20,500","101,100","4.93","-","-","565.8","597.4","71,340","86,104"
"2016/04/14","590.0","593.0","583.0","593.0","+18.0","88,700","10,100","97,300","9.63","-","-","571.6","597.6","80,940","87,436"
"2016/04/15","591.0","599.0","587.0","593.0","0.0","75,600","5,100","97,300","19.07","-","-","577.6","597.3","78,280","88,796"
"2016/04/18","603.0","609.0","590.0","602.0","+9.0","200,900","8,800","98,000","11.14","-","-","585.4","597.4","111,980","92,304"
"2016/04/19","612.0","617.0","594.0","603.0","+1.0","131,300","9,700","97,900","10.09","-","-","593.2","596.8","127,220","94,020"
"2016/04/20","610.0","617.0","605.0","606.0","+3.0","94,400","10,400","97,300","9.36","-","-","599.4","596.0","118,180","91,348"
"2016/04/21","618.0","619.0","610.0","616.0","+10.0","93,700","11,300","96,300","8.52","-","-","604.0","595.5","119,180","91,168"
"2016/04/22","612.0","620.0","600.0","620.0","+4.0","126,300","11,400","98,100","8.61","-","-","609.4","595.4","129,320","90,368"
