"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/04","4,670.0","4,785.0","4,650.0","4,720.0","+70.0","118,500","10,000","6,000","0.60","0.10","-","4,628.0","4,313.2","117,760","117,484"
"2015/06/05","4,720.0","4,790.0","4,705.0","4,740.0","+20.0","145,000","9,600","4,800","0.50","0.10","-","4,668.0","4,345.4","127,780","120,828"
"2015/06/08","4,700.0","4,700.0","4,495.0","4,530.0","-210.0","175,200","4,600","6,100","1.33","-","-","4,652.0","4,372.0","129,620","123,852"
"2015/06/09","4,495.0","4,550.0","4,455.0","4,455.0","-75.0","179,900","2,500","6,300","2.52","-","-","4,619.0","4,396.0","149,180","126,052"
"2015/06/10","4,485.0","4,565.0","4,465.0","4,470.0","+15.0","123,200","5,100","5,300","1.04","-","-","4,583.0","4,422.6","148,360","127,868"
"2015/06/11","4,470.0","4,530.0","4,440.0","4,490.0","+20.0","75,600","5,300","5,100","0.96","0.00","-","4,537.0","4,448.8","139,780","127,956"
"2015/06/12","4,445.0","4,510.0","4,415.0","4,430.0","-60.0","194,400","2,900","5,000","1.72","-","-","4,475.0","4,474.0","149,660","133,736"
"2015/06/15","4,410.0","4,535.0","4,405.0","4,525.0","+95.0","95,800","4,500","5,000","1.11","-","-","4,474.0","4,498.0","133,780","132,796"
"2015/06/16","4,480.0","4,540.0","4,480.0","4,510.0","-15.0","51,000","5,400","3,900","0.72","0.05","-","4,485.0","4,515.8","108,000","126,532"
"2015/06/17","4,490.0","4,575.0","4,430.0","4,450.0","-60.0","99,500","7,600","3,800","0.50","0.00","-","4,481.0","4,528.0","103,260","124,752"
"2015/06/18","4,500.0","4,610.0","4,500.0","4,575.0","+125.0","170,000","6,200","5,400","0.87","0.05","-","4,498.0","4,544.6","122,140","127,836"
"2015/06/19","4,585.0","4,630.0","4,540.0","4,565.0","-10.0","101,500","7,900","3,500","0.44","0.10","-","4,525.0","4,552.8","103,560","124,672"
"2015/06/22","4,600.0","4,635.0","4,575.0","4,585.0","+20.0","139,600","6,100","5,300","0.87","0.00","-","4,537.0","4,558.6","112,320","124,280"
"2015/06/23","4,620.0","4,620.0","4,550.0","4,575.0","-10.0","107,900","5,300","6,200","1.17","-","-","4,550.0","4,564.2","123,700","123,852"
"2015/06/24","4,615.0","4,720.0","4,585.0","4,675.0","+100.0","169,300","6,300","5,800","0.92","0.00","-","4,595.0","4,567.8","137,660","123,680"
"2015/06/25","4,670.0","4,725.0","4,605.0","4,635.0","-40.0","119,000","5,700","6,000","1.05","-","-","4,607.0","4,573.8","127,460","121,744"
"2015/06/26","4,670.0","4,710.0","4,600.0","4,700.0","+65.0","86,500","6,000","6,000","1.00","-","-","4,634.0","4,576.6","124,460","117,600"
"2015/06/29","4,520.0","4,565.0","4,485.0","4,485.0","-215.0","154,000","2,100","7,300","3.48","-","-","4,614.0","4,571.2","127,340","119,508"
"2015/06/30","4,555.0","4,585.0","4,490.0","4,560.0","+75.0","153,600","2,700","7,000","2.59","-","-","4,611.0","4,569.2","136,480","122,856"
"2015/07/01","4,555.0","4,590.0","4,485.0","4,505.0","-55.0","170,100","2,000","5,800","2.90","-","-","4,577.0","4,566.6","136,640","127,720"
"2015/07/02","4,555.0","4,645.0","4,550.0","4,590.0","+85.0","136,400","4,000","4,600","1.14","-","-","4,568.0","4,567.6","140,120","129,452"
"2015/07/03","4,590.0","4,595.0","4,545.0","4,575.0","-15.0","114,100","3,800","4,700","1.24","-","-","4,543.0","4,569.0","145,640","130,220"
"2015/07/06","4,500.0","4,560.0","4,490.0","4,505.0","-70.0","72,900","3,900","5,000","1.28","-","-","4,547.0","4,564.8","129,420","126,496"
"2015/07/07","4,565.0","4,665.0","4,550.0","4,615.0","+110.0","124,100","2,700","4,700","1.74","-","-","4,558.0","4,564.6","123,520","128,176"
"2015/07/08","4,570.0","4,585.0","4,490.0","4,530.0","-85.0","175,100","1,600","5,500","3.44","-","-","4,563.0","4,559.8","124,520","130,088"
"2015/07/09","4,400.0","4,520.0","4,285.0","4,505.0","-25.0","151,800","2,200","5,500","2.50","-","-","4,546.0","4,551.2","127,600","131,420"
"2015/07/10","4,540.0","4,630.0","4,500.0","4,540.0","+35.0","126,700","1,900","5,300","2.79","-","-","4,539.0","4,543.2","130,120","130,688"
"2015/07/13","4,555.0","4,660.0","4,545.0","4,635.0","+95.0","124,500","2,400","4,700","1.96","-","-","4,565.0","4,547.4","140,440","128,660"
"2015/07/14","4,690.0","4,760.0","4,690.0","4,730.0","+95.0","133,900","3,800","4,100","1.08","-","-","4,588.0","4,558.4","142,400","126,820"
"2015/07/15","4,790.0","4,830.0","4,765.0","4,810.0","+80.0","138,600","4,400","16,700","3.80","-","-","4,644.0","4,572.0","135,100","127,436"
"2015/07/16","4,850.0","5,000.0","4,830.0","4,895.0","+85.0","182,700","4,400","27,900","6.34","-","-","4,722.0","4,588.2","141,280","131,720"
"2015/07/17","4,900.0","4,920.0","4,800.0","4,845.0","-50.0","65,900","3,800","30,900","8.13","-","-","4,783.0","4,604.8","129,120","126,580"
"2015/07/21","4,930.0","4,940.0","4,890.0","4,900.0","+55.0","88,600","3,800","31,400","8.26","-","-","4,836.0","4,619.8","121,940","126,292"
"2015/07/22","4,935.0","4,935.0","4,855.0","4,900.0","0.0","117,800","3,700","31,800","8.59","-","-","4,870.0","4,635.4","118,720","128,964"
"2015/07/23","4,920.0","4,970.0","4,905.0","4,965.0","+65.0","97,700","7,400","34,000","4.59","-","-","4,901.0","4,656.0","110,540","128,892"
"2015/07/24","4,965.0","4,965.0","4,905.0","4,920.0","-45.0","108,500","7,000","33,300","4.76","-","-","4,906.0","4,669.8","95,700","126,432"
"2015/07/27","4,865.0","4,880.0","4,815.0","4,840.0","-80.0","99,700","3,500","33,800","9.66","-","-","4,905.0","4,680.8","102,460","126,360"
"2015/07/28","4,770.0","4,890.0","4,755.0","4,835.0","-5.0","111,900","1,800","35,000","19.44","-","-","4,892.0","4,690.8","107,120","125,252"
"2015/07/29","5,000.0","5,120.0","4,895.0","4,935.0","+100.0","352,800","3,500","34,900","9.97","-","-","4,899.0","4,705.2","154,120","135,048"
"2015/07/30","4,995.0","5,020.0","4,900.0","4,940.0","+5.0","157,200","4,000","34,200","8.55","-","-","4,894.0","4,715.8","166,020","134,564"
"2015/07/31","4,980.0","4,985.0","4,880.0","4,900.0","-40.0","105,900","4,100","7,700","1.88","-","-","4,890.0","4,726.4","165,500","134,040"
"2015/08/03","4,855.0","4,920.0","4,820.0","4,915.0","+15.0","92,200","4,400","7,200","1.64","-","-","4,905.0","4,735.0","164,000","134,268"
"2015/08/04","4,900.0","4,940.0","4,880.0","4,915.0","0.0","125,100","4,500","8,900","1.98","-","-","4,921.0","4,752.2","166,640","133,112"
"2015/08/05","4,890.0","4,905.0","4,825.0","4,865.0","-50.0","123,900","3,200","6,700","2.09","-","-","4,907.0","4,764.4","120,860","131,924"
"2015/08/06","4,895.0","4,925.0","4,805.0","4,815.0","-50.0","65,200","2,700","6,400","2.37","-","-","4,882.0","4,776.8","102,460","127,728"
"2015/08/07","4,885.0","4,905.0","4,820.0","4,875.0","+60.0","142,500","1,600","11,300","7.06","-","-","4,877.0","4,788.2","109,780","127,972"
"2015/08/10","4,880.0","4,980.0","4,880.0","4,950.0","+75.0","138,100","2,400","6,300","2.63","-","-","4,884.0","4,803.2","118,960","128,932"
"2015/08/11","4,970.0","5,000.0","4,880.0","4,915.0","-35.0","100,500","3,200","6,200","1.94","-","-","4,884.0","4,819.6","114,040","130,036"
"2015/08/12","4,910.0","4,975.0","4,870.0","4,900.0","-15.0","166,200","2,800","6,000","2.14","-","-","4,891.0","4,831.0","122,500","131,720"
"2015/08/13","4,865.0","4,910.0","4,835.0","4,890.0","-10.0","99,700","1,900","7,200","3.79","-","-","4,906.0","4,845.4","129,400","128,704"
"2015/08/14","4,850.0","4,860.0","4,790.0","4,845.0","-45.0","89,900","2,500","7,800","3.12","-","-","4,900.0","4,859.0","118,880","126,228"
"2015/08/17","4,890.0","5,000.0","4,875.0","4,995.0","+150.0","150,100","1,200","7,900","6.58","-","-","4,909.0","4,877.2","121,280","127,164"
"2015/08/18","5,000.0","5,050.0","4,960.0","4,990.0","-5.0","141,200","2,400","9,200","3.83","-","-","4,924.0","4,891.4","129,420","127,832"
"2015/08/19","4,985.0","5,050.0","4,940.0","4,970.0","-20.0","104,200","2,600","9,300","3.58","-","-","4,938.0","4,901.0","117,020","126,644"
"2015/08/20","4,965.0","4,970.0","4,835.0","4,845.0","-125.0","88,300","1,500","10,000","6.67","-","-","4,929.0","4,902.4","114,740","124,632"
"2015/08/21","4,785.0","4,800.0","4,630.0","4,640.0","-205.0","133,800","400","11,600","29.00","-","-","4,888.0","4,892.2","123,520","122,676"
"2015/08/24","4,480.0","4,525.0","4,260.0","4,260.0","-380.0","115,000","400","11,100","27.75","-","-","4,741.0","4,868.8","116,500","124,640"
"2015/08/25","4,080.0","4,300.0","4,035.0","4,155.0","-105.0","199,400","200","13,700","68.50","-","-","4,574.0","4,839.0","128,140","129,072"
"2015/08/26","4,225.0","4,475.0","4,160.0","4,450.0","+295.0","292,800","200","12,600","63.00","-","-","4,470.0","4,821.0","165,860","136,072"
"2015/08/27","4,495.0","4,580.0","4,355.0","4,380.0","-70.0","184,600","100","11,500","115.00","-","-","4,377.0","4,797.6","185,120","139,548"
"2015/08/28","4,555.0","4,660.0","4,450.0","4,635.0","+255.0","231,100","200","12,100","60.50","-","-","4,376.0","4,786.2","204,580","144,452"
"2015/08/31","4,590.0","4,695.0","4,565.0","4,675.0","+40.0","158,200","300","11,300","37.67","-","-","4,459.0","4,779.6","213,220","146,792"
"2015/09/01","4,615.0","4,730.0","4,560.0","4,570.0","-105.0","222,700","100","9,600","96.00","-","-","4,542.0","4,769.0","217,880","151,224"
"2015/09/02","4,430.0","4,630.0","4,425.0","4,500.0","-70.0","155,900","100","10,900","109.00","-","-","4,552.0","4,751.6","190,500","143,348"
"2015/09/03","4,510.0","4,595.0","4,505.0","4,515.0","+15.0","102,700","100","10,000","100.00","-","-","4,579.0","4,734.6","174,120","141,168"
"2015/09/04","4,530.0","4,530.0","4,330.0","4,360.0","-155.0","172,900","300","10,100","33.67","-","-","4,524.0","4,713.0","162,480","143,848"
"2015/09/07","4,330.0","4,400.0","4,295.0","4,350.0","-10.0","108,300","200","9,500","47.50","-","-","4,459.0","4,690.4","152,500","144,492"
"2015/09/08","4,370.0","4,380.0","4,210.0","4,215.0","-135.0","119,100","100","12,000","120.00","-","-","4,388.0","4,662.4","131,780","144,252"
"2015/09/09","4,335.0","4,380.0","4,295.0","4,380.0","+165.0","122,900","0","9,900","0.00","-","-","4,364.0","4,643.0","125,180","144,212"
"2015/09/10","4,235.0","4,330.0","4,230.0","4,305.0","-75.0","146,900","0","10,800","0.00","-","-","4,322.0","4,622.6","134,020","147,480"
"2015/09/11","4,235.0","4,400.0","4,225.0","4,370.0","+65.0","158,100","0","11,500","0.00","-","-","4,324.0","4,602.4","131,060","148,104"
"2015/09/14","4,330.0","4,360.0","4,275.0","4,280.0","-90.0","121,400","2,100","10,800","5.14","-","-","4,310.0","4,575.6","133,680","147,436"
"2015/09/15","4,330.0","4,375.0","4,285.0","4,330.0","+50.0","109,400","1,200","10,800","9.00","-","-","4,333.0","4,552.2","131,740","147,792"
"2015/09/16","4,360.0","4,360.0","4,250.0","4,300.0","-30.0","97,200","0","11,100","0.00","-","-","4,317.0","4,528.2","126,600","145,032"
"2015/09/17","4,290.0","4,325.0","4,215.0","4,325.0","+25.0","83,200","1,400","11,400","8.14","-","-","4,321.0","4,505.6","113,860","144,372"
"2015/09/18","4,280.0","4,280.0","4,160.0","4,175.0","-150.0","134,200","0","11,600","0.00","-","-","4,282.0","4,478.8","109,080","146,144"
"2015/09/24","4,150.0","4,260.0","4,140.0","4,170.0","-5.0","244,300","3,000","11,500","3.83","-","-","4,260.0","4,445.8","133,660","149,912"
"2015/09/25","4,225.0","4,235.0","4,155.0","4,210.0","+40.0","218,600","0","10,800","0.00","-","-","4,236.0","4,414.6","155,500","153,008"
"2015/09/28","4,200.0","4,250.0","4,150.0","4,200.0","-10.0","157,300","100","11,200","112.00","-","-","4,216.0","4,383.8","167,520","155,132"
"2015/09/29","4,135.0","4,190.0","4,025.0","4,030.0","-170.0","160,600","0","11,400","0.00","-","-","4,157.0","4,351.2","183,000","158,024"
"2015/09/30","4,130.0","4,190.0","4,085.0","4,160.0","+130.0","171,200","300","11,100","37.00","-","-","4,154.0","4,332.0","190,400","159,520"
"2015/10/01","4,200.0","4,240.0","4,155.0","4,175.0","+15.0","103,500","200","11,000","55.00","-","-","4,155.0","4,328.6","162,240","159,060"
"2015/10/02","4,130.0","4,185.0","4,095.0","4,170.0","-5.0","144,600","0","10,600","0.00","-","-","4,147.0","4,329.2","147,440","156,868"
"2015/10/05","4,250.0","4,275.0","4,215.0","4,250.0","+80.0","256,800","0","10,400","0.00","-","-","4,157.0","4,321.2","167,340","155,428"
"2015/10/06","4,300.0","4,300.0","4,200.0","4,245.0","-5.0","106,100","800","10,200","12.75","-","-","4,200.0","4,315.8","156,440","152,288"
"2015/10/07","4,285.0","4,300.0","4,160.0","4,240.0","-5.0","82,800","500","11,200","22.40","-","-","4,216.0","4,300.0","138,760","146,356"
"2015/10/08","4,240.0","4,255.0","4,185.0","4,200.0","-40.0","151,000","100","11,000","110.00","-","-","4,221.0","4,281.0","148,260","146,068"
"2015/10/09","4,225.0","4,255.0","4,165.0","4,250.0","+50.0","85,400","1,300","10,800","8.31","-","-","4,237.0","4,268.2","136,420","140,576"
"2015/10/13","4,240.0","4,270.0","4,215.0","4,220.0","-30.0","90,400","300","8,200","27.33","-","-","4,231.0","4,257.0","103,140","137,956"
"2015/10/14","4,195.0","4,260.0","4,170.0","4,230.0","+10.0","147,700","400","8,200","20.50","-","-","4,228.0","4,245.6","111,460","139,756"
"2015/10/15","4,250.0","4,385.0","4,250.0","4,355.0","+125.0","191,000","800","8,100","10.13","-","-","4,251.0","4,245.4","133,100","140,480"
"2015/10/16","4,370.0","4,425.0","4,300.0","4,300.0","-55.0","124,100","2,400","9,800","4.08","-","-","4,271.0","4,243.4","127,720","141,112"
"2015/10/19","4,315.0","4,345.0","4,280.0","4,310.0","+10.0","141,600","900","11,300","12.56","-","-","4,283.0","4,247.2","138,960","142,012"
"2015/10/20","4,300.0","4,340.0","4,280.0","4,295.0","-15.0","88,400","900","8,300","9.22","-","-","4,298.0","4,243.8","138,560","140,632"
"2015/10/21","4,340.0","4,365.0","4,305.0","4,330.0","+35.0","125,400","700","8,200","11.71","-","-","4,318.0","4,244.8","134,100","139,772"
"2015/10/22","4,260.0","4,310.0","4,150.0","4,215.0","-115.0","187,900","1,200","9,000","7.50","-","-","4,290.0","4,238.6","133,480","140,964"
"2015/10/23","4,355.0","4,465.0","4,310.0","4,410.0","+195.0","207,000","2,900","8,200","2.83","-","-","4,312.0","4,243.8","150,060","144,388"
"2015/10/26","4,450.0","4,450.0","4,390.0","4,390.0","-20.0","91,700","3,300","6,000","1.82","-","-","4,328.0","4,246.2","140,080","143,680"
"2015/10/27","4,405.0","4,440.0","4,370.0","4,410.0","+20.0","122,000","3,000","6,000","2.00","-","-","4,351.0","4,250.6","146,800","144,672"
"2015/10/28","4,415.0","4,435.0","4,340.0","4,380.0","-30.0","145,600","2,000","6,500","3.25","-","-","4,361.0","4,252.8","150,840","147,168"
"2015/10/29","4,365.0","4,380.0","4,320.0","4,370.0","-10.0","217,600","8,300","6,500","0.78","0.00","-","4,392.0","4,260.6","156,780","150,504"
"2015/10/30","4,390.0","4,455.0","4,355.0","4,415.0","+45.0","148,700","0","6,200","0.00","-","-","4,393.0","4,270.4","145,120","146,680"
"2015/11/02","4,400.0","4,400.0","4,290.0","4,305.0","-110.0","111,000","0","6,900","0.00","-","-","4,376.0","4,274.2","148,980","142,376"
"2015/11/04","4,410.0","4,450.0","4,370.0","4,400.0","+95.0","199,600","4,600","6,100","1.33","-","-","4,374.0","4,282.2","164,500","144,068"
"2015/11/05","4,470.0","4,535.0","4,260.0","4,280.0","-120.0","403,600","3,500","16,500","4.71","-","-","4,354.0","4,292.2","216,100","153,788"
"2015/11/06","4,280.0","4,285.0","4,185.0","4,210.0","-70.0","259,400","4,300","11,400","2.65","-","-","4,322.0","4,294.2","224,460","157,316"
"2015/11/09","4,225.0","4,240.0","4,115.0","4,175.0","-35.0","301,500","4,400","20,200","4.59","-","-","4,274.0","4,294.2","255,020","165,236"
"2015/11/10","4,150.0","4,270.0","4,150.0","4,220.0","+45.0","170,100","200","22,600","113.00","-","-","4,257.0","4,296.2","266,840","166,256"
"2015/11/11","4,210.0","4,315.0","4,210.0","4,300.0","+80.0","158,700","0","18,900","0.00","-","-","4,237.0","4,298.2","258,660","162,332"
"2015/11/12","4,275.0","4,345.0","4,255.0","4,300.0","0.0","86,500","0","18,300","0.00","-","-","4,241.0","4,300.4","195,240","161,548"
"2015/11/13","4,265.0","4,290.0","4,200.0","4,225.0","-75.0","132,700","0","19,600","0.00","-","-","4,244.0","4,299.8","169,900","163,544"
"2015/11/16","4,180.0","4,250.0","4,180.0","4,210.0","-15.0","140,600","700","19,600","28.00","-","-","4,251.0","4,300.2","137,720","163,128"
"2015/11/17","4,260.0","4,305.0","4,230.0","4,275.0","+65.0","165,800","0","16,800","0.00","-","-","4,262.0","4,301.2","136,860","166,344"
