"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/31","7,880.0","7,990.0","7,760.0","7,790.0","-50.0","103,500","55,400","13,300","0.24","0.15","-","7,864.0","7,892.8","90,600","125,236"
"2015/04/01","7,810.0","7,840.0","7,660.0","7,800.0","+10.0","131,000","58,900","13,300","0.23","0.15","-","7,828.0","7,892.0","92,820","127,440"
"2015/04/02","7,850.0","8,340.0","7,840.0","8,310.0","+510.0","283,500","96,300","3,500","0.04","0.15","-","7,910.0","7,911.6","129,860","134,716"
"2015/04/03","8,340.0","8,400.0","8,230.0","8,310.0","0.0","128,900","89,700","4,000","0.04","0.15","-","8,010.0","7,933.6","139,220","131,212"
"2015/04/06","8,320.0","8,320.0","8,180.0","8,240.0","-70.0","62,300","88,000","3,600","0.04","0.15","-","8,090.0","7,952.4","141,840","128,640"
"2015/04/07","8,270.0","8,330.0","8,230.0","8,310.0","+70.0","82,900","92,500","2,400","0.03","0.15","-","8,194.0","7,971.6","137,720","128,904"
"2015/04/08","8,270.0","8,360.0","8,260.0","8,360.0","+50.0","85,100","93,500","1,700","0.02","0.15","-","8,306.0","7,987.2","128,540","125,000"
"2015/04/09","8,360.0","8,610.0","8,360.0","8,610.0","+250.0","134,700","89,500","2,000","0.02","0.15","-","8,366.0","8,013.2","98,780","126,480"
"2015/04/10","8,650.0","8,850.0","8,580.0","8,820.0","+210.0","179,600","78,600","8,800","0.11","0.15","-","8,468.0","8,047.2","108,920","131,780"
"2015/04/13","8,820.0","8,840.0","8,680.0","8,770.0","-50.0","78,700","74,900","9,200","0.12","0.15","-","8,574.0","8,078.8","112,200","130,692"
"2015/04/14","8,700.0","8,700.0","8,540.0","8,650.0","-120.0","154,600","69,500","3,700","0.05","0.15","-","8,642.0","8,108.0","126,540","132,816"
"2015/04/15","8,590.0","8,600.0","8,340.0","8,410.0","-240.0","190,100","64,900","5,600","0.09","0.15","-","8,652.0","8,136.8","147,540","131,120"
"2015/04/16","8,340.0","8,490.0","8,280.0","8,470.0","+60.0","184,800","62,700","5,800","0.09","0.15","-","8,624.0","8,163.6","157,560","131,328"
"2015/04/17","8,440.0","8,450.0","8,130.0","8,180.0","-290.0","178,100","52,500","7,400","0.14","0.15","-","8,496.0","8,173.2","157,260","133,224"
"2015/04/20","8,110.0","8,300.0","8,060.0","8,290.0","+110.0","191,900","50,200","6,500","0.13","0.10","-","8,400.0","8,192.8","179,900","132,444"
"2015/04/21","8,380.0","8,390.0","8,220.0","8,270.0","-20.0","67,000","48,300","8,900","0.18","0.15","-","8,324.0","8,211.6","162,380","131,052"
"2015/04/22","8,230.0","8,270.0","8,160.0","8,240.0","-30.0","81,800","49,100","9,200","0.19","0.10","-","8,290.0","8,229.2","140,720","130,456"
"2015/04/23","8,280.0","8,450.0","8,200.0","8,240.0","0.0","105,500","52,300","15,600","0.30","0.10","-","8,244.0","8,245.6","124,860","131,776"
"2015/04/24","8,230.0","8,290.0","8,170.0","8,180.0","-60.0","65,000","56,500","15,400","0.27","0.15","-","8,244.0","8,248.0","102,240","125,084"
"2015/04/27","8,230.0","8,250.0","8,160.0","8,230.0","+50.0","42,700","55,200","15,300","0.28","0.10","-","8,232.0","8,246.4","72,400","121,532"
"2015/04/28","8,350.0","8,480.0","8,320.0","8,420.0","+190.0","99,200","58,200","15,400","0.26","0.10","-","8,262.0","8,257.2","78,840","119,216"
"2015/04/30","8,390.0","8,390.0","7,940.0","8,000.0","-420.0","154,000","53,000","31,100","0.59","0.10","-","8,214.0","8,258.0","93,280","120,580"
"2015/05/01","7,990.0","8,170.0","7,980.0","8,110.0","+110.0","106,100","49,000","19,400","0.40","0.10","-","8,188.0","8,266.4","93,400","120,892"
"2015/05/07","8,040.0","8,170.0","8,000.0","8,090.0","-20.0","76,100","47,800","19,700","0.41","0.10","-","8,170.0","8,277.6","95,620","120,652"
"2015/05/08","8,140.0","8,140.0","8,010.0","8,070.0","-20.0","77,900","43,500","19,800","0.46","0.10","-","8,138.0","8,286.8","102,660","121,800"
"2015/05/11","8,180.0","8,180.0","7,970.0","8,000.0","-70.0","101,800","39,800","20,700","0.52","0.00","-","8,054.0","8,295.2","103,180","121,732"
"2015/05/12","8,010.0","8,080.0","8,010.0","8,080.0","+80.0","57,900","40,800","19,700","0.48","0.00","-","8,070.0","8,306.4","83,960","118,808"
"2015/05/13","8,100.0","8,270.0","8,030.0","8,250.0","+170.0","102,900","48,000","22,000","0.46","0.10","-","8,098.0","8,304.0","83,320","111,584"
"2015/05/14","8,180.0","8,270.0","8,130.0","8,250.0","0.0","58,900","44,900","21,200","0.47","0.10","-","8,130.0","8,301.6","79,880","108,784"
"2015/05/15","8,330.0","8,340.0","8,230.0","8,300.0","+50.0","51,500","44,600","22,600","0.51","0.10","-","8,176.0","8,304.0","74,600","108,352"
"2015/05/18","8,330.0","8,350.0","8,210.0","8,350.0","+50.0","71,400","45,400","23,400","0.52","0.10","-","8,246.0","8,305.6","68,520","107,892"
"2015/05/19","8,390.0","8,410.0","8,210.0","8,250.0","-100.0","86,500","43,700","23,700","0.54","0.10","-","8,280.0","8,301.2","74,240","107,948"
"2015/05/20","8,300.0","8,300.0","8,110.0","8,210.0","-40.0","165,800","45,100","20,800","0.46","0.10","-","8,272.0","8,285.2","86,820","109,192"
"2015/05/21","8,290.0","8,970.0","8,290.0","8,780.0","+570.0","405,900","61,800","15,200","0.25","0.20","-","8,378.0","8,283.6","156,220","118,244"
"2015/05/22","8,770.0","8,820.0","8,640.0","8,680.0","-100.0","163,600","70,200","3,100","0.04","0.15","-","8,454.0","8,280.0","178,640","121,640"
"2015/05/25","8,730.0","8,780.0","8,660.0","8,750.0","+70.0","125,100","70,700","3,800","0.05","0.15","-","8,534.0","8,284.0","189,380","120,460"
"2015/05/26","8,750.0","8,910.0","8,740.0","8,880.0","+130.0","114,900","78,700","3,000","0.04","0.15","-","8,660.0","8,302.8","195,060","117,452"
"2015/05/27","8,920.0","9,070.0","8,840.0","8,860.0","-20.0","109,200","78,400","3,000","0.04","0.15","-","8,790.0","8,318.4","183,740","114,428"
"2015/05/28","8,900.0","8,940.0","8,760.0","8,780.0","-80.0","111,000","71,800","2,900","0.04","0.15","-","8,790.0","8,342.4","124,760","111,744"
"2015/05/29","8,770.0","8,930.0","8,740.0","8,750.0","-30.0","260,000","75,000","3,000","0.04","0.15","-","8,804.0","8,360.8","144,040","114,468"
"2015/06/01","8,780.0","8,780.0","8,600.0","8,730.0","-20.0","87,800","72,400","3,900","0.05","0.15","-","8,800.0","8,379.2","136,580","115,300"
"2015/06/02","8,730.0","8,930.0","8,660.0","8,900.0","+170.0","81,000","76,900","3,000","0.04","0.15","-","8,804.0","8,405.6","129,800","115,268"
"2015/06/03","8,880.0","8,880.0","8,750.0","8,770.0","-130.0","52,700","73,500","3,300","0.04","0.15","-","8,786.0","8,426.8","118,500","113,156"
"2015/06/04","8,820.0","8,820.0","8,670.0","8,710.0","-60.0","70,800","68,200","4,300","0.06","0.15","-","8,772.0","8,448.0","110,460","113,388"
"2015/06/05","8,690.0","8,810.0","8,670.0","8,750.0","+40.0","66,200","70,100","4,200","0.06","0.15","-","8,772.0","8,468.8","71,700","114,328"
"2015/06/08","8,750.0","8,750.0","8,670.0","8,670.0","-80.0","55,000","70,300","4,300","0.06","0.15","-","8,760.0","8,478.8","65,140","112,560"
"2015/06/09","8,620.0","8,710.0","8,520.0","8,520.0","-150.0","101,200","64,100","4,900","0.08","0.15","-","8,684.0","8,499.6","69,180","110,448"
"2015/06/10","8,590.0","8,630.0","8,510.0","8,510.0","-10.0","68,300","63,200","5,500","0.09","0.15","-","8,632.0","8,515.6","72,300","108,936"
"2015/06/11","8,630.0","8,750.0","8,570.0","8,700.0","+190.0","65,200","67,200","4,700","0.07","0.15","-","8,630.0","8,540.0","71,180","108,500"
"2015/06/12","8,760.0","8,850.0","8,710.0","8,730.0","+30.0","116,000","66,900","4,100","0.06","0.15","-","8,626.0","8,566.4","81,140","110,024"
"2015/06/15","8,690.0","8,720.0","8,610.0","8,630.0","-100.0","92,600","64,200","4,700","0.07","0.15","-","8,618.0","8,591.6","88,660","109,656"
"2015/06/16","8,610.0","8,630.0","8,380.0","8,420.0","-210.0","209,300","53,800","2,200","0.04","0.15","-","8,598.0","8,605.2","110,280","115,712"
"2015/06/17","8,450.0","8,530.0","8,330.0","8,370.0","-50.0","139,000","52,400","3,100","0.06","0.15","-","8,570.0","8,610.0","124,420","117,156"
"2015/06/18","8,340.0","8,420.0","8,300.0","8,360.0","-10.0","70,300","52,500","2,900","0.06","0.15","-","8,502.0","8,614.4","125,440","117,612"
"2015/06/19","8,450.0","8,520.0","8,330.0","8,390.0","+30.0","227,900","58,100","3,200","0.06","0.15","-","8,434.0","8,618.0","147,820","124,668"
"2015/06/22","8,430.0","8,510.0","8,400.0","8,460.0","+70.0","60,500","56,700","3,400","0.06","0.15","-","8,400.0","8,622.4","141,400","124,232"
"2015/06/23","8,520.0","8,530.0","8,380.0","8,430.0","-30.0","113,500","56,200","6,100","0.11","0.15","-","8,402.0","8,629.6","122,240","125,312"
"2015/06/24","8,490.0","8,520.0","8,440.0","8,500.0","+70.0","72,400","57,500","5,700","0.10","0.15","-","8,428.0","8,641.2","108,920","121,576"
"2015/06/25","8,390.0","8,510.0","8,290.0","8,420.0","-80.0","136,400","59,900","6,400","0.11","6.90","-","8,440.0","8,626.8","122,140","110,796"
"2015/06/26","8,330.0","8,330.0","8,130.0","8,180.0","-240.0","164,200","56,100","10,000","0.18","0.15","-","8,398.0","8,606.8","109,400","110,820"
"2015/06/29","8,080.0","8,150.0","8,030.0","8,100.0","-80.0","110,900","51,300","9,600","0.19","0.15","-","8,326.0","8,580.8","119,480","110,252"
"2015/06/30","8,130.0","8,280.0","8,120.0","8,260.0","+160.0","109,700","46,200","11,300","0.24","0.10","-","8,292.0","8,556.0","118,720","110,044"
"2015/07/01","8,290.0","8,360.0","8,200.0","8,210.0","-50.0","80,800","45,300","11,800","0.26","0.15","-","8,234.0","8,530.0","120,400","108,908"
"2015/07/02","8,240.0","8,290.0","8,200.0","8,220.0","+10.0","48,500","47,700","10,800","0.23","0.15","-","8,194.0","8,507.6","102,820","106,408"
"2015/07/03","8,210.0","8,210.0","8,090.0","8,120.0","-100.0","63,500","41,600","12,000","0.28","0.10","-","8,182.0","8,482.4","82,680","98,548"
"2015/07/06","8,060.0","8,070.0","7,950.0","7,960.0","-160.0","89,800","34,300","12,500","0.36","0.10","-","8,154.0","8,451.6","78,460","98,628"
"2015/07/07","8,040.0","8,040.0","7,930.0","7,930.0","-30.0","79,100","27,900","12,900","0.46","0.10","-","8,088.0","8,412.8","72,340","98,552"
"2015/07/08","7,970.0","7,990.0","7,810.0","7,830.0","-100.0","103,100","21,000","11,800","0.56","0.10","-","8,012.0","8,375.2","76,800","100,568"
"2015/07/09","7,800.0","7,900.0","7,660.0","7,900.0","+70.0","203,800","16,100","14,700","0.91","0.00","-","7,948.0","8,342.8","107,860","105,888"
"2015/07/10","8,050.0","8,370.0","8,020.0","8,360.0","+460.0","267,500","29,300","8,700","0.30","0.10","-","7,996.0","8,327.2","148,660","113,940"
"2015/07/13","8,370.0","8,470.0","8,220.0","8,430.0","+70.0","115,800","26,500","7,900","0.30","0.10","-","8,090.0","8,317.6","153,860","116,372"
"2015/07/14","8,500.0","8,520.0","8,440.0","8,500.0","+70.0","89,300","28,700","8,200","0.28","0.10","-","8,204.0","8,316.8","155,900","115,896"
"2015/07/15","8,500.0","8,600.0","8,400.0","8,440.0","-60.0","139,100","25,800","9,700","0.38","0.10","-","8,326.0","8,314.0","163,100","118,728"
"2015/07/16","8,510.0","8,590.0","8,480.0","8,570.0","+130.0","99,000","29,700","9,200","0.31","0.15","-","8,460.0","8,308.8","142,140","120,080"
"2015/07/17","8,600.0","8,620.0","8,520.0","8,600.0","+30.0","78,600","35,600","13,000","0.37","0.10","-","8,508.0","8,303.6","104,360","118,584"
"2015/07/21","8,650.0","8,780.0","8,640.0","8,780.0","+180.0","123,100","43,400","9,300","0.21","0.15","-","8,578.0","8,309.6","105,820","119,804"
"2015/07/22","8,700.0","8,710.0","8,480.0","8,540.0","-240.0","115,400","38,000","15,000","0.39","0.15","-","8,586.0","8,314.4","111,040","116,048"
"2015/07/23","8,650.0","8,770.0","8,600.0","8,730.0","+190.0","74,400","43,800","14,000","0.32","0.10","-","8,644.0","8,328.8","98,100","113,464"
"2015/07/24","8,700.0","8,720.0","8,620.0","8,670.0","-60.0","44,400","45,400","14,100","0.31","0.15","-","8,664.0","8,341.2","87,180","112,428"
"2015/07/27","8,680.0","8,700.0","8,490.0","8,550.0","-120.0","48,100","44,900","14,400","0.32","0.15","-","8,654.0","8,347.6","81,080","105,236"
"2015/07/28","8,480.0","8,650.0","8,420.0","8,600.0","+50.0","64,500","44,600","13,900","0.31","0.10","-","8,618.0","8,353.2","69,360","105,396"
"2015/07/29","8,750.0","8,820.0","8,710.0","8,780.0","+180.0","136,700","51,300","8,800","0.17","0.15","-","8,666.0","8,367.2","73,620","106,324"
"2015/07/30","8,800.0","8,820.0","8,580.0","8,640.0","-140.0","87,400","49,500","8,700","0.18","0.15","-","8,648.0","8,372.8","76,220","106,924"
"2015/07/31","8,720.0","8,730.0","8,630.0","8,660.0","+20.0","103,400","50,000","8,700","0.17","0.15","-","8,646.0","8,382.4","88,020","105,604"
"2015/08/03","8,670.0","8,680.0","8,480.0","8,530.0","-130.0","86,300","49,700","6,800","0.14","0.15","-","8,642.0","8,396.4","95,660","102,488"
"2015/08/04","8,540.0","8,700.0","8,540.0","8,700.0","+170.0","97,800","51,900","6,600","0.13","0.15","-","8,662.0","8,420.4","102,320","101,964"
"2015/08/05","8,620.0","8,660.0","8,510.0","8,570.0","-130.0","52,200","49,900","6,600","0.13","0.15","-","8,620.0","8,432.8","85,420","99,664"
"2015/08/06","8,650.0","8,650.0","8,460.0","8,460.0","-110.0","86,900","41,700","7,000","0.17","0.15","-","8,584.0","8,442.8","85,320","99,908"
"2015/08/07","8,470.0","8,610.0","8,450.0","8,590.0","+130.0","78,300","46,200","7,000","0.15","0.15","-","8,570.0","8,457.6","80,300","101,100"
"2015/08/10","8,630.0","8,670.0","8,550.0","8,670.0","+80.0","109,700","48,100","6,500","0.14","0.15","-","8,598.0","8,479.6","84,980","102,948"
"2015/08/11","8,700.0","8,700.0","8,580.0","8,670.0","0.0","82,900","45,100","6,500","0.14","0.15","-","8,592.0","8,508.0","82,000","102,672"
"2015/08/12","8,680.0","9,550.0","8,640.0","9,380.0","+710.0","523,400","63,400","6,600","0.10","0.15","-","8,754.0","8,566.0","176,240","120,444"
"2015/08/13","9,380.0","9,430.0","9,170.0","9,300.0","-80.0","155,600","54,600","8,000","0.15","0.15","-","8,922.0","8,624.8","189,980","122,544"
"2015/08/14","9,350.0","9,940.0","9,350.0","9,880.0","+580.0","378,500","78,300","6,300","0.08","0.15","-","9,180.0","8,704.0","250,020","129,532"
"2015/08/17","9,660.0","9,840.0","9,400.0","9,480.0","-400.0","324,000","55,900","7,600","0.14","0.15","-","9,342.0","8,748.8","292,880","131,792"
"2015/08/18","9,060.0","9,060.0","8,780.0","8,830.0","-650.0","698,700","21,500","16,300","0.76","0.00","-","9,374.0","8,764.8","416,040","155,108"
"2015/08/19","8,860.0","8,940.0","8,800.0","8,930.0","+100.0","265,100","21,100","18,600","0.88","0.00","-","9,284.0","8,782.0","364,380","162,140"
"2015/08/20","8,960.0","9,030.0","8,860.0","8,890.0","-40.0","165,200","19,600","16,700","0.85","0.00","-","9,202.0","8,800.0","366,300","163,184"
"2015/08/21","8,630.0","8,680.0","8,200.0","8,230.0","-660.0","418,200","4,800","28,400","5.92","-","-","8,872.0","8,786.4","374,240","175,952"
"2015/08/24","8,080.0","8,240.0","7,770.0","7,800.0","-430.0","296,100","3,500","21,700","6.20","-","-","8,536.0","8,754.4","368,660","184,652"
"2015/08/25","7,620.0","7,920.0","7,550.0","7,610.0","-190.0","318,200","2,600","30,300","11.65","-","-","8,292.0","8,707.6","292,560","192,456"
"2015/08/26","7,700.0","7,790.0","7,570.0","7,690.0","+80.0","170,100","2,600","35,000","13.46","-","-","8,044.0","8,673.6","273,560","194,644"
"2015/08/27","7,830.0","7,950.0","7,750.0","7,780.0","+90.0","140,100","2,700","36,500","13.52","-","-","7,822.0","8,635.6","268,540","197,272"
"2015/08/28","8,010.0","8,160.0","7,910.0","8,060.0","+280.0","203,000","3,100","22,700","7.32","-","-","7,788.0","8,611.2","225,500","203,616"
"2015/08/31","8,250.0","8,250.0","8,010.0","8,080.0","+20.0","180,200","1,300","34,200","26.31","-","-","7,844.0","8,592.4","202,320","208,900"
"2015/09/01","8,120.0","8,140.0","7,920.0","7,920.0","-160.0","158,300","1,400","23,900","17.07","-","-","7,906.0","8,565.2","170,340","212,652"
"2015/09/02","7,700.0","8,000.0","7,660.0","7,790.0","-130.0","155,300","2,200","31,900","14.50","-","-","7,926.0","8,525.6","167,380","213,396"
"2015/09/03","7,820.0","7,970.0","7,800.0","7,900.0","+110.0","119,700","1,300","26,900","20.69","-","-","7,950.0","8,496.0","163,300","214,688"
"2015/09/04","8,010.0","8,010.0","7,680.0","7,740.0","-160.0","142,100","1,600","20,000","12.50","-","-","7,886.0","8,459.2","151,120","216,236"
"2015/09/07","7,690.0","7,790.0","7,580.0","7,770.0","+30.0","122,700","2,100","20,400","9.71","-","-","7,824.0","8,428.8","139,620","217,692"
"2015/09/08","7,810.0","7,870.0","7,660.0","7,680.0","-90.0","109,900","2,200","19,400","8.82","-","-","7,776.0","8,388.0","129,940","218,176"
"2015/09/09","7,890.0","8,130.0","7,830.0","8,130.0","+450.0","128,400","2,500","19,400","7.76","-","-","7,844.0","8,370.4","124,560","221,224"
"2015/09/10","7,980.0","8,080.0","7,930.0","8,060.0","-70.0","125,700","3,800","19,400","5.11","-","-","7,876.0","8,354.4","125,760","222,776"
"2015/09/11","7,980.0","8,260.0","7,970.0","8,180.0","+120.0","212,600","6,900","17,400","2.52","-","-","7,964.0","8,338.0","139,860","228,148"
"2015/09/14","8,250.0","8,280.0","8,060.0","8,090.0","-90.0","153,700","7,100","17,800","2.50","-","-","8,028.0","8,314.8","146,060","229,908"
"2015/09/15","8,090.0","8,280.0","8,090.0","8,160.0","+70.0","114,800","8,000","17,100","2.14","-","-","8,124.0","8,294.4","147,040","231,184"
"2015/09/16","8,260.0","8,260.0","8,140.0","8,160.0","0.0","100,800","7,100","17,500","2.46","-","-","8,130.0","8,245.6","141,520","214,280"
"2015/09/17","8,190.0","8,360.0","8,120.0","8,310.0","+150.0","105,900","8,400","17,100","2.04","-","-","8,180.0","8,206.0","137,560","212,292"
"2015/09/18","8,340.0","8,390.0","8,230.0","8,280.0","-30.0","144,800","5,000","18,300","3.66","-","-","8,200.0","8,142.0","124,000","202,944"
"2015/09/24","8,230.0","8,440.0","8,220.0","8,280.0","0.0","141,900","4,900","16,800","3.43","-","-","8,238.0","8,094.0","121,640","195,660"
"2015/09/25","8,200.0","8,340.0","8,170.0","8,310.0","+30.0","133,100","5,600","16,400","2.93","-","-","8,268.0","8,073.2","125,300","173,036"
"2015/09/28","8,420.0","8,540.0","8,270.0","8,310.0","0.0","121,200","7,000","16,500","2.36","-","-","8,298.0","8,048.4","129,380","167,280"
"2015/09/29","8,240.0","8,290.0","7,890.0","7,900.0","-410.0","184,900","5,700","17,300","3.04","-","-","8,216.0","8,008.8","145,180","168,068"
"2015/09/30","8,110.0","8,370.0","8,100.0","8,350.0","+450.0","152,900","6,200","16,400","2.65","-","-","8,230.0","8,013.6","146,800","157,456"
"2015/10/01","8,460.0","8,740.0","8,450.0","8,670.0","+320.0","153,900","3,400","16,000","4.71","-","-","8,308.0","8,048.4","149,200","151,768"
"2015/10/02","8,690.0","8,950.0","8,630.0","8,810.0","+140.0","211,300","4,400","15,200","3.45","-","-","8,408.0","8,096.4","164,840","147,492"
"2015/10/05","8,850.0","8,860.0","8,370.0","8,560.0","-250.0","239,100","1,800","17,400","9.67","-","-","8,458.0","8,131.2","188,420","150,252"
"2015/10/06","8,700.0","8,830.0","8,660.0","8,690.0","+130.0","209,500","4,300","15,500","3.60","-","-","8,616.0","8,167.6","193,340","153,028"
"2015/10/07","8,840.0","9,190.0","8,800.0","9,150.0","+460.0","250,200","13,300","12,200","0.92","0.00","-","8,776.0","8,211.2","212,800","154,916"
"2015/10/08","9,110.0","9,160.0","8,700.0","8,750.0","-400.0","311,400","4,900","12,700","2.59","-","-","8,792.0","8,238.0","244,300","160,164"
"2015/10/09","8,900.0","8,970.0","8,610.0","8,860.0","+110.0","198,400","5,300","12,500","2.36","-","-","8,802.0","8,275.6","241,720","161,768"
"2015/10/13","8,760.0","8,830.0","8,610.0","8,630.0","-230.0","178,300","2,200","14,300","6.50","-","-","8,816.0","8,309.2","229,560","162,688"
"2015/10/14","8,560.0","8,710.0","8,470.0","8,650.0","+20.0","163,000","1,900","14,900","7.84","-","-","8,808.0","8,339.2","220,260","164,420"
"2015/10/15","8,650.0","8,770.0","8,540.0","8,730.0","+80.0","138,900","2,200","15,000","6.82","-","-","8,724.0","8,378.8","198,000","164,292"
"2015/10/16","8,850.0","8,850.0","8,730.0","8,800.0","+70.0","113,000","3,300","14,100","4.26","-","-","8,734.0","8,420.0","158,320","163,904"
"2015/10/19","8,830.0","8,960.0","8,700.0","8,940.0","+140.0","126,300","6,400","14,300","2.23","-","-","8,750.0","8,470.4","143,900","164,560"
"2015/10/20","9,010.0","9,040.0","8,850.0","8,930.0","-10.0","89,400","5,200","14,800","2.85","-","-","8,810.0","8,502.4","126,120","163,000"
"2015/10/21","8,950.0","8,950.0","8,740.0","8,850.0","-80.0","101,600","3,300","14,800","4.48","-","-","8,850.0","8,534.0","113,840","162,036"
"2015/10/22","8,850.0","8,910.0","8,810.0","8,820.0","-30.0","66,200","3,400","14,500","4.26","-","-","8,868.0","8,559.6","99,300","156,180"
"2015/10/23","9,010.0","9,010.0","8,910.0","8,980.0","+160.0","91,400","6,000","12,900","2.15","-","-","8,904.0","8,595.2","94,980","153,688"
"2015/10/26","9,100.0","9,160.0","9,000.0","9,060.0","+80.0","61,100","9,800","12,300","1.26","-","-","8,928.0","8,631.2","81,940","151,540"
"2015/10/27","9,140.0","9,270.0","9,130.0","9,130.0","+70.0","112,700","11,300","11,700","1.04","-","-","8,968.0","8,670.0","86,600","152,016"
"2015/10/28","9,160.0","9,200.0","9,080.0","9,170.0","+40.0","118,500","11,100","11,800","1.06","-","-","9,032.0","8,704.4","89,980","152,520"
"2015/10/29","9,250.0","9,380.0","9,170.0","9,210.0","+40.0","622,100","18,800","11,600","0.62","0.00","-","9,110.0","8,741.6","201,160","171,612"
"2015/10/30","9,280.0","9,410.0","9,150.0","9,250.0","+40.0","174,100","16,500","12,100","0.73","0.00","-","9,164.0","8,780.4","217,700","172,900"
"2015/11/02","9,150.0","9,280.0","9,100.0","9,110.0","-140.0","91,100","14,000","13,000","0.93","0.00","-","9,174.0","8,812.4","223,700","171,220"
"2015/11/04","9,240.0","9,430.0","9,230.0","9,360.0","+250.0","118,000","20,600","11,600","0.56","0.00","-","9,220.0","8,854.4","224,760","171,092"
"2015/11/05","9,420.0","9,450.0","9,310.0","9,410.0","+50.0","99,800","20,000","11,500","0.57","0.10","-","9,268.0","8,914.8","221,020","167,688"
"2015/11/06","9,450.0","9,520.0","9,390.0","9,490.0","+80.0","108,200","20,900","12,900","0.62","0.15","-","9,324.0","8,960.4","118,240","165,900"
"2015/11/09","9,550.0","9,550.0","9,390.0","9,450.0","-40.0","117,400","22,100","15,900","0.72","0.15","-","9,364.0","8,991.6","106,900","164,440"
"2015/11/10","9,270.0","9,320.0","9,190.0","9,310.0","-140.0","108,900","19,800","25,600","1.29","-","-","9,404.0","9,011.6","110,460","160,344"
"2015/11/11","9,200.0","9,310.0","9,150.0","9,250.0","-60.0","157,500","26,200","19,700","0.75","0.00","-","9,382.0","9,039.2","118,360","157,080"
"2015/11/12","9,130.0","9,220.0","9,120.0","9,160.0","-90.0","160,000","22,800","30,900","1.36","-","-","9,332.0","9,058.0","130,400","155,100"
