"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/27","685.9","697.0","682.9","690.8","-1.9","11,297,400","462,800","362,800","0.78","0.00","-","689.4","656.3","9,898,260","13,919,756"
"2015/05/28","698.0","719.3","692.6","714.7","+23.9","22,072,600","449,200","631,900","1.41","-","-","695.8","659.4","11,638,720","14,176,144"
"2015/05/29","714.0","719.6","708.0","712.8","-1.9","12,655,600","447,900","348,300","0.78","0.00","-","701.4","662.6","12,579,440","14,239,724"
"2015/06/01","707.1","721.4","705.2","720.4","+7.6","11,301,800","39,400","535,300","13.59","-","-","706.4","665.6","12,753,020","14,150,848"
"2015/06/02","721.0","721.3","703.0","704.8","-15.6","10,131,000","59,100","418,900","7.09","-","-","708.8","667.6","13,491,680","13,578,320"
"2015/06/03","700.2","710.9","696.1","706.3","+1.5","9,267,200","24,800","357,400","14.41","-","-","711.8","669.8","13,085,640","13,399,980"
"2015/06/04","709.7","726.7","703.5","721.2","+14.9","12,069,100","68,200","296,500","4.35","-","-","713.0","672.5","11,084,940","13,542,104"
"2015/06/05","712.5","714.7","702.1","709.3","-11.9","8,365,700","108,600","632,200","5.82","-","-","712.2","674.8","10,226,960","13,420,856"
"2015/06/08","719.7","725.3","707.2","712.3","+3.0","9,146,900","43,800","374,500","8.55","-","-","710.6","677.3","9,795,980","13,371,140"
"2015/06/09","702.0","709.0","690.5","691.5","-20.8","13,681,100","42,100","655,400","15.57","-","-","708.0","679.3","10,506,000","13,374,332"
"2015/06/10","688.8","698.0","685.9","687.5","-4.0","13,139,300","10,600","749,600","70.72","-","-","704.4","681.2","11,280,420","13,461,560"
"2015/06/11","695.0","701.0","686.4","689.3","+1.8","13,237,300","22,400","789,700","35.25","-","-","698.0","683.8","11,514,060","13,254,544"
"2015/06/12","696.7","697.0","686.8","690.1","+0.8","16,284,200","10,100","833,500","82.52","-","-","694.2","685.5","13,097,760","13,265,636"
"2015/06/15","684.0","695.3","678.1","693.2","+3.1","11,482,700","12,100","734,800","60.73","-","-","690.4","687.7","13,564,920","13,090,736"
"2015/06/16","684.9","694.5","679.2","680.3","-12.9","11,288,300","23,400","894,600","38.23","-","-","688.0","688.8","13,086,360","12,859,908"
"2015/06/17","684.2","686.2","679.7","680.9","+0.6","7,569,700","34,500","769,400","22.30","-","-","686.6","690.3","11,972,440","12,655,348"
"2015/06/18","680.8","681.4","666.6","669.9","-11.0","9,779,800","10,500","855,100","81.44","-","-","682.8","691.6","11,280,940","12,693,640"
"2015/06/19","676.1","677.2","667.5","673.4","+3.5","20,122,300","24,600","924,800","37.59","-","-","679.4","692.6","12,048,560","13,005,228"
"2015/06/22","675.2","691.4","675.2","691.3","+17.9","8,660,300","23,700","866,100","36.54","-","-","679.0","693.8","11,484,080","12,636,804"
"2015/06/23","700.0","706.0","693.8","706.0","+14.7","11,652,100","15,200","782,600","51.49","-","-","684.2","695.3","11,556,840","12,277,956"
"2015/06/24","715.0","721.8","713.0","714.4","+8.4","15,270,100","16,200","437,500","27.01","-","-","690.8","696.6","13,096,920","11,866,736"
"2015/06/25","712.0","716.9","708.6","713.3","-1.1","8,780,200","17,400","457,600","26.30","-","-","699.4","697.8","12,897,000","11,683,132"
"2015/06/26","700.0","704.8","692.0","698.2","-15.1","18,033,300","169,300","1,029,300","6.08","-","-","704.4","698.3","12,479,200","12,086,384"
"2015/06/29","668.2","680.7","667.0","674.4","-23.8","15,693,900","172,600","1,361,000","7.89","-","-","701.0","697.4","13,885,920","12,296,784"
"2015/06/30","671.0","674.4","657.7","668.5","-5.9","20,411,200","161,700","1,818,200","11.24","-","-","693.6","696.5","15,637,740","12,855,724"
"2015/07/01","670.9","675.2","664.1","672.7","+4.2","9,718,200","163,400","1,846,100","11.30","-","-","685.4","695.8","14,527,360","12,792,556"
"2015/07/02","676.7","680.8","674.2","679.8","+7.1","10,453,600","178,100","1,632,000","9.16","-","-","678.8","694.4","14,862,040","12,327,796"
"2015/07/03","679.8","686.9","678.6","681.6","+1.8","12,268,400","182,700","1,670,600","9.14","-","-","675.6","693.1","13,709,060","12,312,308"
"2015/07/06","668.1","670.3","660.0","663.5","-18.1","11,375,900","190,100","1,920,600","10.10","-","-","673.6","690.9","12,845,460","12,315,272"
"2015/07/07","674.0","675.5","663.5","665.5","+2.0","9,904,800","171,700","1,504,500","8.76","-","-","673.0","689.3","10,744,180","12,306,224"
"2015/07/08","667.0","671.6","641.3","642.3","-23.2","17,551,200","110,700","1,298,600","11.73","-","-","666.8","686.8","12,310,780","12,637,584"
"2015/07/09","630.0","645.7","622.0","644.0","+1.7","17,146,900","8,900","1,771,600","199.06","-","-","659.6","683.7","13,649,440","12,840,696"
"2015/07/10","645.0","664.6","643.4","654.7","+10.7","12,018,500","9,600","1,610,500","167.76","-","-","654.2","681.5","13,599,460","12,986,808"
"2015/07/13","661.5","665.3","655.2","660.9","+6.2","8,593,300","97,000","2,184,400","22.52","-","-","653.6","679.5","13,042,940","12,964,664"
"2015/07/14","676.2","678.9","670.4","677.9","+17.0","9,927,600","11,800","1,227,400","104.02","-","-","656.0","678.9","13,047,500","12,814,524"
"2015/07/15","678.9","683.8","675.6","680.8","+2.9","7,607,900","4,500","1,155,900","256.87","-","-","663.8","678.6","11,058,840","12,593,268"
"2015/07/16","684.0","686.0","678.1","686.0","+5.2","7,292,700","7,300","1,059,500","145.14","-","-","672.2","678.5","9,088,000","12,355,484"
"2015/07/17","687.7","693.2","682.4","691.5","+5.5","7,349,700","6,600","921,100","139.56","-","-","679.6","678.6","8,154,240","11,998,104"
"2015/07/21","696.1","696.9","689.1","693.8","+2.3","5,651,400","7,800","967,900","124.09","-","-","686.2","678.6","7,565,860","11,764,852"
"2015/07/22","689.5","689.5","681.6","683.5","-10.3","5,567,300","16,700","1,079,700","64.65","-","-","687.4","678.8","6,693,800","11,536,012"
"2015/07/23","690.9","692.9","682.7","686.7","+3.2","4,184,400","26,300","914,500","34.77","-","-","688.6","679.0","6,009,100","11,400,600"
"2015/07/24","683.0","686.9","676.1","678.7","-8.0","5,348,200","8,800","1,839,200","209.00","-","-","687.2","679.4","5,620,200","11,223,336"
"2015/07/27","671.1","680.3","670.1","679.4","+0.7","5,914,100","9,600","1,724,900","179.68","-","-","684.6","679.6","5,333,080","10,655,008"
"2015/07/28","674.0","683.0","651.9","670.5","-8.9","8,768,200","8,300","1,949,400","234.87","-","-","680.0","678.8","5,956,440","10,659,324"
"2015/07/29","675.0","681.9","671.8","676.5","+6.0","5,883,400","9,300","885,600","95.23","-","-","678.6","677.7","6,019,660","10,428,576"
"2015/07/30","674.4","683.9","673.3","681.7","+5.2","9,719,800","9,800","1,656,600","169.04","-","-","677.6","676.4","7,126,740","10,206,564"
"2015/07/31","685.9","686.9","680.8","682.2","+0.5","7,533,900","5,800","1,690,900","291.53","-","-","678.2","675.2","7,563,880","10,156,712"
"2015/08/03","680.3","680.8","668.4","676.4","-5.8","10,394,400","7,600","2,003,000","263.55","-","-","677.6","674.3","8,459,940","9,851,156"
"2015/08/04","676.4","686.5","673.1","677.5","+1.1","9,074,000","67,100","1,660,100","24.74","-","-","679.0","674.4","8,521,100","9,586,360"
"2015/08/05","677.4","683.9","663.9","678.0","+0.5","9,167,800","16,600","1,621,700","97.69","-","-","679.2","674.8","9,177,980","9,136,624"
"2015/08/06","685.0","693.0","678.5","684.6","+6.6","11,816,500","11,900","650,000","54.62","-","-","679.8","675.3","9,597,320","9,220,556"
"2015/08/07","684.1","700.7","683.4","699.8","+15.2","10,726,500","15,400","398,400","25.87","-","-","683.4","676.1","10,235,840","9,231,472"
"2015/08/10","698.0","706.0","694.2","706.0","+6.2","7,923,500","16,900","589,000","34.85","-","-","689.4","677.0","9,741,660","9,057,676"
"2015/08/11","704.1","710.6","696.6","700.0","-6.0","8,970,100","8,300","648,600","78.14","-","-","693.8","678.5","9,720,880","8,961,444"
"2015/08/12","696.0","704.0","680.2","686.0","-14.0","12,564,600","11,800","429,900","36.43","-","-","695.4","679.3","10,400,240","9,067,836"
"2015/08/13","681.4","687.3","668.0","669.4","-16.6","14,540,600","6,600","607,800","92.09","-","-","692.2","680.4","10,945,060","8,947,412"
"2015/08/14","670.8","675.0","665.6","668.2","-1.2","11,533,500","7,000","729,200","104.17","-","-","685.8","681.3","11,106,460","8,722,876"
"2015/08/17","672.0","681.7","667.2","669.6","+1.4","8,582,200","7,500","696,200","92.83","-","-","678.6","681.9","11,238,200","8,585,424"
"2015/08/18","673.8","673.9","667.2","669.0","-0.6","5,986,500","6,000","709,400","118.23","-","-","672.4","682.2","10,641,480","8,481,152"
"2015/08/19","669.0","671.5","658.0","658.6","-10.4","11,765,300","9,200","1,170,200","127.20","-","-","667.0","681.5","10,481,620","8,554,660"
"2015/08/20","658.0","658.4","646.1","646.2","-12.4","11,520,500","4,000","1,688,900","422.23","-","-","662.4","680.1","9,877,600","8,711,164"
"2015/08/21","634.5","634.9","622.0","624.4","-21.8","12,070,000","5,800","2,050,900","353.60","-","-","653.6","677.6","9,984,900","8,902,256"
"2015/08/24","595.0","599.8","573.0","578.2","-46.2","30,467,300","9,500","2,585,900","272.20","-","-","635.2","673.0","14,361,920","9,826,960"
"2015/08/25","552.0","592.9","545.0","560.6","-17.6","29,965,400","800","2,618,400","3,273.00","-","-","613.6","667.7","19,157,700","10,799,520"
"2015/08/26","562.9","583.7","553.3","582.6","+22.0","19,910,700","0","2,225,800","0.00","-","-","598.4","663.7","20,786,780","11,373,256"
"2015/08/27","595.0","604.6","592.3","593.4","+10.8","14,198,200","0","1,525,200","0.00","-","-","587.8","659.9","21,322,320","11,773,808"
"2015/08/28","613.0","624.5","610.7","620.0","+26.6","12,843,800","5,000","979,800","195.96","-","-","587.0","657.6","21,477,080","12,073,632"
"2015/08/31","612.0","615.6","606.4","613.8","-6.2","10,268,900","36,000","999,100","27.75","-","-","594.2","655.0","17,437,400","12,247,824"
"2015/09/01","610.0","614.9","594.4","594.4","-19.4","9,214,000","0","982,100","0.00","-","-","600.8","651.9","13,287,120","12,265,656"
"2015/09/02","582.9","607.4","582.4","590.5","-3.9","9,987,300","10,000","976,100","97.61","-","-","602.4","648.4","11,302,440","12,429,812"
"2015/09/03","596.7","600.1","583.1","584.2","-6.3","7,426,000","10,000","988,600","98.86","-","-","600.6","644.5","9,948,000","12,338,060"
"2015/09/04","593.3","593.3","566.8","572.8","-11.4","8,889,700","8,100","1,000,200","123.48","-","-","591.2","640.2","9,157,180","12,392,292"
"2015/09/07","565.0","574.5","550.0","570.0","-2.8","9,682,600","3,300","970,300","294.03","-","-","582.4","635.9","9,039,920","12,363,820"
"2015/09/08","570.1","580.4","569.7","574.1","+4.1","7,062,000","8,200","879,200","107.22","-","-","578.4","631.8","8,609,520","12,283,340"
"2015/09/09","593.5","608.8","585.4","608.8","+34.7","10,370,800","4,800","927,800","193.29","-","-","582.0","629.0","8,686,220","12,331,460"
"2015/09/10","590.0","599.2","583.6","596.8","-12.0","7,778,100","11,200","921,800","82.30","-","-","584.6","625.5","8,756,640","12,169,924"
"2015/09/11","590.0","604.1","585.7","601.3","+4.5","14,335,400","11,200","923,800","82.48","-","-","590.2","621.5","9,845,780","12,314,280"
"2015/09/14","602.8","604.7","591.4","596.5","-4.8","7,866,300","58,600","905,700","15.46","-","-","595.6","617.2","9,482,520","12,311,992"
"2015/09/15","597.9","611.2","589.5","594.2","-2.3","8,673,800","13,600","905,100","66.55","-","-","599.6","612.9","9,804,880","12,300,140"
"2015/09/16","602.0","608.8","594.3","607.6","+13.4","6,655,500","16,700","892,400","53.44","-","-","599.4","609.8","9,061,820","12,063,776"
"2015/09/17","612.5","620.5","610.0","616.9","+9.3","10,533,800","23,100","834,700","36.13","-","-","603.4","607.7","9,612,960","11,903,504"
"2015/09/18","625.0","625.1","611.5","615.6","-1.3","17,881,800","31,700","763,700","24.09","-","-","606.4","605.6","10,322,240","12,157,436"
"2015/09/24","609.0","615.7","598.4","601.5","-14.1","15,408,000","92,400","835,100","9.04","-","-","607.4","602.9","11,830,580","12,430,468"
"2015/09/25","601.7","617.6","592.3","614.8","+13.3","12,365,200","67,800","875,300","12.91","-","-","611.6","600.8","12,568,860","12,685,616"
"2015/09/28","613.9","622.1","607.1","617.8","+3.0","8,709,900","71,700","833,000","11.62","-","-","613.6","599.1","12,979,740","12,563,400"
"2015/09/29","600.3","605.7","586.5","591.8","-26.0","12,922,500","57,500","850,500","14.79","-","-","608.6","597.0","13,457,480","12,619,480"
"2015/09/30","597.7","611.2","593.2","606.3","+14.5","11,829,800","69,900","770,300","11.02","-","-","606.6","596.2","12,247,080","12,609,872"
"2015/10/01","608.0","629.7","605.0","626.7","+20.4","8,391,400","97,600","759,100","7.78","-","-","611.6","598.2","10,843,760","11,726,836"
"2015/10/02","618.1","627.3","615.5","625.9","-0.8","7,753,900","73,700","764,100","10.37","-","-","613.8","600.8","9,921,500","10,838,376"
"2015/10/05","627.5","632.0","620.6","628.6","+2.7","8,816,400","76,100","643,400","8.45","-","-","616.0","602.6","9,942,800","10,394,604"
"2015/10/06","635.1","641.7","631.3","637.5","+8.9","9,826,800","87,900","552,100","6.28","-","-","625.2","604.4","9,323,660","10,219,748"
"2015/10/07","636.0","642.9","628.1","642.0","+4.5","9,937,500","128,700","531,400","4.13","-","-","632.4","605.3","8,945,200","10,103,496"
"2015/10/08","640.0","642.7","633.2","638.5","-3.5","9,344,900","162,200","546,900","3.37","-","-","634.8","606.3","9,135,900","10,066,536"
"2015/10/09","640.2","645.0","630.8","645.0","+6.5","9,996,800","150,600","496,200","3.29","-","-","638.6","608.4","9,584,480","10,097,848"
"2015/10/13","644.8","647.4","636.6","641.4","-3.6","7,616,500","165,100","498,100","3.02","-","-","641.0","610.4","9,344,500","10,003,016"
"2015/10/14","634.5","638.4","618.2","621.9","-19.5","10,677,000","116,800","529,500","4.53","-","-","637.8","611.9","9,514,540","10,133,056"
"2015/10/15","618.6","626.8","615.3","624.5","+2.6","8,410,700","54,700","559,600","10.23","-","-","634.4","614.0","9,209,180","10,113,896"
"2015/10/16","628.6","635.3","622.6","628.6","+4.1","13,128,900","63,600","548,300","8.62","-","-","632.4","616.3","9,965,980","10,251,748"
"2015/10/19","623.8","624.0","604.5","612.8","-15.8","11,498,300","13,300","929,300","69.87","-","-","626.0","617.9","10,266,280","10,429,200"
"2015/10/20","619.0","632.7","616.9","631.0","+18.2","10,062,100","25,400","831,400","32.73","-","-","624.0","618.8","10,755,400","10,416,852"
"2015/10/21","625.4","639.2","621.3","637.6","+6.6","8,875,400","37,400","631,000","16.87","-","-","627.2","620.4","10,395,080","10,460,744"
"2015/10/22","634.0","645.9","631.6","637.6","0.0","5,466,700","19,500","686,700","35.22","-","-","629.8","621.9","9,806,280","10,105,996"
"2015/10/23","649.2","651.8","644.3","647.9","+10.3","8,864,100","18,500","611,300","33.04","-","-","633.6","623.9","8,953,320","10,145,908"
"2015/10/26","653.0","654.1","644.7","648.6","+0.7","7,642,500","130,900","646,500","4.94","-","-","640.8","626.1","8,182,160","10,104,656"
"2015/10/27","650.0","650.2","638.5","638.5","-10.1","6,066,000","127,500","642,500","5.04","-","-","642.4","627.4","7,382,940","10,081,076"
"2015/10/28","639.3","643.8","635.8","639.3","+0.8","3,730,000","129,900","688,500","5.30","-","-","642.6","628.2","6,353,860","9,808,924"
"2015/10/29","647.0","648.9","635.9","640.4","+1.1","5,172,700","164,200","680,100","4.14","-","-","643.0","629.2","6,295,060","9,300,560"
"2015/10/30","641.8","649.4","635.8","643.6","+3.2","6,598,300","130,100","627,200","4.82","-","-","642.2","630.9","5,841,900","8,948,172"
"2015/11/02","639.8","644.5","625.1","629.6","-14.0","7,642,300","126,700","832,500","6.57","-","-","638.4","631.5","5,841,860","8,759,256"
"2015/11/04","636.4","642.0","630.4","631.2","+1.6","8,005,600","148,100","741,100","5.00","-","-","636.8","632.0","6,229,780","8,731,084"
"2015/11/05","633.2","644.5","632.3","641.8","+10.6","6,947,600","145,300","710,100","4.89","-","-","637.4","634.0","6,873,300","8,492,088"
"2015/11/06","645.0","647.6","635.8","642.9","+1.1","5,842,800","128,800","704,800","5.47","-","-","638.0","635.5","7,007,320","8,252,608"
"2015/11/09","650.0","664.4","647.9","659.3","+16.4","11,008,400","129,800","675,200","5.20","-","-","641.0","636.8","7,889,340","8,357,288"
"2015/11/10","653.7","663.0","648.8","659.3","0.0","8,024,100","124,000","693,900","5.60","-","-","646.8","638.1","7,965,700","8,368,096"
"2015/11/11","657.0","668.0","654.7","666.5","+7.2","7,781,600","125,000","650,100","5.20","-","-","654.0","639.6","7,920,900","8,326,704"
"2015/11/12","636.5","640.0","620.3","626.0","-40.5","28,706,900","52,600","968,400","18.41","-","-","650.8","639.1","12,272,760","9,081,908"
"2015/11/13","616.1","628.6","614.0","625.3","-0.7","17,685,300","45,300","1,000,800","22.09","-","-","647.2","638.4","14,641,260","9,391,820"
"2015/11/16","613.8","624.6","611.3","618.4","-6.9","8,030,100","34,800","1,049,000","30.14","-","-","639.0","637.6","14,045,600","9,339,228"
"2015/11/17","624.5","625.0","618.3","618.7","+0.3","10,561,200","31,700","1,038,600","32.76","-","-","631.0","636.6","14,553,020","9,361,804"
"2015/11/18","623.7","625.3","617.6","620.3","+1.6","10,915,600","26,600","944,100","35.49","-","-","621.6","635.7","15,179,820","9,493,768"
"2015/11/19","624.0","632.8","622.5","627.0","+6.7","14,553,800","25,500","854,600","33.51","-","-","621.8","635.9","12,349,200","9,648,840"
"2015/11/20","624.8","626.6","618.7","625.7","-1.3","8,966,000","15,700","857,200","54.60","-","-","622.0","636.0","10,605,340","9,671,052"
"2015/11/24","623.2","628.4","619.1","627.0","+1.3","10,667,900","14,700","844,400","57.44","-","-","623.8","635.9","11,132,900","9,572,612"
"2015/11/25","624.3","628.5","619.5","620.0","-7.0","10,252,500","2,400","911,800","379.92","-","-","624.0","636.2","11,071,160","9,522,780"
"2015/11/26","621.1","624.2","618.1","621.7","+1.7","6,623,600","3,300","841,800","255.09","-","-","624.4","635.8","10,212,760","9,385,240"
"2015/11/27","620.9","622.7","618.6","619.7","-2.0","8,087,900","49,200","847,000","17.22","-","-","623.0","635.1","8,919,580","9,353,740"
"2015/11/30","617.1","617.6","600.8","600.8","-18.9","17,724,900","4,700","993,500","211.38","-","-","618.0","633.6","10,671,360","9,844,068"
"2015/12/01","601.9","612.2","597.6","612.1","+11.3","13,721,300","5,900","936,600","158.75","-","-","615.0","632.2","11,282,040","10,038,356"
"2015/12/02","612.0","617.7","608.5","611.8","-0.3","7,653,900","5,000","877,200","175.44","-","-","613.4","630.7","10,762,320","10,038,812"
"2015/12/03","611.9","617.3","609.9","615.5","+3.7","8,744,600","5,700","803,200","140.91","-","-","612.2","629.8","11,186,520","10,145,956"
"2015/12/04","604.8","608.2","601.2","607.1","-8.4","10,573,000","25,000","860,200","34.41","-","-","609.6","628.5","11,683,540","10,419,676"
"2015/12/07","615.0","621.4","610.2","613.3","+6.2","10,143,400","10,200","816,500","80.05","-","-","612.0","627.4","10,167,240","10,618,504"
"2015/12/08","611.2","614.7","602.8","605.7","-7.6","8,471,900","56,500","791,000","14.00","-","-","610.8","625.9","9,117,360","10,693,448"
"2015/12/09","601.7","607.6","600.0","603.2","-2.5","8,587,300","3,300","837,800","253.88","-","-","609.0","624.8","9,304,040","10,731,248"
"2015/12/10","600.0","604.8","593.4","595.4","-7.8","10,032,000","7,200","650,700","90.38","-","-","604.8","623.4","9,561,520","10,812,304"
"2015/12/11","589.0","597.1","587.7","593.4","-2.0","13,987,200","39,700","592,500","14.92","-","-","602.0","621.4","10,244,360","11,093,888"
"2015/12/14","583.4","589.8","583.0","588.3","-5.1","10,127,500","27,600","679,100","24.61","-","-","597.0","619.2","10,241,180","11,265,276"
"2015/12/15","585.0","586.9","570.0","572.6","-15.7","15,627,000","27,800","1,290,600","46.42","-","-","590.4","615.8","11,672,200","11,450,020"
"2015/12/16","574.0","593.2","574.0","588.5","+15.9","13,983,100","26,800","729,400","27.22","-","-","587.6","613.0","12,751,360","11,688,380"
"2015/12/17","597.8","600.8","590.6","595.7","+7.2","13,106,800","25,800","738,600","28.63","-","-","587.8","610.1","13,366,320","11,901,388"
"2015/12/18","595.7","606.5","583.2","583.2","-12.5","12,468,800","123,600","759,200","6.14","-","-","585.8","608.4","13,062,640","11,251,864"
"2015/12/21","578.6","587.4","572.4","583.9","+0.7","8,694,100","42,600","647,000","15.19","-","-","585.0","606.8","12,775,960","10,892,216"
"2015/12/22","585.0","591.5","582.1","583.5","-0.4","7,339,900","43,300","647,400","14.95","-","-","587.2","605.4","11,118,540","10,864,608"
"2015/12/24","583.6","590.0","581.1","581.2","-2.3","8,076,800","24,600","1,229,000","49.96","-","-","585.6","603.9","9,937,280","10,765,232"
"2015/12/25","578.0","578.0","568.7","572.1","-9.1","8,062,300","21,700","1,137,600","52.42","-","-","580.8","602.0","8,928,380","10,651,100"
"2015/12/28","577.1","583.1","575.0","580.8","+8.7","5,431,700","21,700","994,800","45.84","-","-","580.4","600.1","7,520,960","10,286,216"
"2015/12/29","578.8","592.9","578.8","591.6","+10.8","6,873,100","22,700","568,100","25.03","-","-","582.0","598.8","7,156,760","10,202,500"
"2015/12/30","592.3","597.9","587.1","591.2","-0.4","5,383,000","6,500","615,200","94.65","-","-","583.4","597.3","6,765,380","9,991,104"
"2016/01/04","584.1","595.1","578.5","582.5","-8.7","7,313,200","8,800","637,800","72.48","-","-","583.8","595.8","6,612,660","9,873,532"
"2016/01/05","580.3","590.0","580.3","585.8","+3.3","6,471,500","8,100","618,400","76.35","-","-","586.6","594.4","6,294,500","9,867,448"
"2016/01/06","589.5","591.7","571.0","575.3","-10.5","9,194,800","8,200","867,000","105.73","-","-","585.4","592.6","7,047,120","9,911,724"
"2016/01/07","575.3","577.4","563.4","565.7","-9.6","12,013,100","9,900","847,100","85.57","-","-","580.2","591.2","8,075,120","9,683,252"
"2016/01/08","560.0","578.2","558.7","564.5","-1.2","15,892,900","17,500","633,000","36.17","-","-","575.0","589.3","10,177,100","9,770,116"
"2016/01/12","554.5","560.2","540.0","540.0","-24.5","18,074,200","9,200","738,300","80.25","-","-","566.4","586.4","12,329,300","10,186,928"
"2016/01/13","549.8","562.8","547.5","560.6","+20.6","12,882,400","62,600","674,900","10.78","-","-","561.4","584.2","13,611,480","10,352,440"
"2016/01/14","544.6","555.2","539.7","553.7","-6.9","12,527,400","25,100","676,600","26.96","-","-","557.2","582.1","14,278,000","10,430,616"
"2016/01/15","570.0","572.0","561.0","566.3","+12.6","19,447,500","30,600","621,000","20.29","-","-","557.2","580.2","15,764,880","10,802,780"
"2016/01/18","558.1","567.6","553.4","563.0","-3.3","16,346,000","5,500","545,100","99.11","-","-","556.8","578.5","15,855,500","11,117,744"
"2016/01/19","560.0","564.7","549.2","557.2","-5.8","9,725,900","5,800","571,600","98.55","-","-","560.2","576.7","14,185,840","11,163,288"
"2016/01/20","558.8","559.7","542.3","543.7","-13.5","9,587,100","8,900","517,900","58.19","-","-","556.8","574.6","13,526,780","11,145,492"
"2016/01/21","544.3","552.8","529.2","529.2","-14.5","11,318,500","52,100","510,800","9.80","-","-","551.8","572.1","13,285,000","11,038,744"
"2016/01/22","546.0","557.6","539.2","556.2","+27.0","12,207,200","11,700","523,300","44.73","-","-","549.8","570.8","11,836,940","11,121,932"
"2016/01/25","563.9","566.3","556.5","563.0","+6.8","9,309,100","29,100","544,300","18.70","-","-","549.8","570.4","10,429,560","10,869,216"
"2016/01/26","551.5","553.0","542.7","549.9","-13.1","10,575,700","9,700","534,000","55.05","-","-","548.4","568.8","10,599,520","10,732,920"
"2016/01/27","559.1","574.2","558.0","573.1","+23.2","16,909,700","25,100","491,500","19.58","-","-","554.2","567.9","12,064,040","10,885,036"
"2016/01/28","570.8","581.1","567.4","575.5","+2.4","11,747,400","17,700","491,500","27.77","-","-","563.6","567.6","12,149,820","10,856,180"
"2016/01/29","571.0","583.0","497.0","547.5","-28.0","32,828,200","12,700","755,000","59.45","-","-","562.0","566.2","16,274,020","11,821,544"
"2016/02/01","530.0","530.0","499.8","503.6","-43.9","26,619,600","11,800","832,600","70.56","-","-","550.2","563.0","19,736,120","12,592,732"
"2016/02/02","488.0","501.7","483.2","486.0","-17.6","37,003,300","131,800","1,373,800","10.42","-","-","537.4","559.2","25,021,640","13,749,792"
"2016/02/03","480.0","480.0","462.5","465.8","-20.2","24,824,200","6,800","1,808,000","265.88","-","-","516.0","555.0","26,604,540","14,420,268"
"2016/02/04","461.0","480.9","458.0","468.7","+2.9","16,313,000","128,000","1,415,400","11.06","-","-","494.6","550.5","27,517,660","14,855,520"
"2016/02/05","452.2","461.2","447.9","453.0","-15.7","22,681,300","89,900","1,370,100","15.24","-","-","475.6","544.9","25,488,280","15,487,848"
"2016/02/08","445.0","457.1","442.3","452.8","-0.2","14,559,400","37,900","1,370,200","36.15","-","-","465.4","539.4","23,076,240","15,854,904"
