"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/15","690.0","714.0","690.0","709.0","+11.0","64,000","29,000","20,000","0.69","0.00","-","694.8","648.5","78,600","52,840"
"2015/06/16","711.0","727.0","709.0","722.0","+13.0","133,000","27,000","35,000","1.30","-","-","700.4","653.3","86,600","57,280"
"2015/06/17","726.0","740.0","725.0","738.0","+16.0","94,000","27,000","19,000","0.70","0.00","-","713.4","658.6","93,400","60,160"
"2015/06/18","747.0","747.0","724.0","724.0","-14.0","65,000","26,000","20,000","0.77","0.00","-","718.2","663.6","92,600","61,760"
"2015/06/19","737.0","743.0","731.0","740.0","+16.0","66,000","46,000","20,000","0.43","0.00","-","726.6","669.0","84,400","64,080"
"2015/06/22","745.0","750.0","736.0","748.0","+8.0","64,000","40,000","20,000","0.50","0.00","-","734.4","674.4","84,400","65,240"
"2015/06/23","750.0","801.0","750.0","801.0","+53.0","103,000","35,000","19,000","0.54","0.00","-","750.2","681.8","78,400","67,920"
"2015/06/24","800.0","800.0","778.0","783.0","-18.0","79,000","31,000","25,000","0.81","0.00","-","759.2","688.2","75,400","69,000"
"2015/06/25","783.0","792.0","767.0","777.0","-6.0","143,000","32,000","26,000","0.81","0.00","-","769.8","694.4","91,000","73,720"
"2015/06/26","768.0","787.0","767.0","787.0","+10.0","96,000","34,000","29,000","0.85","0.00","-","779.2","701.0","97,000","76,760"
"2015/06/29","772.0","777.0","754.0","754.0","-33.0","134,000","32,000","32,000","1.00","-","-","780.4","706.5","111,000","80,560"
"2015/06/30","754.0","763.0","734.0","761.0","+7.0","177,000","32,000","31,000","0.97","0.00","-","772.4","712.2","125,800","87,080"
"2015/07/01","764.0","787.0","759.0","780.0","+19.0","113,000","35,000","33,000","0.94","0.00","-","771.8","717.1","132,600","84,840"
"2015/07/02","789.0","789.0","763.0","770.0","-10.0","146,000","30,000","25,000","0.83","0.00","-","770.4","721.6","133,200","88,640"
"2015/07/03","769.0","771.0","738.0","754.0","-16.0","91,000","28,000","24,000","0.86","0.00","-","763.8","725.4","132,200","88,120"
"2015/07/06","755.0","755.0","738.0","738.0","-16.0","121,000","23,000","25,000","1.09","-","-","760.6","728.4","129,600","89,920"
"2015/07/07","742.0","773.0","742.0","762.0","+24.0","176,000","26,000","22,000","0.85","0.00","-","760.8","732.7","129,400","95,440"
"2015/07/08","760.0","761.0","744.0","758.0","-4.0","206,000","25,000","23,000","0.92","0.00","-","756.4","736.4","148,000","102,000"
"2015/07/09","730.0","739.0","714.0","731.0","-27.0","164,000","20,000","27,000","1.35","-","-","748.6","738.5","151,600","106,320"
"2015/07/10","740.0","764.0","732.0","747.0","+16.0","164,000","30,000","21,000","0.70","0.00","-","747.2","741.2","166,200","110,840"
"2015/07/13","757.0","772.0","745.0","762.0","+15.0","105,000","32,000","21,000","0.66","0.00","-","752.0","744.4","163,000","113,320"
"2015/07/14","762.0","778.0","762.0","777.0","+15.0","92,000","34,000","20,000","0.59","0.05","-","755.0","747.7","146,200","113,280"
"2015/07/15","777.0","796.0","772.0","780.0","+3.0","157,000","42,000","24,000","0.56","0.05","-","759.4","752.0","136,400","117,160"
"2015/07/16","781.0","783.0","773.0","779.0","-1.0","108,000","38,000","24,000","0.63","0.00","-","769.0","755.2","125,200","118,720"
"2015/07/17","783.0","790.0","776.0","780.0","+1.0","157,000","37,000","23,000","0.62","0.05","-","775.6","758.4","123,800","120,720"
"2015/07/21","786.0","794.0","772.0","788.0","+8.0","150,000","38,000","25,000","0.66","0.05","-","780.8","761.6","132,800","124,160"
"2015/07/22","783.0","783.0","772.0","775.0","-13.0","119,000","36,000","25,000","0.69","0.05","-","780.4","763.7","138,200","123,600"
"2015/07/23","778.0","796.0","778.0","795.0","+20.0","189,000","39,000","24,000","0.62","0.05","-","783.4","766.0","144,600","127,400"
"2015/07/24","789.0","799.0","788.0","797.0","+2.0","81,000","38,000","26,000","0.68","0.05","-","787.0","768.9","139,200","128,040"
"2015/07/27","791.0","795.0","769.0","769.0","-28.0","194,000","39,000","21,000","0.54","0.05","-","784.8","770.1","146,600","133,160"
"2015/07/28","766.0","794.0","765.0","788.0","+19.0","225,000","41,000","21,000","0.51","0.05","-","784.8","771.7","161,600","139,600"
"2015/07/29","796.0","799.0","791.0","796.0","+8.0","112,000","43,000","21,000","0.49","0.00","-","789.0","771.5","160,200","139,960"
"2015/07/30","798.0","799.0","771.0","776.0","-20.0","72,000","39,000","21,000","0.54","0.05","-","785.2","771.2","136,800","139,680"
"2015/07/31","782.0","837.0","776.0","803.0","+27.0","245,000","40,000","45,000","1.12","-","-","786.4","772.2","169,600","143,760"
"2015/08/03","791.0","808.0","784.0","803.0","0.0","148,000","38,000","50,000","1.32","-","-","793.2","772.9","160,400","145,840"
"2015/08/04","805.0","818.0","800.0","815.0","+12.0","153,000","43,000","48,000","1.12","-","-","798.6","775.3","146,000","146,600"
"2015/08/05","810.0","816.0","804.0","815.0","0.0","111,000","42,000","39,000","0.93","0.00","-","802.4","777.5","145,800","143,960"
"2015/08/06","820.0","830.0","818.0","823.0","+8.0","158,000","44,000","37,000","0.84","0.00","-","811.8","779.2","163,000","145,760"
"2015/08/07","825.0","852.0","821.0","847.0","+24.0","194,000","51,000","39,000","0.76","0.00","-","820.6","782.3","152,800","147,680"
"2015/08/10","847.0","872.0","842.0","861.0","+14.0","179,000","53,000","40,000","0.75","0.00","-","832.2","786.6","159,000","151,200"
"2015/08/11","868.0","868.0","847.0","848.0","-13.0","159,000","52,000","42,000","0.81","0.00","-","838.8","791.0","160,200","152,720"
"2015/08/12","840.0","849.0","795.0","804.0","-44.0","182,000","47,000","44,000","0.94","0.00","-","836.6","792.6","174,400","152,960"
"2015/08/13","792.0","808.0","788.0","794.0","-10.0","207,000","39,000","44,000","1.12","-","-","830.8","794.1","184,200","153,000"
"2015/08/14","809.0","815.0","802.0","807.0","+13.0","145,000","40,000","41,000","1.03","-","-","822.8","797.1","174,400","152,240"
"2015/08/17","822.0","839.0","816.0","837.0","+30.0","158,000","42,000","41,000","0.98","0.00","-","818.0","800.7","170,200","152,000"
"2015/08/18","834.0","859.0","832.0","857.0","+20.0","158,000","44,000","44,000","1.00","-","-","819.8","804.5","170,000","154,120"
"2015/08/19","860.0","862.0","847.0","857.0","0.0","183,000","40,000","43,000","1.08","-","-","830.4","807.7","170,200","157,760"
"2015/08/20","851.0","858.0","844.0","846.0","-11.0","174,000","43,000","43,000","1.00","-","-","840.8","810.4","163,600","158,440"
"2015/08/21","823.0","833.0","819.0","824.0","-22.0","149,000","43,000","39,000","0.91","0.00","-","844.2","812.2","164,400","160,080"
"2015/08/24","802.0","821.0","773.0","773.0","-51.0","189,000","40,000","41,000","1.03","-","-","831.4","811.9","170,600","161,360"
"2015/08/25","771.0","804.0","747.0","785.0","+12.0","271,000","36,000","39,000","1.08","-","-","817.0","811.8","193,200","166,200"
"2015/08/26","790.0","802.0","783.0","794.0","+9.0","189,000","39,000","42,000","1.08","-","-","804.4","812.5","194,400","169,000"
"2015/08/27","812.0","817.0","802.0","809.0","+15.0","124,000","40,000","37,000","0.93","0.00","-","797.0","813.1","184,400","166,400"
"2015/08/28","840.0","840.0","823.0","836.0","+27.0","142,000","39,000","38,000","0.97","0.00","-","799.4","814.6","183,000","168,840"
"2015/08/31","850.0","920.0","844.0","920.0","+84.0","323,000","37,000","35,000","0.95","0.00","-","828.8","820.7","209,800","174,000"
"2015/09/01","905.0","905.0","877.0","885.0","-35.0","294,000","31,000","38,000","1.23","-","-","848.8","824.6","214,400","176,760"
"2015/09/02","874.0","916.0","869.0","892.0","+7.0","171,000","28,000","26,000","0.93","0.00","-","868.4","828.4","210,800","179,120"
"2015/09/03","904.0","916.0","897.0","899.0","+7.0","118,000","29,000","30,000","1.03","-","-","886.4","833.3","209,600","180,960"
"2015/09/04","905.0","905.0","857.0","867.0","-32.0","178,000","26,000","15,000","0.57","0.00","-","892.6","835.9","216,800","178,280"
"2015/09/07","840.0","861.0","830.0","843.0","-24.0","106,000","25,000","26,000","1.04","-","-","877.2","837.5","173,400","176,600"
"2015/09/08","845.0","848.0","821.0","822.0","-21.0","88,000","25,000","15,000","0.60","0.00","-","864.6","837.8","132,200","174,000"
"2015/09/09","845.0","880.0","843.0","875.0","+53.0","212,000","28,000","24,000","0.86","0.00","-","861.2","840.2","140,400","178,040"
"2015/09/10","881.0","882.0","855.0","876.0","+1.0","252,000","30,000","27,000","0.90","0.00","-","856.6","842.3","167,200","181,800"
"2015/09/11","875.0","877.0","865.0","875.0","-1.0","85,000","28,000","15,000","0.54","0.00","-","858.2","843.4","148,600","177,440"
"2015/09/14","871.0","879.0","856.0","871.0","-4.0","52,000","27,000","31,000","1.14","-","-","863.8","843.8","137,800","172,360"
"2015/09/15","856.0","882.0","840.0","843.0","-28.0","94,000","27,000","15,000","0.56","0.00","-","868.0","843.6","139,000","169,760"
"2015/09/16","835.0","859.0","821.0","851.0","+8.0","79,000","28,000","27,000","0.96","0.00","-","863.2","845.5","112,400","165,640"
"2015/09/17","837.0","886.0","837.0","880.0","+29.0","144,000","31,000","26,000","0.84","0.00","-","864.0","848.9","90,800","163,120"
"2015/09/18","878.0","890.0","846.0","865.0","-15.0","104,000","28,000","33,000","1.18","-","-","862.0","851.2","94,600","161,480"
"2015/09/24","858.0","889.0","840.0","861.0","-4.0","128,000","30,000","15,000","0.50","0.00","-","860.0","852.2","109,800","160,280"
"2015/09/25","853.0","904.0","853.0","870.0","+9.0","100,000","27,000","29,000","1.07","-","-","865.4","852.7","111,000","157,960"
"2015/09/28","880.0","887.0","865.0","876.0","+6.0","44,000","31,000","29,000","0.94","0.00","-","870.4","853.5","104,000","152,400"
"2015/09/29","880.0","881.0","841.0","855.0","-21.0","144,000","27,000","32,000","1.19","-","-","865.4","853.8","104,000","151,200"
"2015/09/30","876.0","881.0","848.0","874.0","+19.0","105,000","26,000","30,000","1.14","-","-","867.2","855.8","104,200","149,440"
"2015/10/01","878.0","894.0","863.0","885.0","+11.0","148,000","28,000","15,000","0.54","0.00","-","872.0","860.3","108,200","147,800"
"2015/10/02","882.0","886.0","872.0","874.0","-11.0","105,000","29,000","30,000","1.03","-","-","872.8","863.9","109,200","141,160"
"2015/10/05","884.0","899.0","879.0","892.0","+18.0","194,000","30,000","24,000","0.80","0.00","-","876.0","867.8","139,200","141,360"
"2015/10/06","892.0","897.0","883.0","883.0","-9.0","184,000","32,000","20,000","0.63","0.00","-","881.6","870.8","147,200","143,760"
"2015/10/07","886.0","919.0","871.0","905.0","+22.0","333,000","32,000","20,000","0.63","0.00","-","887.8","873.5","192,800","151,400"
"2015/10/08","907.0","907.0","880.0","887.0","-18.0","48,000","32,000","21,000","0.66","0.00","-","888.2","872.2","172,800","140,400"
"2015/10/09","901.0","916.0","887.0","911.0","+24.0","74,000","34,000","27,000","0.79","0.00","-","895.6","873.2","166,600","131,600"
"2015/10/13","911.0","920.0","885.0","890.0","-21.0","253,000","31,000","18,000","0.57","0.00","-","895.2","873.2","178,400","134,880"
"2015/10/14","890.0","892.0","859.0","865.0","-25.0","241,000","27,000","19,000","0.70","0.00","-","891.6","871.8","189,800","139,800"
"2015/10/15","851.0","889.0","851.0","888.0","+23.0","257,000","27,000","13,000","0.48","0.00","-","888.2","872.6","174,600","142,960"
"2015/10/16","892.0","907.0","888.0","897.0","+9.0","193,000","31,000","9,000","0.28","0.00","-","890.2","874.8","203,600","146,440"
"2015/10/19","904.0","906.0","881.0","897.0","0.0","70,000","30,000","10,000","0.33","0.00","-","887.4","877.8","202,800","145,720"
"2015/10/20","905.0","907.0","888.0","889.0","-8.0","50,000","28,000","10,000","0.36","0.00","-","887.2","878.4","162,200","139,240"
"2015/10/21","896.0","944.0","896.0","944.0","+55.0","283,000","30,000","17,000","0.56","0.00","-","903.0","881.1","170,600","140,480"
"2015/10/22","922.0","936.0","919.0","923.0","-21.0","238,000","33,000","14,000","0.42","0.00","-","910.0","883.0","166,800","146,600"
"2015/10/23","924.0","940.0","918.0","938.0","+15.0","252,000","36,000","13,000","0.36","0.00","-","918.2","885.7","178,600","154,600"
"2015/10/26","938.0","954.0","937.0","949.0","+11.0","177,000","40,000","11,000","0.28","0.05","-","928.6","889.9","200,000","157,920"
"2015/10/27","937.0","950.0","924.0","927.0","-22.0","171,000","36,000","4,000","0.11","0.05","-","936.2","893.0","224,200","161,600"
"2015/10/28","922.0","933.0","908.0","913.0","-14.0","238,000","34,000","3,000","0.09","0.05","-","930.0","894.3","215,200","165,360"
"2015/10/29","928.0","930.0","898.0","909.0","-4.0","303,000","31,000","4,000","0.13","0.05","-","927.2","896.0","228,200","173,320"
"2015/10/30","918.0","950.0","910.0","939.0","+30.0","364,000","37,000","8,000","0.22","0.05","-","927.4","899.2","250,600","182,760"
"2015/11/02","920.0","920.0","855.0","860.0","-79.0","184,000","31,000","21,000","0.68","0.00","-","909.6","898.8","252,000","186,120"
"2015/11/04","869.0","889.0","861.0","862.0","+2.0","174,000","24,000","24,000","1.00","-","-","896.6","898.2","252,600","191,320"
"2015/11/05","867.0","880.0","860.0","879.0","+17.0","169,000","29,000","17,000","0.59","0.00","-","889.8","899.2","238,800","192,320"
"2015/11/06","886.0","886.0","862.0","864.0","-15.0","150,000","27,000","15,000","0.56","0.00","-","880.8","898.8","208,200","194,120"
"2015/11/09","872.0","899.0","872.0","889.0","+25.0","222,000","28,000","21,000","0.75","0.00","-","870.8","898.9","179,800","197,080"
"2015/11/10","874.0","879.0","868.0","868.0","-21.0","244,000","28,000","20,000","0.71","0.00","-","872.4","898.7","191,800","202,640"
"2015/11/11","868.0","885.0","865.0","880.0","+12.0","131,000","27,000","21,000","0.78","0.00","-","876.0","898.2","183,200","200,120"
"2015/11/12","880.0","888.0","868.0","874.0","-6.0","74,000","58,000","22,000","0.38","0.00","-","875.0","897.8","164,200","195,720"
"2015/11/13","863.0","877.0","863.0","866.0","-8.0","161,000","38,000","23,000","0.61","0.00","-","875.4","896.3","166,400","188,840"
"2015/11/16","866.0","869.0","851.0","862.0","-4.0","202,000","30,000","23,000","0.77","0.00","-","870.0","895.3","162,400","195,000"
"2015/11/17","861.0","873.0","859.0","865.0","+3.0","229,000","30,000","23,000","0.77","0.00","-","869.4","893.4","159,400","201,200"
"2015/11/18","861.0","867.0","852.0","858.0","-7.0","171,000","27,000","24,000","0.89","0.05","-","865.0","892.2","167,400","197,920"
"2015/11/19","865.0","865.0","853.0","858.0","0.0","160,000","26,000","24,000","0.92","0.00","-","861.8","891.9","184,600","194,680"
"2015/11/20","859.0","885.0","859.0","883.0","+25.0","182,000","30,000","23,000","0.77","0.00","-","865.2","891.7","188,800","191,680"
"2015/11/24","875.0","879.0","858.0","867.0","-16.0","189,000","24,000","27,000","1.12","-","-","866.2","890.5","186,200","191,520"
"2015/11/25","867.0","899.0","867.0","897.0","+30.0","159,000","29,000","10,000","0.34","0.00","-","872.6","890.5","172,200","195,080"
"2015/11/26","896.0","905.0","892.0","894.0","-3.0","142,000","26,000","22,000","0.85","0.00","-","879.8","890.7","166,400","198,760"
"2015/11/27","891.0","896.0","876.0","881.0","-13.0","199,000","27,000","24,000","0.89","0.00","-","884.4","888.2","174,200","195,400"
"2015/11/30","869.0","887.0","869.0","884.0","+3.0","175,000","28,000","23,000","0.82","0.00","-","884.6","886.6","172,800","192,880"
"2015/12/01","899.0","899.0","877.0","885.0","+1.0","229,000","27,000","24,000","0.89","0.00","-","888.2","884.5","180,800","191,960"
"2015/12/02","890.0","908.0","878.0","904.0","+19.0","227,000","52,000","18,000","0.35","0.00","-","889.6","882.7","194,400","193,960"
"2015/12/03","897.0","904.0","890.0","901.0","-3.0","141,000","44,000","20,000","0.45","0.00","-","891.0","881.6","194,200","192,760"
"2015/12/04","899.0","899.0","887.0","899.0","-2.0","91,000","35,000","21,000","0.60","0.00","-","894.6","881.1","172,600","186,880"
"2015/12/07","893.0","899.0","890.0","890.0","-9.0","90,000","34,000","25,000","0.74","0.00","-","895.8","880.3","155,600","178,360"
"2015/12/08","890.0","890.0","868.0","870.0","-20.0","81,000","36,000","35,000","0.97","0.00","-","892.8","877.6","126,000","167,040"
"2015/12/09","863.0","872.0","854.0","857.0","-13.0","136,000","35,000","35,000","1.00","-","-","883.4","877.4","107,800","165,120"
"2015/12/10","852.0","861.0","847.0","849.0","-8.0","142,000","36,000","11,000","0.31","0.00","-","873.0","876.9","108,000","163,840"
"2015/12/11","841.0","859.0","841.0","852.0","+3.0","95,000","35,000","23,000","0.66","0.00","-","863.6","875.8","108,800","160,880"
"2015/12/14","849.0","859.0","844.0","854.0","+2.0","94,000","29,000","23,000","0.79","0.00","-","856.4","875.4","109,600","158,640"
"2015/12/15","850.0","850.0","826.0","831.0","-23.0","88,000","28,000","23,000","0.82","0.00","-","848.6","873.1","111,000","153,280"
"2015/12/16","845.0","849.0","840.0","848.0","+17.0","103,000","28,000","24,000","0.86","0.00","-","846.8","872.3","104,400","147,640"
"2015/12/17","865.0","873.0","859.0","865.0","+17.0","152,000","28,000","31,000","1.11","-","-","850.0","871.7","106,400","148,480"
"2015/12/18","862.0","881.0","836.0","846.0","-19.0","266,000","35,000","10,000","0.28","0.00","-","848.8","870.6","140,600","156,160"
