"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/05/27","3,650.0","3,695.0","3,645.0","3,670.0","-15.0","848,500","14,800","42,600","2.88","-","-","3,634.0","3,427.6","853,080","984,732"
"2015/05/28","3,700.0","3,790.0","3,690.0","3,760.0","+90.0","1,021,400","27,500","14,600","0.53","0.00","-","3,677.0","3,447.2","916,220","948,424"
"2015/05/29","3,725.0","3,785.0","3,680.0","3,775.0","+15.0","1,315,000","26,000","23,900","0.92","0.00","-","3,715.0","3,471.8","1,059,940","946,264"
"2015/06/01","3,705.0","3,810.0","3,705.0","3,805.0","+30.0","870,900","25,300","26,600","1.05","-","-","3,739.0","3,494.8","1,019,040","943,720"
"2015/06/02","3,700.0","3,760.0","3,690.0","3,730.0","-75.0","1,071,200","22,800","15,800","0.69","0.00","-","3,748.0","3,508.6","1,025,400","921,824"
"2015/06/03","3,745.0","3,760.0","3,715.0","3,730.0","0.0","626,400","19,400","19,800","1.02","-","-","3,760.0","3,521.6","980,980","908,396"
"2015/06/04","3,795.0","3,835.0","3,770.0","3,830.0","+100.0","1,165,800","27,000","10,500","0.39","0.05","-","3,774.0","3,538.6","1,009,860","920,220"
"2015/06/05","3,840.0","3,860.0","3,795.0","3,835.0","+5.0","1,004,500","28,500","25,100","0.88","0.05","-","3,786.0","3,555.6","947,760","925,496"
"2015/06/08","3,850.0","3,900.0","3,825.0","3,860.0","+25.0","690,800","31,600","22,700","0.72","0.05","-","3,797.0","3,572.6","911,740","915,332"
"2015/06/09","3,850.0","3,860.0","3,785.0","3,805.0","-55.0","1,096,400","26,700","24,200","0.91","0.00","-","3,812.0","3,590.0","916,780","927,872"
"2015/06/10","3,835.0","3,855.0","3,790.0","3,810.0","+5.0","1,329,300","54,200","21,600","0.40","0.05","-","3,828.0","3,607.2","1,057,360","949,480"
"2015/06/11","3,800.0","3,830.0","3,745.0","3,760.0","-50.0","1,103,700","54,400","30,700","0.56","0.05","-","3,814.0","3,620.8","1,044,940","944,328"
"2015/06/12","3,770.0","3,795.0","3,750.0","3,780.0","+20.0","966,900","53,700","37,200","0.69","0.05","-","3,803.0","3,637.6","1,037,420","946,432"
"2015/06/15","3,750.0","3,765.0","3,680.0","3,720.0","-60.0","923,100","47,900","57,100","1.19","-","-","3,775.0","3,652.0","1,083,880","934,476"
"2015/06/16","3,675.0","3,715.0","3,655.0","3,705.0","-15.0","795,500","45,200","43,600","0.96","0.00","-","3,755.0","3,667.8","1,023,700","937,244"
"2015/06/17","3,780.0","3,780.0","3,690.0","3,710.0","+5.0","979,000","48,100","45,800","0.95","0.00","-","3,735.0","3,681.2","953,640","925,000"
"2015/06/18","3,675.0","3,695.0","3,655.0","3,660.0","-50.0","574,100","46,200","55,000","1.19","-","-","3,715.0","3,693.6","847,720","917,568"
"2015/06/19","3,660.0","3,750.0","3,660.0","3,740.0","+80.0","943,500","46,200","40,900","0.89","0.00","-","3,707.0","3,707.2","843,040","937,988"
"2015/06/22","3,770.0","3,775.0","3,685.0","3,720.0","-20.0","785,900","42,900","39,800","0.93","0.00","-","3,707.0","3,717.0","815,600","933,732"
"2015/06/23","3,780.0","3,785.0","3,735.0","3,760.0","+40.0","787,500","46,800","38,400","0.82","0.05","-","3,718.0","3,728.2","814,000","925,640"
"2015/06/24","3,755.0","3,755.0","3,675.0","3,730.0","-30.0","1,251,400","41,100","57,600","1.40","-","-","3,722.0","3,735.8","868,480","942,708"
"2015/06/25","3,680.0","3,680.0","3,535.0","3,545.0","-185.0","2,146,600","30,600","59,700","1.95","-","-","3,699.0","3,735.8","1,182,980","1,000,344"
"2015/06/26","3,495.0","3,510.0","3,420.0","3,425.0","-120.0","1,926,800","24,700","56,400","2.28","-","-","3,636.0","3,729.4","1,379,640","1,053,560"
"2015/06/29","3,390.0","3,445.0","3,380.0","3,415.0","-10.0","1,516,100","31,000","54,000","1.74","-","-","3,575.0","3,718.6","1,525,680","1,071,188"
"2015/06/30","3,405.0","3,440.0","3,375.0","3,395.0","-20.0","1,027,200","29,700","54,400","1.83","-","-","3,502.0","3,707.0","1,573,620","1,070,700"
"2015/07/01","3,435.0","3,470.0","3,395.0","3,400.0","+5.0","1,354,600","17,300","56,000","3.24","-","-","3,436.0","3,696.2","1,594,260","1,090,944"
"2015/07/02","3,465.0","3,500.0","3,400.0","3,415.0","+15.0","1,043,400","28,500","47,900","1.68","-","-","3,410.0","3,682.4","1,373,620","1,091,824"
"2015/07/03","3,400.0","3,415.0","3,350.0","3,390.0","-25.0","640,000","15,500","51,700","3.34","-","-","3,403.0","3,667.0","1,116,260","1,064,824"
"2015/07/06","3,305.0","3,360.0","3,295.0","3,340.0","-50.0","837,000","21,100","56,500","2.68","-","-","3,388.0","3,648.4","980,440","1,063,468"
"2015/07/07","3,315.0","3,345.0","3,285.0","3,295.0","-45.0","910,900","23,700","53,100","2.24","-","-","3,368.0","3,631.0","957,180","1,057,056"
"2015/07/08","3,280.0","3,285.0","3,185.0","3,190.0","-105.0","1,257,400","21,500","56,300","2.62","-","-","3,326.0","3,609.4","937,740","1,082,296"
"2015/07/09","3,095.0","3,200.0","3,010.0","3,195.0","+5.0","1,922,000","19,000","53,400","2.81","-","-","3,282.0","3,584.0","1,113,460","1,112,544"
"2015/07/10","3,200.0","3,220.0","3,080.0","3,105.0","-90.0","2,289,600","19,900","68,700","3.45","-","-","3,225.0","3,554.8","1,443,380","1,163,948"
"2015/07/13","3,140.0","3,200.0","3,130.0","3,170.0","+65.0","964,200","12,400","67,000","5.40","-","-","3,191.0","3,527.2","1,468,820","1,174,884"
"2015/07/14","3,240.0","3,270.0","3,205.0","3,220.0","+50.0","824,200","8,900","54,800","6.16","-","-","3,176.0","3,503.8","1,451,480","1,163,996"
"2015/07/15","3,265.0","3,280.0","3,210.0","3,240.0","+20.0","718,000","7,400","55,500","7.50","-","-","3,186.0","3,481.0","1,343,600","1,139,544"
"2015/07/16","3,290.0","3,315.0","3,260.0","3,295.0","+55.0","952,900","10,000","58,900","5.89","-","-","3,206.0","3,462.4","1,149,780","1,133,512"
"2015/07/17","3,325.0","3,325.0","3,235.0","3,260.0","-35.0","863,000","7,800","61,600","7.90","-","-","3,237.0","3,441.6","864,460","1,129,356"
"2015/07/21","3,315.0","3,340.0","3,275.0","3,305.0","+45.0","908,900","7,100","59,000","8.31","-","-","3,264.0","3,425.0","853,400","1,128,788"
"2015/07/22","3,285.0","3,350.0","3,255.0","3,330.0","+25.0","1,124,100","9,600","55,900","5.82","-","-","3,286.0","3,410.0","913,380","1,141,932"
"2015/07/23","3,315.0","3,325.0","3,220.0","3,245.0","-85.0","1,256,700","9,800","64,400","6.57","-","-","3,287.0","3,391.4","1,021,120","1,153,040"
"2015/07/24","3,260.0","3,275.0","3,195.0","3,220.0","-25.0","818,200","7,200","59,900","8.32","-","-","3,272.0","3,373.8","994,180","1,162,804"
"2015/07/27","3,185.0","3,245.0","3,160.0","3,185.0","-35.0","832,600","9,500","61,500","6.47","-","-","3,257.0","3,351.6","988,100","1,158,368"
"2015/07/28","3,150.0","3,185.0","3,120.0","3,145.0","-40.0","798,400","7,100","53,400","7.52","-","-","3,225.0","3,328.6","966,000","1,158,868"
"2015/07/29","3,180.0","3,180.0","3,125.0","3,130.0","-15.0","585,400","7,100","51,400","7.24","-","-","3,185.0","3,303.4","858,260","1,150,784"
"2015/07/30","3,155.0","3,230.0","3,150.0","3,195.0","+65.0","815,100","11,300","51,500","4.56","-","-","3,175.0","3,282.0","769,940","1,133,332"
"2015/07/31","3,210.0","3,290.0","3,190.0","3,285.0","+90.0","678,600","9,700","54,100","5.58","-","-","3,188.0","3,271.6","742,020","1,074,612"
"2015/08/03","3,495.0","3,530.0","3,390.0","3,465.0","+180.0","2,215,000","10,000","35,400","3.54","-","-","3,244.0","3,273.2","1,018,500","1,086,140"
"2015/08/04","3,470.0","3,470.0","3,380.0","3,430.0","-35.0","944,400","9,800","31,800","3.24","-","-","3,301.0","3,273.8","1,047,700","1,063,272"
"2015/08/05","3,395.0","3,455.0","3,360.0","3,435.0","+5.0","722,100","9,400","35,100","3.73","-","-","3,362.0","3,275.4","1,075,040","1,051,068"
"2015/08/06","3,470.0","3,520.0","3,445.0","3,485.0","+50.0","677,400","15,000","33,700","2.25","-","-","3,420.0","3,278.8","1,047,500","1,023,980"
"2015/08/07","3,475.0","3,535.0","3,470.0","3,525.0","+40.0","587,400","22,200","28,400","1.28","-","-","3,468.0","3,283.2","1,029,260","1,005,740"
"2015/08/10","3,500.0","3,510.0","3,410.0","3,470.0","-55.0","653,600","23,500","32,000","1.36","-","-","3,469.0","3,286.4","716,980","1,006,284"
"2015/08/11","3,495.0","3,520.0","3,415.0","3,445.0","-25.0","690,000","26,600","30,000","1.13","-","-","3,472.0","3,290.6","666,100","1,000,404"
"2015/08/12","3,385.0","3,435.0","3,380.0","3,420.0","-25.0","825,800","19,700","24,600","1.25","-","-","3,469.0","3,295.6","686,840","997,000"
"2015/08/13","3,380.0","3,415.0","3,335.0","3,375.0","-45.0","1,111,000","20,700","29,200","1.41","-","-","3,447.0","3,303.0","773,560","991,144"
"2015/08/14","3,360.0","3,415.0","3,340.0","3,370.0","-5.0","443,900","17,100","31,100","1.82","-","-","3,416.0","3,310.0","744,860","932,020"
"2015/08/17","3,395.0","3,420.0","3,375.0","3,390.0","+20.0","412,300","13,400","30,600","2.28","-","-","3,400.0","3,321.4","696,600","856,928"
"2015/08/18","3,365.0","3,420.0","3,365.0","3,380.0","-10.0","391,400","13,500","31,500","2.33","-","-","3,387.0","3,329.8","636,880","834,016"
"2015/08/19","3,345.0","3,405.0","3,320.0","3,330.0","-50.0","561,300","12,400","28,800","2.32","-","-","3,369.0","3,334.2","583,980","823,500"
"2015/08/20","3,295.0","3,310.0","3,245.0","3,270.0","-60.0","727,400","12,500","32,000","2.56","-","-","3,348.0","3,335.4","507,260","823,876"
"2015/08/21","3,200.0","3,215.0","3,150.0","3,160.0","-110.0","699,800","6,100","31,300","5.13","-","-","3,306.0","3,330.0","558,440","813,752"
"2015/08/24","3,080.0","3,100.0","2,965.0","2,965.0","-195.0","1,027,300","7,400","33,000","4.46","-","-","3,221.0","3,318.2","681,440","820,324"
"2015/08/25","2,910.0","3,025.0","2,860.0","2,860.0","-105.0","1,182,500","15,000","31,500","2.10","-","-","3,117.0","3,300.4","839,660","831,268"
"2015/08/26","2,840.0","2,967.0","2,834.0","2,936.0","+76.0","926,000","20,500","30,500","1.49","-","-","3,038.2","3,284.6","912,600","823,344"
"2015/08/27","3,060.0","3,090.0","2,932.0","2,960.0","+24.0","1,125,900","24,100","36,600","1.52","-","-","2,976.2","3,273.2","992,300","818,112"
"2015/08/28","3,040.0","3,060.0","2,974.0","3,025.0","+65.0","655,500","22,400","37,200","1.66","-","-","2,949.2","3,265.4","983,440","811,604"
"2015/08/31","3,030.0","3,040.0","2,955.0","2,982.0","-43.0","757,700","23,600","34,600","1.47","-","-","2,952.6","3,257.3","929,520","808,608"
"2015/09/01","2,935.0","2,959.0","2,849.0","2,849.0","-133.0","993,000","35,600","33,700","0.95","0.00","-","2,950.4","3,245.4","891,620","816,392"
"2015/09/02","2,787.0","2,866.0","2,766.0","2,814.0","-35.0","727,900","47,700","44,900","0.94","0.00","-","2,926.0","3,232.8","852,000","822,092"
"2015/09/03","2,823.0","2,918.0","2,805.0","2,846.0","+32.0","1,009,700","40,600","47,300","1.17","-","-","2,903.2","3,218.8","828,760","829,876"
"2015/09/04","2,878.0","2,887.0","2,726.0","2,763.0","-83.0","761,400","39,700","34,900","0.88","0.00","-","2,850.8","3,198.0","849,940","833,188"
"2015/09/07","2,723.0","2,790.0","2,673.0","2,760.0","-3.0","558,900","41,900","40,500","0.97","0.00","-","2,806.4","3,169.8","810,180","766,944"
"2015/09/08","2,750.0","2,873.0","2,744.0","2,814.0","+54.0","1,180,800","47,400","31,200","0.66","0.00","-","2,799.4","3,145.1","847,740","776,400"
"2015/09/09","2,864.0","2,940.0","2,849.0","2,940.0","+126.0","778,400","38,000","46,800","1.23","-","-","2,824.6","3,125.3","857,840","778,652"
"2015/09/10","2,862.0","2,899.0","2,844.0","2,884.0","-56.0","539,800","42,400","44,900","1.06","-","-","2,832.2","3,101.3","763,860","773,148"
"2015/09/11","2,884.0","2,902.0","2,841.0","2,851.0","-33.0","746,200","42,300","34,600","0.82","0.00","-","2,849.8","3,074.3","760,820","779,500"
"2015/09/14","2,864.0","2,869.0","2,776.0","2,791.0","-60.0","741,300","39,900","46,700","1.17","-","-","2,856.0","3,047.2","797,300","783,008"
"2015/09/15","2,831.0","2,924.0","2,803.0","2,853.0","+62.0","905,800","42,000","37,500","0.89","0.00","-","2,863.8","3,023.5","742,300","791,640"
"2015/09/16","2,900.0","2,979.0","2,889.0","2,948.0","+95.0","1,247,500","44,800","39,400","0.88","0.00","-","2,865.4","3,004.6","836,120","808,508"
"2015/09/17","2,967.0","2,997.0","2,948.0","2,974.0","+26.0","685,300","45,400","55,400","1.22","-","-","2,883.4","2,988.6","865,220","791,480"
"2015/09/18","2,934.0","2,937.0","2,876.0","2,923.0","-51.0","760,500","40,900","46,000","1.12","-","-","2,897.8","2,970.7","868,080","804,144"
"2015/09/24","2,873.0","2,880.0","2,738.0","2,805.0","-118.0","1,529,100","22,400","54,900","2.45","-","-","2,900.6","2,947.3","1,025,640","848,816"
"2015/09/25","2,828.0","2,905.0","2,820.0","2,898.0","+93.0","1,013,700","15,300","45,700","2.99","-","-","2,909.6","2,928.0","1,047,220","873,708"
"2015/09/28","2,904.0","2,910.0","2,810.0","2,837.0","-61.0","647,300","13,400","49,200","3.67","-","-","2,887.4","2,908.3","927,180","877,148"
"2015/09/29","2,700.0","2,725.0","2,654.0","2,673.0","-164.0","1,151,700","11,100","39,500","3.56","-","-","2,827.2","2,884.4","1,020,460","894,120"
"2015/09/30","2,689.0","2,771.0","2,689.0","2,729.0","+56.0","881,400","12,600","30,800","2.44","-","-","2,788.4","2,867.2","1,044,640","901,384"
"2015/10/01","2,756.0","2,864.0","2,747.0","2,836.0","+107.0","754,400","14,500","26,700","1.84","-","-","2,794.6","2,862.0","889,700","890,468"
"2015/10/02","2,835.0","2,995.0","2,817.0","2,953.0","+117.0","1,075,900","32,900","23,600","0.72","0.00","-","2,805.6","2,865.7","902,140","886,204"
"2015/10/05","2,999.0","3,035.0","2,956.0","2,967.0","+14.0","674,200","26,000","25,600","0.98","0.00","-","2,831.6","2,867.0","907,520","876,132"
"2015/10/06","3,045.0","3,085.0","2,952.0","2,957.0","-10.0","805,000","22,000","24,600","1.12","-","-","2,888.4","2,866.8","838,180","863,296"
"2015/10/07","2,949.0","3,035.0","2,921.0","3,025.0","+68.0","574,600","19,600","24,900","1.27","-","-","2,947.6","2,866.8","776,820","860,060"
"2015/10/08","2,998.0","3,060.0","2,968.0","3,010.0","-15.0","630,600","13,600","22,000","1.62","-","-","2,982.4","2,868.0","752,060","854,976"
"2015/10/09","3,025.0","3,115.0","3,025.0","3,100.0","+90.0","603,100","13,000","18,500","1.42","-","-","3,011.8","2,878.0","657,500","839,380"
"2015/10/13","3,100.0","3,100.0","3,035.0","3,050.0","-50.0","581,500","47,600","20,200","0.42","0.00","-","3,028.4","2,887.4","638,960","833,524"
"2015/10/14","3,000.0","3,005.0","2,917.0","2,921.0","-129.0","649,500","12,600","27,500","2.18","-","-","3,021.2","2,890.4","607,860","819,116"
"2015/10/15","2,896.0","2,936.0","2,872.0","2,921.0","0.0","960,300","10,700","32,900","3.07","-","-","3,000.4","2,896.8","685,000","827,072"
"2015/10/16","2,947.0","3,020.0","2,947.0","2,988.0","+67.0","476,600","11,300","20,700","1.83","-","-","2,996.0","2,905.9","654,200","823,780"
"2015/10/19","2,963.0","2,963.0","2,892.0","2,901.0","-87.0","487,600","14,200","23,500","1.65","-","-","2,956.2","2,909.4","631,100","796,052"
"2015/10/20","2,909.0","2,909.0","2,859.0","2,875.0","-26.0","940,300","13,100","23,600","1.80","-","-","2,921.2","2,906.8","702,860","802,528"
"2015/10/21","2,860.0","2,962.0","2,830.0","2,954.0","+79.0","989,000","8,000","22,500","2.81","-","-","2,927.8","2,909.6","770,760","820,496"
"2015/10/22","2,924.0","2,961.0","2,907.0","2,913.0","-41.0","391,300","8,000","25,000","3.13","-","-","2,926.2","2,912.0","656,960","806,300"
"2015/10/23","3,010.0","3,045.0","3,005.0","3,035.0","+122.0","550,100","8,600","15,800","1.84","-","-","2,935.6","2,921.8","671,660","798,652"
"2015/10/26","3,045.0","3,080.0","3,020.0","3,045.0","+10.0","469,800","8,300","15,400","1.86","-","-","2,964.4","2,929.5","668,100","781,212"
"2015/10/27","3,050.0","3,075.0","2,977.0","2,977.0","-68.0","465,200","7,200","17,400","2.42","-","-","2,984.8","2,930.6","573,080","749,920"
"2015/10/28","2,969.0","2,985.0","2,926.0","2,942.0","-35.0","749,600","8,700","26,000","2.99","-","-","2,982.4","2,929.4","525,200","752,492"
"2015/10/29","2,977.0","3,010.0","2,902.0","2,930.0","-12.0","1,052,300","11,800","28,600","2.42","-","-","2,985.8","2,929.6","657,400","764,164"
"2015/10/30","2,904.0","3,010.0","2,828.0","2,971.0","+41.0","1,690,200","8,400","27,400","3.26","-","-","2,973.0","2,936.3","885,420","770,608"
"2015/11/02","2,969.0","3,075.0","2,964.0","2,985.0","+14.0","1,248,800","12,000","27,500","2.29","-","-","2,961.0","2,939.8","1,041,220","780,012"
"2015/11/04","3,075.0","3,200.0","3,060.0","3,155.0","+170.0","1,204,400","13,400","20,800","1.55","-","-","2,996.6","2,952.5","1,189,060","802,296"
"2015/11/05","3,150.0","3,200.0","3,130.0","3,180.0","+25.0","779,500","16,500","15,300","0.93","0.00","-","3,044.2","2,972.8","1,195,040","787,408"
"2015/11/06","3,195.0","3,205.0","3,145.0","3,170.0","-10.0","551,000","17,700","15,300","0.86","0.00","-","3,092.2","2,990.4","1,094,780","774,192"
"2015/11/09","3,230.0","3,310.0","3,220.0","3,285.0","+115.0","967,300","21,900","16,000","0.73","0.00","-","3,155.0","3,008.4","950,200","782,708"
"2015/11/10","3,270.0","3,295.0","3,240.0","3,265.0","-20.0","564,100","13,500","24,400","1.81","-","-","3,211.0","3,020.8","813,260","762,236"
"2015/11/11","3,265.0","3,290.0","3,230.0","3,280.0","+15.0","650,700","13,600","17,500","1.29","-","-","3,236.0","3,033.4","702,520","761,296"
"2015/11/12","3,280.0","3,285.0","3,240.0","3,270.0","-10.0","516,000","10,000","15,900","1.59","-","-","3,254.0","3,045.9","649,820","749,736"
"2015/11/13","3,240.0","3,270.0","3,220.0","3,245.0","-25.0","489,200","9,900","17,200","1.74","-","-","3,269.0","3,054.7","637,460","746,320"
"2015/11/16","3,185.0","3,235.0","3,175.0","3,220.0","-25.0","370,900","9,400","17,800","1.89","-","-","3,256.0","3,063.1","518,180","735,932"
"2015/11/17","3,285.0","3,340.0","3,285.0","3,295.0","+75.0","699,000","11,500","18,800","1.63","-","-","3,262.0","3,070.9","545,160","739,768"
"2015/11/18","3,330.0","3,340.0","3,250.0","3,275.0","-20.0","697,600","11,300","15,600","1.38","-","-","3,261.0","3,079.9","554,540","744,412"
"2015/11/19","3,340.0","3,375.0","3,310.0","3,350.0","+75.0","768,500","11,500","13,800","1.20","-","-","3,277.0","3,097.0","605,040","749,172"
"2015/11/20","3,325.0","3,340.0","3,240.0","3,325.0","-25.0","1,004,100","8,700","13,900","1.60","-","-","3,293.0","3,113.2","708,020","750,924"
"2015/11/24","3,340.0","3,365.0","3,305.0","3,350.0","+25.0","662,800","9,800","10,400","1.06","-","-","3,319.0","3,127.7","766,400","758,372"
"2015/11/25","3,330.0","3,355.0","3,295.0","3,340.0","-10.0","623,300","13,000","9,800","0.75","0.00","-","3,328.0","3,145.2","751,260","763,800"
"2015/11/26","3,370.0","3,380.0","3,345.0","3,355.0","+15.0","540,100","10,900","25,400","2.33","-","-","3,344.0","3,164.4","719,760","747,792"
"2015/11/27","3,375.0","3,375.0","3,325.0","3,350.0","-5.0","420,400","9,600","13,700","1.43","-","-","3,344.0","3,180.3","650,140","725,048"
"2015/11/30","3,385.0","3,430.0","3,335.0","3,355.0","+5.0","625,500","9,600","12,200","1.27","-","-","3,350.0","3,198.0","574,420","734,416"
"2015/12/01","3,390.0","3,470.0","3,385.0","3,470.0","+115.0","856,900","14,600","12,100","0.83","0.00","-","3,374.0","3,215.4","613,240","746,688"
"2015/12/02","3,575.0","3,595.0","3,485.0","3,490.0","+20.0","1,335,100","29,300","17,900","0.61","0.00","-","3,404.0","3,233.2","755,600","781,300"
"2015/12/03","3,500.0","3,540.0","3,475.0","3,535.0","+45.0","863,200","20,500","11,200","0.55","0.00","-","3,440.0","3,255.5","820,220","797,220"
"2015/12/04","3,465.0","3,490.0","3,435.0","3,460.0","-75.0","851,600","21,300","41,000","1.92","-","-","3,462.0","3,276.2","906,460","801,300"
"2015/12/07","3,470.0","3,555.0","3,470.0","3,530.0","+70.0","613,500","27,800","8,300","0.30","0.00","-","3,497.0","3,300.2","904,060","783,748"
"2015/12/08","3,535.0","3,540.0","3,415.0","3,420.0","-110.0","788,600","19,900","23,800","1.20","-","-","3,487.0","3,318.2","890,400","747,684"
"2015/12/09","3,375.0","3,410.0","3,335.0","3,365.0","-55.0","1,217,400","18,600","15,300","0.82","0.00","-","3,462.0","3,333.4","866,860","746,428"
"2015/12/10","3,315.0","3,365.0","3,290.0","3,320.0","-45.0","1,079,000","19,100","17,700","0.93","0.00","-","3,419.0","3,340.0","910,020","741,412"
"2015/12/11","3,285.0","3,355.0","3,280.0","3,340.0","+20.0","1,076,400","16,000","13,500","0.84","0.00","-","3,395.0","3,346.4","954,980","753,288"
"2015/12/14","3,235.0","3,285.0","3,200.0","3,245.0","-95.0","1,006,300","14,200","16,600","1.17","-","-","3,338.0","3,349.4","1,033,540","771,500"
"2015/12/15","3,230.0","3,270.0","3,150.0","3,155.0","-90.0","1,063,700","10,900","8,800","0.81","0.00","-","3,285.0","3,344.2","1,088,560","775,356"
"2015/12/16","3,255.0","3,305.0","3,225.0","3,285.0","+130.0","1,307,000","13,100","8,200","0.63","0.00","-","3,269.0","3,345.0","1,106,480","805,072"
"2015/12/17","3,380.0","3,380.0","3,310.0","3,320.0","+35.0","1,027,900","14,100","12,200","0.87","0.00","-","3,269.0","3,346.6","1,096,260","820,160"
"2015/12/18","3,320.0","3,350.0","3,240.0","3,245.0","-75.0","1,022,800","13,500","19,000","1.41","-","-","3,250.0","3,345.6","1,085,540","840,432"
"2015/12/21","3,235.0","3,250.0","3,190.0","3,220.0","-25.0","948,400","11,700","8,500","0.73","0.00","-","3,245.0","3,344.6","1,073,960","858,800"
"2015/12/22","3,210.0","3,250.0","3,170.0","3,225.0","+5.0","538,000","14,400","10,000","0.69","0.00","-","3,259.0","3,344.8","968,820","865,484"
"2015/12/24","3,260.0","3,290.0","3,180.0","3,180.0","-45.0","423,200","14,200","14,500","1.02","-","-","3,238.0","3,340.2","792,060","854,452"
"2015/12/25","3,205.0","3,235.0","3,175.0","3,185.0","+5.0","298,700","14,200","7,400","0.52","0.00","-","3,211.0","3,336.6","646,220","838,496"
"2015/12/28","3,220.0","3,265.0","3,205.0","3,225.0","+40.0","371,800","14,900","14,100","0.95","0.00","-","3,207.0","3,331.6","516,020","822,628"
"2015/12/29","3,210.0","3,250.0","3,150.0","3,240.0","+15.0","387,200","13,700","14,300","1.04","-","-","3,211.0","3,328.2","403,780","797,952"
"2015/12/30","3,265.0","3,275.0","3,215.0","3,215.0","-25.0","459,700","14,600","7,700","0.53","0.00","-","3,209.0","3,322.8","388,120","789,828"
"2016/01/04","3,190.0","3,230.0","3,120.0","3,140.0","-75.0","799,800","14,600","20,600","1.41","-","-","3,201.0","3,314.8","463,440","796,888"
"2016/01/05","3,140.0","3,170.0","3,105.0","3,130.0","-10.0","603,300","13,500","8,200","0.61","0.00","-","3,190.0","3,305.8","524,360","799,416"
"2016/01/06","3,145.0","3,195.0","3,055.0","3,080.0","-50.0","552,600","11,500","19,400","1.69","-","-","3,161.0","3,295.0","560,520","804,704"
"2016/01/07","3,100.0","3,125.0","2,966.0","2,969.0","-111.0","964,700","18,200","8,500","0.47","0.00","-","3,106.8","3,279.5","676,020","818,272"
"2016/01/08","2,905.0","2,963.0","2,874.0","2,930.0","-39.0","1,914,700","9,400","22,500","2.39","-","-","3,049.8","3,257.9","967,020","860,584"
"2016/01/12","2,880.0","2,926.0","2,857.0","2,857.0","-73.0","960,200","11,800","9,600","0.81","0.00","-","2,993.2","3,232.6","999,100","845,588"
"2016/01/13","2,907.0","2,946.0","2,903.0","2,928.0","+71.0","1,036,800","8,900","13,700","1.54","-","-","2,952.8","3,208.3","1,085,800","852,532"
