"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/08/13","900.0","921.0","900.0","919.0","+7.0","18,500","0","30,400","0.00","-","-","926.0","928.4","25,240","19,392"
"2015/08/14","912.0","915.0","895.0","904.0","-15.0","18,900","0","31,000","0.00","-","-","920.2","928.0","26,680","18,888"
"2015/08/17","903.0","914.0","899.0","907.0","+3.0","21,900","0","31,500","0.00","-","-","912.8","928.5","23,060","19,252"
"2015/08/18","910.0","914.0","890.0","914.0","+7.0","29,300","0","34,600","0.00","-","-","911.2","928.6","23,020","19,448"
"2015/08/19","910.0","924.0","910.0","911.0","-3.0","6,800","0","34,700","0.00","-","-","911.0","928.0","19,080","18,956"
"2015/08/20","910.0","910.0","899.0","901.0","-10.0","25,800","0","31,900","0.00","-","-","907.4","926.1","20,540","19,036"
"2015/08/21","897.0","935.0","891.0","898.0","-3.0","24,800","0","31,200","0.00","-","-","906.2","924.6","21,720","19,600"
"2015/08/24","860.0","886.0","823.0","823.0","-75.0","55,900","0","28,700","0.00","-","-","889.4","919.9","28,520","21,576"
"2015/08/25","835.0","881.0","805.0","866.0","+43.0","53,600","0","30,500","0.00","-","-","879.8","917.1","33,380","23,120"
"2015/08/26","866.0","878.0","852.0","867.0","+1.0","17,600","0","26,200","0.00","-","-","871.0","914.9","35,540","23,344"
"2015/08/27","893.0","910.0","893.0","907.0","+40.0","9,500","0","26,300","0.00","-","-","872.2","914.2","32,280","23,456"
"2015/08/28","917.0","917.0","901.0","907.0","0.0","8,200","0","27,500","0.00","-","-","874.0","913.8","28,960","23,292"
"2015/08/31","900.0","904.0","890.0","896.0","-11.0","8,400","0","27,800","0.00","-","-","888.6","913.1","19,460","23,320"
"2015/09/01","881.0","904.0","880.0","885.0","-11.0","11,800","0","28,100","0.00","-","-","892.4","912.0","11,100","23,352"
"2015/09/02","888.0","900.0","875.0","885.0","0.0","26,200","0","26,700","0.00","-","-","896.0","910.6","12,820","23,916"
"2015/09/03","881.0","889.0","875.0","875.0","-10.0","8,600","0","26,700","0.00","-","-","889.6","908.2","12,640","23,160"
"2015/09/04","875.0","876.0","850.0","852.0","-23.0","7,500","0","26,500","0.00","-","-","878.6","904.8","12,500","23,008"
"2015/09/07","837.0","854.0","833.0","850.0","-2.0","22,000","0","26,500","0.00","-","-","869.4","900.4","15,220","21,400"
"2015/09/08","835.0","852.0","830.0","832.0","-18.0","13,500","0","26,500","0.00","-","-","858.8","895.8","15,560","21,168"
"2015/09/09","840.0","854.0","834.0","843.0","+11.0","11,200","0","26,400","0.00","-","-","850.4","891.6","12,560","20,912"
"2015/09/10","840.0","840.0","828.0","834.0","-9.0","13,700","0","26,300","0.00","-","-","842.2","887.4","13,580","20,856"
"2015/09/11","840.0","843.0","832.0","843.0","+9.0","17,800","0","26,300","0.00","-","-","840.4","883.8","15,640","21,100"
"2015/09/14","840.0","846.0","839.0","839.0","-4.0","16,600","0","26,400","0.00","-","-","838.2","879.6","14,560","20,164"
"2015/09/15","824.0","833.0","824.0","830.0","-9.0","11,800","0","26,400","0.00","-","-","837.8","876.0","14,220","19,456"
"2015/09/16","838.0","843.0","830.0","839.0","+9.0","7,500","0","26,300","0.00","-","-","837.0","873.0","13,480","18,696"
"2015/09/17","845.0","853.0","840.0","847.0","+8.0","22,800","0","26,400","0.00","-","-","839.6","870.2","15,300","18,868"
"2015/09/18","856.0","856.0","830.0","849.0","+2.0","9,300","0","26,300","0.00","-","-","840.8","868.0","13,600","18,484"
"2015/09/24","837.0","866.0","837.0","866.0","+17.0","8,900","0","26,200","0.00","-","-","846.2","866.3","12,060","17,964"
"2015/09/25","891.0","891.0","847.0","850.0","-16.0","11,500","0","28,200","0.00","-","-","850.2","863.8","12,000","17,252"
"2015/09/28","847.0","851.0","822.0","841.0","-9.0","10,500","0","28,700","0.00","-","-","850.6","861.0","12,600","17,400"
"2015/09/29","832.0","837.0","832.0","834.0","-7.0","1,700","0","28,700","0.00","-","-","848.0","858.3","8,380","16,436"
"2015/09/30","834.0","854.0","834.0","843.0","+9.0","15,300","0","26,300","0.00","-","-","846.8","856.1","9,580","16,056"
"2015/10/01","858.0","858.0","830.0","850.0","+7.0","18,800","0","26,300","0.00","-","-","843.6","857.2","11,560","14,572"
"2015/10/02","850.0","860.0","842.0","853.0","+3.0","14,800","0","25,700","0.00","-","-","844.2","856.6","12,220","13,020"
"2015/10/05","845.0","853.0","838.0","847.0","-6.0","23,900","0","25,600","0.00","-","-","845.4","855.8","14,900","13,272"
"2015/10/06","850.0","868.0","850.0","867.0","+20.0","23,000","0","25,900","0.00","-","-","852.0","854.2","19,160","13,812"
"2015/10/07","867.0","867.0","852.0","855.0","-12.0","6,100","0","25,800","0.00","-","-","854.4","852.2","17,320","13,728"
"2015/10/08","855.0","869.0","845.0","865.0","+10.0","9,700","0","25,800","0.00","-","-","857.4","850.9","15,500","13,780"
"2015/10/09","856.0","865.0","855.0","862.0","-3.0","8,300","0","25,800","0.00","-","-","859.2","850.0","14,200","13,640"
"2015/10/13","862.0","871.0","849.0","868.0","+6.0","26,100","0","25,100","0.00","-","-","863.4","849.3","14,640","13,636"
"2015/10/14","865.0","865.0","851.0","856.0","-12.0","7,600","0","25,100","0.00","-","-","861.2","848.6","11,560","13,596"
"2015/10/15","850.0","863.0","850.0","863.0","+7.0","5,800","0","25,100","0.00","-","-","862.8","849.0","11,500","13,528"
"2015/10/16","870.0","870.0","859.0","863.0","0.0","9,400","0","25,100","0.00","-","-","862.4","849.5","11,440","13,024"
"2015/10/19","855.0","855.0","835.0","845.0","-18.0","12,700","0","25,200","0.00","-","-","859.0","850.0","12,320","12,992"
"2015/10/20","839.0","849.0","839.0","847.0","+2.0","1,800","0","25,100","0.00","-","-","854.8","850.2","7,460","12,616"
"2015/10/21","847.0","850.0","830.0","847.0","0.0","16,700","0","25,100","0.00","-","-","853.0","850.7","9,280","12,736"
"2015/10/22","847.0","850.0","840.0","849.0","+2.0","3,500","0","25,100","0.00","-","-","850.2","851.0","8,820","12,164"
"2015/10/23","850.0","862.0","847.0","847.0","-2.0","31,700","0","39,000","0.00","-","-","847.0","851.3","13,280","12,768"
"2015/10/26","846.0","856.0","840.0","856.0","+9.0","22,100","0","47,000","0.00","-","-","849.2","852.3","15,160","13,180"
"2015/10/27","850.0","850.0","842.0","844.0","-12.0","6,800","0","25,100","0.00","-","-","848.6","852.5","16,160","13,152"
"2015/10/28","843.0","848.0","843.0","845.0","+1.0","2,000","0","25,100","0.00","-","-","848.2","852.4","13,220","12,320"
"2015/10/29","860.0","865.0","855.0","860.0","+15.0","22,400","0","25,400","0.00","-","-","850.4","852.9","17,000","12,844"
"2015/10/30","853.0","868.0","850.0","861.0","+1.0","13,700","0","25,400","0.00","-","-","853.2","852.7","13,400","13,036"
"2015/11/02","861.0","861.0","846.0","849.0","-12.0","6,700","0","26,400","0.00","-","-","851.8","852.6","10,320","12,844"
"2015/11/04","849.0","855.0","847.0","848.0","-1.0","10,300","0","25,400","0.00","-","-","852.6","852.9","11,020","12,836"
"2015/11/05","847.0","853.0","843.0","848.0","0.0","18,600","0","25,300","0.00","-","-","853.2","853.5","14,340","13,512"
"2015/11/06","846.0","857.0","840.0","849.0","+1.0","18,200","0","25,300","0.00","-","-","851.0","853.7","13,500","13,628"
"2015/11/09","845.0","865.0","842.0","851.0","+2.0","205,100","0","26,600","0.00","-","-","849.0","853.8","51,780","21,080"
"2015/11/10","843.0","858.0","843.0","851.0","0.0","40,400","0","26,600","0.00","-","-","849.4","853.7","58,520","22,104"
"2015/11/11","851.0","853.0","846.0","847.0","-4.0","22,700","0","26,600","0.00","-","-","849.2","853.7","61,000","22,056"
"2015/11/12","904.0","940.0","887.0","889.0","+42.0","298,000","0","33,500","0.00","-","-","857.4","854.6","116,880","33,056"
"2015/11/13","892.0","902.0","881.0","902.0","+13.0","22,400","0","33,000","0.00","-","-","868.0","856.4","117,720","33,708"
"2015/11/16","887.0","899.0","887.0","889.0","-13.0","17,800","0","32,400","0.00","-","-","875.6","857.4","80,260","34,032"
"2015/11/17","892.0","902.0","892.0","897.0","+8.0","27,900","0","32,200","0.00","-","-","884.8","858.8","77,760","34,816"
"2015/11/18","898.0","899.0","891.0","893.0","-4.0","14,000","0","32,200","0.00","-","-","894.0","859.8","76,020","34,332"
"2015/11/19","895.0","903.0","895.0","903.0","+10.0","24,000","0","32,100","0.00","-","-","896.8","861.7","21,220","34,988"
"2015/11/20","897.0","898.0","885.0","891.0","-12.0","41,200","0","32,100","0.00","-","-","894.6","862.8","24,980","36,404"
"2015/11/24","890.0","896.0","885.0","885.0","-6.0","27,900","0","32,500","0.00","-","-","893.8","863.7","27,000","37,144"
"2015/11/25","887.0","895.0","883.0","889.0","+4.0","20,100","0","32,500","0.00","-","-","892.2","865.4","25,440","37,440"
"2015/11/26","890.0","900.0","890.0","898.0","+9.0","11,600","0","32,500","0.00","-","-","893.2","867.5","24,960","37,832"
"2015/11/27","902.0","905.0","894.0","903.0","+5.0","18,500","0","32,500","0.00","-","-","893.2","869.7","23,860","37,904"
"2015/11/30","905.0","912.0","905.0","906.0","+3.0","29,000","0","32,500","0.00","-","-","896.2","872.0","21,420","38,924"
"2015/12/01","907.0","907.0","900.0","904.0","-2.0","20,100","0","32,700","0.00","-","-","900.0","874.3","19,860","38,460"
"2015/12/02","904.0","907.0","890.0","902.0","-2.0","36,100","0","32,700","0.00","-","-","902.6","876.1","23,060","39,020"
"2015/12/03","894.0","901.0","893.0","895.0","-7.0","33,000","0","32,700","0.00","-","-","902.0","878.2","27,340","40,068"
"2015/12/04","893.0","893.0","884.0","886.0","-9.0","18,000","0","39,000","0.00","-","-","898.6","879.8","27,240","40,708"
"2015/12/07","888.0","908.0","888.0","905.0","+19.0","37,000","0","33,000","0.00","-","-","898.4","881.6","28,840","41,292"
"2015/12/08","909.0","909.0","891.0","899.0","-6.0","39,100","0","33,200","0.00","-","-","897.4","883.1","32,640","42,308"
"2015/12/09","892.0","894.0","886.0","893.0","-6.0","26,700","0","33,000","0.00","-","-","895.6","884.9","30,760","43,108"
"2015/12/10","883.0","888.0","876.0","883.0","-10.0","31,600","0","33,000","0.00","-","-","893.2","886.3","30,480","43,960"
"2015/12/11","891.0","891.0","876.0","883.0","0.0","13,700","0","33,000","0.00","-","-","892.6","887.7","29,620","43,764"
"2015/12/14","876.0","881.0","855.0","874.0","-9.0","33,600","0","32,000","0.00","-","-","886.4","888.7","28,940","44,380"
"2015/12/15","874.0","877.0","865.0","865.0","-9.0","14,000","0","32,000","0.00","-","-","879.6","889.2","23,920","36,736"
"2015/12/16","865.0","885.0","865.0","879.0","+14.0","29,800","0","32,000","0.00","-","-","876.8","890.4","24,540","36,312"
"2015/12/17","880.0","888.0","879.0","887.0","+8.0","17,200","0","31,900","0.00","-","-","877.6","892.0","21,660","36,092"
"2015/12/18","879.0","888.0","873.0","877.0","-10.0","19,400","0","31,300","0.00","-","-","876.4","891.5","22,800","24,948"
"2015/12/21","875.0","875.0","868.0","875.0","-2.0","12,200","0","31,200","0.00","-","-","876.6","890.4","18,520","24,540"
"2015/12/22","870.0","870.0","857.0","863.0","-12.0","23,000","0","31,200","0.00","-","-","876.2","889.4","20,320","24,748"
"2015/12/24","862.0","868.0","856.0","860.0","-3.0","24,500","0","30,500","0.00","-","-","872.4","887.9","19,260","24,612"
"2015/12/25","858.0","875.0","858.0","870.0","+10.0","19,600","0","29,900","0.00","-","-","869.0","887.0","19,740","24,836"
"2015/12/28","870.0","870.0","861.0","866.0","-4.0","10,400","0","29,800","0.00","-","-","866.8","885.5","17,940","24,292"
"2015/12/29","875.0","877.0","864.0","872.0","+6.0","8,700","0","29,900","0.00","-","-","866.2","884.7","17,240","22,992"
"2015/12/30","878.0","878.0","866.0","872.0","0.0","9,400","0","29,900","0.00","-","-","868.0","884.2","14,520","22,252"
"2016/01/04","872.0","882.0","872.0","880.0","+8.0","20,200","0","33,300","0.00","-","-","872.0","883.8","13,660","22,256"
"2016/01/05","883.0","901.0","879.0","901.0","+21.0","35,800","0","32,400","0.00","-","-","878.2","884.0","16,900","23,224"
"2016/01/06","904.0","933.0","901.0","929.0","+28.0","93,200","0","27,500","0.00","-","-","890.8","885.0","33,460","26,212"
"2016/01/07","920.0","945.0","920.0","942.0","+13.0","84,500","0","28,000","0.00","-","-","904.8","886.4","48,620","28,432"
"2016/01/08","935.0","958.0","934.0","957.0","+15.0","77,900","0","23,100","0.00","-","-","921.8","888.6","62,320","30,744"
