"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/08/28","1,097.0","1,118.0","1,086.0","1,111.0","+46.5","12,700,800","221,200","1,384,800","6.26","-","-","1,066.0","1,153.6","18,799,140","14,487,164"
"2015/08/31","1,120.5","1,121.0","1,090.5","1,097.0","-14.0","12,155,000","211,400","1,416,600","6.70","-","-","1,073.4","1,148.2","17,746,960","14,326,908"
"2015/09/01","1,091.0","1,096.0","1,053.0","1,053.0","-44.0","14,964,900","228,100","1,461,900","6.41","-","-","1,080.0","1,143.0","15,944,760","14,148,400"
"2015/09/02","1,032.0","1,072.0","1,025.5","1,049.5","-3.5","12,683,300","213,400","1,224,400","5.74","-","-","1,075.2","1,137.7","13,898,200","14,219,580"
"2015/09/03","1,068.0","1,087.5","1,062.5","1,063.5","+14.0","12,379,600","224,100","1,202,500","5.37","-","-","1,075.0","1,132.8","12,976,720","13,632,324"
"2015/09/04","1,069.5","1,077.5","1,043.5","1,053.5","-10.0","13,029,600","229,600","1,157,100","5.04","-","-","1,063.6","1,127.0","13,042,480","13,499,016"
"2015/09/07","1,043.0","1,072.5","1,032.0","1,060.0","+6.5","8,272,300","251,500","1,142,400","4.54","-","-","1,056.2","1,122.4","12,265,940","13,322,564"
"2015/09/08","1,059.5","1,097.0","1,057.5","1,073.0","+13.0","13,355,500","339,700","1,120,700","3.30","-","-","1,060.2","1,118.6","11,944,060","13,365,776"
"2015/09/09","1,112.0","1,137.0","1,099.5","1,137.0","+64.0","16,725,000","306,400","933,100","3.05","-","-","1,077.6","1,117.4","12,752,400","13,403,496"
"2015/09/10","1,108.5","1,130.0","1,108.5","1,120.0","-17.0","13,971,000","324,000","619,900","1.91","-","-","1,088.8","1,114.4","13,070,680","13,371,704"
"2015/09/11","1,100.0","1,122.0","1,096.0","1,110.5","-9.5","16,390,400","280,900","589,700","2.10","-","-","1,100.2","1,110.8","13,742,840","13,571,368"
"2015/09/14","1,119.5","1,122.0","1,094.5","1,107.5","-3.0","10,681,600","353,200","592,200","1.68","-","-","1,109.8","1,107.2","14,224,700","13,670,920"
"2015/09/15","1,117.5","1,148.5","1,110.0","1,127.5","+20.0","15,390,300","309,400","607,200","1.96","-","-","1,120.8","1,104.5","14,631,660","13,786,504"
"2015/09/16","1,136.0","1,162.0","1,136.0","1,157.5","+30.0","14,504,400","361,200","476,500","1.32","-","-","1,125.0","1,104.1","14,187,540","13,813,232"
"2015/09/17","1,167.0","1,180.0","1,153.5","1,168.0","+10.5","15,035,800","413,800","467,100","1.13","-","-","1,134.6","1,104.0","14,400,500","13,936,320"
"2015/09/18","1,150.5","1,159.0","1,125.0","1,140.0","-28.0","24,513,700","358,400","549,400","1.53","-","-","1,140.4","1,103.1","16,025,160","14,497,780"
"2015/09/24","1,116.5","1,139.5","1,098.0","1,111.5","-28.5","21,217,100","271,900","903,500","3.32","-","-","1,141.2","1,101.1","18,132,260","14,927,012"
"2015/09/25","1,117.0","1,132.5","1,101.5","1,120.5","+9.0","15,711,200","303,600","1,037,100","3.42","-","-","1,139.8","1,099.2","18,196,440","15,299,384"
"2015/09/28","1,117.0","1,124.5","1,080.0","1,088.0","-32.5","11,792,800","275,800","1,146,200","4.16","-","-","1,125.8","1,096.6","17,654,120","15,328,328"
"2015/09/29","1,064.0","1,064.0","1,029.5","1,036.0","-52.0","17,122,800","271,000","1,049,100","3.87","-","-","1,099.4","1,092.7","18,071,520","15,457,980"
"2015/09/30","1,067.0","1,105.5","1,063.5","1,094.0","+58.0","19,793,700","238,200","820,900","3.45","-","-","1,090.2","1,092.0","17,127,520","15,747,428"
"2015/10/01","1,107.0","1,164.0","1,101.0","1,150.0","+56.0","24,246,500","271,000","743,600","2.74","-","-","1,097.8","1,095.6","17,733,400","16,020,652"
"2015/10/02","1,141.0","1,169.5","1,133.0","1,167.5","+17.5","13,212,300","362,800","668,600","1.84","-","-","1,107.2","1,101.6","17,233,620","15,590,108"
"2015/10/05","1,175.0","1,181.0","1,154.0","1,161.0","-6.5","10,738,800","322,800","848,100","2.63","-","-","1,121.8","1,105.0","17,022,820","15,103,016"
"2015/10/06","1,175.5","1,185.0","1,165.5","1,170.0","+9.0","12,724,800","434,900","815,000","1.87","-","-","1,148.6","1,109.2","16,143,220","14,932,528"
"2015/10/07","1,167.0","1,177.0","1,152.5","1,173.0","+3.0","15,066,600","330,400","865,500","2.62","-","-","1,164.4","1,111.7","15,197,800","15,027,160"
"2015/10/08","1,186.0","1,204.0","1,183.0","1,189.0","+16.0","17,093,800","373,100","832,500","2.23","-","-","1,172.2","1,115.4","13,767,260","15,224,712"
"2015/10/09","1,209.0","1,224.0","1,202.5","1,222.5","+33.5","16,882,600","306,100","760,400","2.48","-","-","1,183.2","1,122.2","14,501,320","15,301,420"
"2015/10/13","1,221.5","1,221.5","1,205.0","1,217.0","-5.5","10,154,900","331,800","749,100","2.26","-","-","1,194.4","1,128.9","14,384,540","15,200,284"
"2015/10/14","1,203.5","1,207.0","1,177.0","1,186.0","-31.0","12,135,300","277,900","771,100","2.77","-","-","1,197.6","1,133.8","14,266,640","15,190,512"
"2015/10/15","1,185.5","1,203.0","1,173.5","1,197.0","+11.0","9,034,400","320,500","780,900","2.44","-","-","1,202.4","1,139.5","13,060,200","15,030,704"
"2015/10/16","1,216.5","1,219.5","1,206.5","1,210.0","+13.0","8,861,800","296,700","792,300","2.67","-","-","1,206.6","1,145.5","11,413,800","15,054,284"
"2015/10/19","1,210.0","1,210.0","1,186.0","1,196.0","-14.0","5,407,600","309,700","806,200","2.60","-","-","1,201.2","1,150.4","9,118,800","14,736,368"
"2015/10/20","1,203.0","1,204.0","1,178.5","1,190.5","-5.5","7,660,800","293,700","812,900","2.77","-","-","1,196.0","1,152.6","8,619,980","14,373,800"
"2015/10/21","1,212.0","1,221.0","1,205.5","1,216.0","+25.5","11,025,400","344,300","795,300","2.31","-","-","1,202.0","1,156.4","8,398,000","14,255,976"
"2015/10/22","1,218.5","1,226.0","1,209.0","1,213.0","-3.0","8,406,600","288,700","780,400","2.70","-","-","1,205.2","1,160.5","8,272,440","13,936,624"
"2015/10/23","1,238.0","1,248.0","1,234.5","1,240.5","+27.5","13,046,600","339,900","754,400","2.22","-","-","1,211.4","1,165.8","9,109,400","14,031,224"
"2015/10/26","1,262.0","1,269.5","1,242.5","1,244.5","+4.0","9,125,100","336,400","718,300","2.14","-","-","1,221.2","1,170.5","9,852,900","13,780,616"
"2015/10/27","1,258.5","1,264.5","1,224.0","1,243.0","-1.5","14,314,100","266,100","772,600","2.90","-","-","1,231.6","1,173.9","11,183,560","13,773,004"
"2015/10/28","1,240.0","1,266.0","1,238.5","1,262.5","+19.5","12,058,000","472,500","689,900","1.46","-","-","1,241.0","1,177.7","11,390,080","13,653,892"
"2015/10/29","1,269.5","1,273.0","1,250.0","1,254.5","-8.0","10,599,600","417,400","658,700","1.58","-","-","1,249.4","1,182.3","11,828,680","13,097,328"
"2015/10/30","1,256.0","1,274.0","1,244.0","1,266.5","+12.0","10,219,700","447,100","639,500","1.43","-","-","1,254.6","1,188.5","11,263,300","12,657,432"
"2015/11/02","1,206.5","1,252.5","1,206.0","1,240.0","-26.5","12,020,600","267,000","697,200","2.61","-","-","1,253.6","1,193.2","11,842,400","12,509,808"
"2015/11/04","1,280.0","1,299.0","1,272.0","1,272.5","+32.5","18,401,300","402,200","677,800","1.69","-","-","1,259.6","1,200.6","12,659,840","12,774,148"
"2015/11/05","1,280.0","1,292.0","1,260.0","1,280.0","+7.5","16,983,700","553,000","677,800","1.23","-","-","1,263.0","1,210.4","13,644,980","12,768,584"
"2015/11/06","1,285.0","1,285.0","1,247.0","1,259.5","-20.5","14,668,500","281,000","696,200","2.48","-","-","1,264.0","1,217.0","14,458,760","12,563,576"
"2015/11/09","1,277.0","1,290.0","1,267.5","1,285.0","+25.5","12,182,000","402,400","637,100","1.58","-","-","1,267.6","1,222.4","14,851,220","12,080,996"
"2015/11/10","1,272.0","1,285.5","1,271.0","1,284.0","-1.0","8,640,900","371,600","627,300","1.69","-","-","1,276.4","1,227.1","14,175,280","11,898,140"
"2015/11/11","1,276.0","1,286.5","1,271.0","1,281.0","-3.0","10,127,300","417,300","624,500","1.50","-","-","1,278.0","1,231.9","12,520,480","11,873,680"
"2015/11/12","1,281.5","1,287.0","1,275.0","1,281.5","+0.5","6,484,400","474,000","627,100","1.32","-","-","1,278.4","1,236.4","10,420,620","11,624,064"
"2015/11/13","1,270.0","1,277.0","1,261.0","1,273.0","-8.5","7,448,600","386,400","624,100","1.62","-","-","1,281.0","1,240.4","8,976,640","11,319,344"
"2015/11/16","1,248.0","1,259.5","1,241.5","1,256.0","-17.0","9,217,400","618,100","662,400","1.07","-","-","1,275.2","1,243.0","8,383,720","11,004,288"
"2015/11/17","1,278.0","1,281.5","1,265.0","1,270.0","+14.0","10,278,400","515,200","277,200","0.54","0.05","-","1,272.4","1,244.9","8,711,220","10,740,120"
"2015/11/18","1,282.0","1,294.0","1,274.5","1,283.5","+13.5","11,289,200","822,200","676,000","0.82","0.00","-","1,273.0","1,247.6","8,943,600","10,785,492"
"2015/11/19","1,300.0","1,319.5","1,297.0","1,309.5","+26.0","16,218,600","1,025,400","789,100","0.77","0.00","-","1,278.6","1,252.6","10,890,440","10,948,824"
"2015/11/20","1,298.0","1,305.0","1,286.0","1,304.5","-5.0","10,515,600","1,012,100","798,200","0.79","0.00","-","1,285.0","1,256.9","11,503,840","11,008,072"
"2015/11/24","1,293.5","1,297.5","1,284.0","1,293.0","-11.5","10,263,900","769,300","847,000","1.10","-","-","1,292.4","1,260.2","11,713,140","11,064,156"
"2015/11/25","1,283.0","1,292.0","1,275.5","1,282.5","-10.5","8,192,400","679,300","734,300","1.08","-","-","1,295.0","1,263.7","11,295,940","11,175,548"
"2015/11/26","1,298.0","1,304.0","1,294.0","1,301.0","+18.5","7,743,100","923,800","654,700","0.71","0.05","-","1,298.4","1,268.1","10,586,720","11,178,840"
"2015/11/27","1,305.0","1,317.5","1,303.5","1,310.0","+9.0","9,089,200","1,129,800","712,700","0.63","0.00","-","1,298.4","1,271.8","9,160,840","11,101,392"
"2015/11/30","1,316.0","1,321.5","1,308.5","1,314.5","+4.5","15,753,000","1,143,200","842,200","0.74","0.00","-","1,300.4","1,275.9","10,208,320","11,395,248"
"2015/12/01","1,300.0","1,302.5","1,267.0","1,289.0","-25.5","27,634,300","781,400","1,006,000","1.29","-","-","1,299.6","1,277.8","13,682,400","11,978,756"
"2015/12/02","1,299.5","1,302.0","1,283.5","1,285.5","-3.5","13,104,200","423,100","714,700","1.69","-","-","1,300.2","1,279.5","14,664,760","12,137,920"
"2015/12/03","1,285.5","1,298.0","1,277.5","1,295.0","+9.5","9,206,300","512,300","696,400","1.36","-","-","1,299.0","1,281.6","14,957,400","11,933,608"
"2015/12/04","1,276.0","1,282.5","1,258.0","1,262.0","-33.0","13,760,000","242,300","727,100","3.00","-","-","1,289.4","1,281.5","15,891,560","12,001,688"
"2015/12/07","1,274.5","1,286.0","1,266.0","1,267.0","+5.0","9,452,100","237,600","729,900","3.07","-","-","1,279.8","1,282.0","14,631,380","11,955,788"
"2015/12/08","1,268.0","1,275.0","1,255.0","1,256.0","-11.0","8,813,400","255,700","749,300","2.93","-","-","1,273.2","1,281.6","10,867,200","11,899,536"
"2015/12/09","1,249.0","1,267.5","1,248.0","1,260.5","+4.5","10,119,700","223,400","748,900","3.35","-","-","1,268.2","1,282.4","10,270,300","11,823,500"
"2015/12/10","1,245.0","1,253.0","1,234.0","1,246.5","-14.0","10,905,300","214,500","740,400","3.45","-","-","1,258.6","1,281.4","10,610,100","11,523,660"
"2015/12/11","1,234.0","1,270.0","1,234.0","1,263.5","+17.0","13,773,500","246,300","742,000","3.01","-","-","1,259.0","1,280.7","10,612,800","11,395,252"
"2015/12/14","1,242.5","1,267.0","1,236.0","1,264.0","+0.5","14,116,000","230,400","718,600","3.12","-","-","1,258.4","1,280.9","11,545,580","11,373,152"
"2015/12/15","1,267.0","1,269.0","1,214.5","1,218.0","-46.0","15,445,000","186,800","768,300","4.11","-","-","1,250.8","1,278.2","12,871,900","11,503,672"
"2015/12/16","1,263.0","1,281.0","1,247.0","1,272.5","+54.5","15,199,300","229,800","730,400","3.18","-","-","1,253.2","1,277.8","13,887,820","11,766,008"
"2015/12/17","1,293.0","1,295.0","1,277.0","1,278.0","+5.5","11,492,800","224,000","740,100","3.30","-","-","1,259.4","1,277.6","14,005,320","11,820,628"
"2015/12/18","1,281.5","1,304.5","1,253.5","1,257.0","-21.0","14,080,400","208,000","704,400","3.39","-","-","1,258.0","1,276.6","14,066,700","12,124,468"
"2015/12/21","1,245.5","1,259.5","1,235.0","1,250.0","-7.0","13,877,200","200,800","696,700","3.47","-","-","1,255.2","1,275.7","14,018,940","12,381,612"
"2015/12/22","1,254.0","1,269.0","1,250.0","1,261.5","+11.5","7,600,800","234,900","672,400","2.86","-","-","1,264.0","1,276.0","12,450,100","12,316,948"
"2015/12/24","1,276.5","1,278.5","1,258.0","1,260.0","-1.5","8,505,000","214,600","643,900","3.00","-","-","1,261.4","1,275.6","11,111,240","12,246,012"
"2015/12/25","1,269.0","1,269.0","1,248.0","1,253.5","-6.5","4,891,600","235,000","644,700","2.74","-","-","1,256.6","1,274.4","9,791,000","11,990,108"
"2015/12/28","1,260.0","1,276.0","1,254.5","1,268.5","+15.0","7,692,900","451,100","628,400","1.39","-","-","1,259.0","1,272.7","8,513,500","11,649,080"
