"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/11/19","6,640.0","6,670.0","6,590.0","6,610.0","+60.0","595,800","6,100","16,500","2.70","-","-","6,588.0","6,391.6","476,300","542,616"
"2015/11/20","6,510.0","6,560.0","6,460.0","6,560.0","-50.0","561,900","6,100","37,200","6.10","-","-","6,572.0","6,411.2","487,760","543,444"
"2015/11/24","6,600.0","6,640.0","6,560.0","6,640.0","+80.0","413,100","5,100","36,700","7.20","-","-","6,594.0","6,430.8","484,980","543,604"
"2015/11/25","6,590.0","6,610.0","6,540.0","6,580.0","-60.0","347,900","4,500","36,400","8.09","-","-","6,588.0","6,451.2","460,760","540,560"
"2015/11/26","6,630.0","6,630.0","6,570.0","6,580.0","0.0","225,000","5,800","36,700","6.33","-","-","6,594.0","6,470.8","428,740","532,412"
"2015/11/27","6,620.0","6,630.0","6,550.0","6,570.0","-10.0","198,200","4,300","37,400","8.70","-","-","6,586.0","6,483.6","349,220","524,688"
"2015/11/30","6,600.0","6,640.0","6,530.0","6,530.0","-40.0","506,600","4,500","38,100","8.47","-","-","6,580.0","6,499.2","338,160","529,704"
"2015/12/01","6,600.0","6,680.0","6,560.0","6,680.0","+150.0","368,200","5,400","35,800","6.63","-","-","6,588.0","6,517.2","329,180","511,228"
"2015/12/02","6,680.0","6,690.0","6,630.0","6,640.0","-40.0","331,000","4,800","36,600","7.63","-","-","6,600.0","6,530.0","325,800","507,132"
"2015/12/03","6,660.0","6,660.0","6,580.0","6,620.0","-20.0","275,900","4,200","23,900","5.69","-","-","6,608.0","6,546.4","335,980","493,312"
"2015/12/04","6,480.0","6,540.0","6,460.0","6,500.0","-120.0","462,600","4,900","25,800","5.27","-","-","6,594.0","6,561.6","388,860","486,748"
"2015/12/07","6,530.0","6,640.0","6,530.0","6,580.0","+80.0","659,200","6,000","27,400","4.57","-","-","6,604.0","6,581.6","419,380","489,128"
"2015/12/08","6,590.0","6,620.0","6,490.0","6,500.0","-80.0","277,300","7,300","25,200","3.45","-","-","6,568.0","6,585.2","401,200","460,260"
"2015/12/09","6,470.0","6,560.0","6,450.0","6,490.0","-10.0","638,900","4,900","22,900","4.67","-","-","6,538.0","6,598.0","462,780","459,028"
"2015/12/10","6,400.0","6,440.0","6,350.0","6,390.0","-100.0","424,700","4,800","23,500","4.90","-","-","6,492.0","6,593.6","492,540","439,980"
"2015/12/11","6,310.0","6,450.0","6,280.0","6,440.0","+50.0","692,900","7,500","26,700","3.56","-","-","6,480.0","6,589.2","538,600","443,460"
"2015/12/14","6,260.0","6,340.0","6,170.0","6,330.0","-110.0","774,000","3,700","24,800","6.70","-","-","6,430.0","6,579.2","561,560","457,588"
"2015/12/15","6,330.0","6,330.0","6,100.0","6,120.0","-210.0","976,600","3,600","25,100","6.97","-","-","6,354.0","6,553.6","701,420","475,512"
"2015/12/16","6,250.0","6,450.0","6,240.0","6,430.0","+310.0","615,400","5,700","21,600","3.79","-","-","6,342.0","6,542.8","696,720","479,704"
"2015/12/17","6,520.0","6,610.0","6,470.0","6,560.0","+130.0","798,100","11,100","22,200","2.00","-","-","6,376.0","6,534.4","771,400","496,092"
"2015/12/18","6,540.0","6,680.0","6,460.0","6,460.0","-100.0","1,068,100","11,000","21,100","1.92","-","-","6,380.0","6,525.6","846,440","519,884"
"2015/12/21","6,430.0","6,520.0","6,380.0","6,490.0","+30.0","719,500","10,800","19,900","1.84","-","-","6,412.0","6,519.6","835,540","528,480"
"2015/12/22","6,500.0","6,620.0","6,480.0","6,580.0","+90.0","458,200","15,600","19,000","1.22","-","-","6,504.0","6,521.6","731,860","529,728"
"2015/12/24","6,590.0","6,650.0","6,480.0","6,480.0","-100.0","375,700","10,200","19,500","1.91","-","-","6,514.0","6,516.4","683,920","525,996"
"2015/12/25","6,500.0","6,540.0","6,450.0","6,490.0","+10.0","193,200","10,100","18,600","1.84","-","-","6,500.0","6,514.0","562,940","518,320"
"2015/12/28","6,470.0","6,560.0","6,460.0","6,510.0","+20.0","260,400","8,700","17,500","2.01","-","-","6,510.0","6,510.0","401,400","504,904"
"2015/12/29","6,480.0","6,540.0","6,410.0","6,530.0","+20.0","260,000","10,000","18,200","1.82","-","-","6,518.0","6,508.8","309,500","492,828"
"2015/12/30","6,590.0","6,590.0","6,510.0","6,530.0","0.0","243,200","6,900","17,400","2.52","-","-","6,508.0","6,504.4","266,500","486,032"
"2016/01/04","6,430.0","6,490.0","6,320.0","6,340.0","-190.0","636,500","11,300","19,100","1.69","-","-","6,480.0","6,494.8","318,660","497,576"
"2016/01/05","6,270.0","6,370.0","6,250.0","6,320.0","-20.0","742,900","9,100","28,700","3.15","-","-","6,446.0","6,484.4","428,600","518,292"
"2016/01/06","6,330.0","6,370.0","6,140.0","6,220.0","-100.0","540,300","4,400","28,700","6.52","-","-","6,388.0","6,470.4","484,580","531,976"
"2016/01/07","6,250.0","6,250.0","6,020.0","6,030.0","-190.0","858,900","8,400","29,400","3.50","-","-","6,288.0","6,450.4","604,360","546,068"
"2016/01/08","5,940.0","6,110.0","5,910.0","6,010.0","-20.0","783,800","7,000","27,800","3.97","-","-","6,184.0","6,423.6","712,480","562,692"
"2016/01/12","5,870.0","5,950.0","5,770.0","5,780.0","-230.0","765,500","2,700","29,600","10.96","-","-","6,072.0","6,389.2","738,280","580,072"
"2016/01/13","5,860.0","6,000.0","5,860.0","5,960.0","+180.0","557,200","2,100","28,900","13.76","-","-","6,000.0","6,362.8","701,140","591,324"
"2016/01/14","5,770.0","5,820.0","5,700.0","5,800.0","-160.0","578,600","2,000","29,100","14.55","-","-","5,916.0","6,334.8","708,800","595,964"
"2016/01/15","5,870.0","5,890.0","5,670.0","5,710.0","-90.0","684,100","1,900","29,700","15.63","-","-","5,852.0","6,300.0","673,840","596,960"
"2016/01/18","5,560.0","5,740.0","5,530.0","5,690.0","-20.0","496,500","2,400","28,700","11.96","-","-","5,788.0","6,267.6","616,380","605,728"
"2016/01/19","5,650.0","5,760.0","5,640.0","5,750.0","+60.0","341,100","1,900","30,000","15.79","-","-","5,782.0","6,238.0","531,500","593,816"
"2016/01/20","5,710.0","5,740.0","5,490.0","5,500.0","-250.0","511,200","1,500","30,500","20.33","-","-","5,690.0","6,202.4","522,300","597,276"
