"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/09/03","596.0","605.0","590.0","590.0","-3.0","13,900","28,800","75,800","2.63","-","-","599.8","647.2","27,540","34,220"
"2015/09/04","591.0","594.0","585.0","587.0","-3.0","29,600","40,800","57,600","1.41","-","-","595.0","643.9","23,920","34,100"
"2015/09/07","584.0","590.0","579.0","585.0","-2.0","30,800","41,600","58,800","1.41","-","-","590.0","640.6","25,980","34,684"
"2015/09/08","587.0","588.0","578.0","578.0","-7.0","12,300","37,800","58,800","1.56","-","-","586.6","637.3","23,080","33,960"
"2015/09/09","586.0","600.0","584.0","600.0","+22.0","26,500","37,500","59,800","1.59","-","-","588.0","634.8","22,620","33,172"
"2015/09/10","600.0","604.0","595.0","601.0","+1.0","25,400","33,500","60,100","1.79","-","-","590.2","632.1","24,920","33,168"
"2015/09/11","601.0","615.0","601.0","612.0","+11.0","46,500","33,800","64,200","1.90","-","-","595.2","629.8","28,300","33,180"
"2015/09/14","612.0","619.0","608.0","608.0","-4.0","15,400","33,200","60,800","1.83","-","-","599.8","626.9","25,220","31,664"
"2015/09/15","616.0","620.0","609.0","609.0","+1.0","23,500","32,700","61,100","1.87","-","-","606.0","623.8","27,460","31,180"
"2015/09/16","613.0","616.0","611.0","615.0","+6.0","5,500","33,600","61,100","1.82","-","-","609.0","621.3","23,260","30,440"
"2015/09/17","618.0","621.0","614.0","617.0","+2.0","18,300","33,300","61,000","1.83","-","-","612.2","619.1","21,840","30,456"
"2015/09/18","617.0","617.0","603.0","603.0","-14.0","19,700","32,300","51,400","1.59","-","-","610.4","616.3","16,480","30,880"
"2015/09/24","600.0","606.0","594.0","594.0","-9.0","18,100","32,300","51,800","1.60","-","-","607.6","612.5","17,020","30,412"
"2015/09/25","593.0","603.0","593.0","600.0","+6.0","14,600","33,300","51,500","1.55","-","-","605.8","608.9","15,240","29,972"
"2015/09/28","628.0","628.0","615.0","624.0","+24.0","39,000","34,700","60,600","1.75","-","-","607.6","606.4","21,940","30,648"
"2015/09/29","615.0","623.0","602.0","602.0","-22.0","17,700","35,200","62,000","1.76","-","-","604.6","603.4","21,820","30,880"
"2015/09/30","614.0","616.0","610.0","614.0","+12.0","12,800","36,200","61,900","1.71","-","-","606.8","601.4","20,440","30,228"
"2015/10/01","618.0","623.0","610.0","616.0","+2.0","18,700","35,300","61,800","1.75","-","-","611.2","601.4","20,560","28,252"
"2015/10/02","615.0","618.0","606.0","615.0","-1.0","19,700","35,900","61,000","1.70","-","-","614.2","602.4","21,580","26,928"
"2015/10/05","611.0","621.0","611.0","617.0","+2.0","11,900","35,200","59,800","1.70","-","-","612.8","603.5","16,160","23,224"
"2015/10/06","620.0","627.0","617.0","623.0","+6.0","20,700","36,100","59,800","1.66","-","-","617.0","604.7","16,760","22,576"
"2015/10/07","623.0","625.0","619.0","622.0","-1.0","30,000","35,100","56,100","1.60","-","-","618.6","605.2","20,200","21,868"
"2015/10/08","622.0","629.0","620.0","622.0","0.0","25,200","34,000","56,300","1.66","-","-","619.8","605.6","21,500","22,056"
"2015/10/09","622.0","636.0","622.0","636.0","+14.0","21,300","36,300","44,500","1.23","-","-","624.0","607.3","21,820","21,836"
"2015/10/13","629.0","635.0","629.0","631.0","-5.0","9,200","35,800","44,000","1.23","-","-","626.8","608.8","21,280","21,052"
"2015/10/14","626.0","629.0","621.0","621.0","-10.0","9,500","36,500","44,400","1.22","-","-","626.4","610.0","19,040","20,876"
"2015/10/15","619.0","630.0","619.0","626.0","+5.0","23,300","35,800","43,600","1.22","-","-","627.2","611.6","17,700","20,624"
"2015/10/16","627.0","635.0","626.0","632.0","+6.0","28,500","35,700","43,700","1.22","-","-","629.2","613.5","18,360","20,532"
"2015/10/19","630.0","631.0","622.0","625.0","-7.0","10,800","36,100","43,700","1.21","-","-","627.0","615.4","16,260","20,472"
"2015/10/20","621.0","627.0","621.0","622.0","-3.0","6,900","35,700","44,000","1.23","-","-","625.2","616.2","15,800","19,688"
"2015/10/21","621.0","634.0","621.0","634.0","+12.0","12,000","35,900","43,800","1.22","-","-","627.8","617.6","16,300","19,152"
"2015/10/22","632.0","639.0","632.0","636.0","+2.0","13,200","35,200","44,600","1.27","-","-","629.8","618.5","14,280","17,820"
"2015/10/23","637.0","658.0","637.0","652.0","+16.0","53,300","35,100","70,200","2.00","-","-","633.8","620.3","19,240","19,336"
"2015/10/26","655.0","660.0","655.0","658.0","+6.0","11,000","35,800","71,700","2.00","-","-","640.4","622.2","19,280","18,836"
"2015/10/27","660.0","662.0","656.0","659.0","+1.0","20,300","31,600","71,700","2.27","-","-","647.8","624.0","21,960","19,428"
"2015/10/28","662.0","662.0","659.0","661.0","+2.0","8,500","32,500","71,700","2.21","-","-","653.2","625.8","21,260","19,036"
"2015/10/29","664.0","664.0","658.0","658.0","-3.0","15,800","32,300","72,000","2.23","-","-","657.6","628.0","21,780","18,880"
"2015/10/30","652.0","661.0","652.0","658.0","0.0","15,500","33,100","72,200","2.18","-","-","658.8","630.5","14,220","18,776"
"2015/11/02","660.0","660.0","653.0","657.0","-1.0","10,200","30,900","72,300","2.34","-","-","658.6","632.8","14,060","18,600"
"2015/11/04","652.0","659.0","652.0","655.0","-2.0","14,100","29,400","72,200","2.46","-","-","657.8","634.0","12,820","17,604"
"2015/11/05","656.0","662.0","656.0","659.0","+4.0","12,000","28,400","72,200","2.54","-","-","657.4","636.3","13,520","17,376"
"2015/11/06","659.0","663.0","657.0","662.0","+3.0","11,400","28,400","72,200","2.54","-","-","658.2","638.2","12,640","17,320"
"2015/11/09","664.0","673.0","663.0","671.0","+9.0","23,600","30,600","72,600","2.37","-","-","660.8","640.4","14,260","17,516"
"2015/11/10","671.0","671.0","660.0","665.0","-6.0","21,200","30,500","70,300","2.29","-","-","662.4","642.4","16,460","17,576"
"2015/11/11","658.0","682.0","658.0","680.0","+15.0","35,400","31,600","72,400","2.29","-","-","667.4","645.0","20,720","18,516"
"2015/11/12","682.0","687.0","677.0","686.0","+6.0","22,200","31,000","72,400","2.34","-","-","672.8","647.5","22,760","18,576"
"2015/11/13","678.0","690.0","678.0","688.0","+2.0","27,100","28,500","72,300","2.54","-","-","678.0","650.1","25,900","18,460"
"2015/11/16","684.0","688.0","681.0","685.0","-3.0","12,800","26,600","72,300","2.72","-","-","680.8","652.6","23,740","17,964"
"2015/11/17","690.0","690.0","673.0","683.0","-2.0","38,500","22,100","72,200","3.27","-","-","684.4","654.5","27,200","18,652"
"2015/11/18","683.0","686.0","674.0","681.0","-2.0","20,900","20,800","71,900","3.46","-","-","684.6","656.5","24,300","19,120"
"2015/11/19","677.0","685.0","676.0","682.0","+1.0","22,500","19,500","71,400","3.66","-","-","683.8","659.0","24,360","19,640"
"2015/11/20","679.0","685.0","678.0","685.0","+3.0","8,900","18,200","71,000","3.90","-","-","683.2","661.3","20,720","19,064"
"2015/11/24","688.0","690.0","683.0","688.0","+3.0","26,900","18,000","71,300","3.96","-","-","683.8","663.6","23,540","19,000"
"2015/11/25","686.0","690.0","682.0","688.0","0.0","32,100","15,700","70,300","4.48","-","-","684.8","666.1","22,260","19,852"
"2015/11/26","689.0","690.0","686.0","688.0","0.0","28,000","7,600","68,500","9.01","-","-","686.2","668.7","23,680","20,696"
"2015/11/27","690.0","692.0","685.0","692.0","+4.0","40,600","900","68,200","75.78","-","-","688.2","671.0","27,300","21,840"
"2015/11/30","692.0","693.0","685.0","691.0","-1.0","19,800","100","67,900","679.00","-","-","689.4","673.2","29,480","22,104"
"2015/12/01","694.0","694.0","685.0","692.0","+1.0","35,900","0","71,800","0.00","-","-","690.2","674.8","31,280","21,408"
"2015/12/02","686.0","693.0","686.0","692.0","0.0","17,500","200","74,300","371.50","-","-","691.0","676.2","28,360","21,668"
"2015/12/03","686.0","693.0","686.0","692.0","0.0","11,700","200","70,000","350.00","-","-","691.8","677.5","25,100","21,324"
"2015/12/04","692.0","692.0","687.0","689.0","-3.0","20,700","0","69,100","0.00","-","-","691.2","678.6","21,120","21,812"
"2015/12/07","689.0","691.0","686.0","686.0","-3.0","21,600","0","69,600","0.00","-","-","690.2","679.8","21,480","22,044"
"2015/12/08","687.0","688.0","683.0","684.0","-2.0","47,500","0","72,500","0.00","-","-","688.6","680.8","23,800","23,324"
"2015/12/09","680.0","686.0","678.0","680.0","-4.0","41,900","800","72,600","90.75","-","-","686.2","681.7","28,680","24,592"
"2015/12/10","681.0","681.0","675.0","675.0","-5.0","29,900","800","75,800","94.75","-","-","682.8","682.5","32,320","25,224"
"2015/12/11","675.0","678.0","672.0","677.0","+2.0","33,600","900","69,200","76.89","-","-","680.4","683.2","34,900","26,088"
"2015/12/14","668.0","670.0","655.0","668.0","-9.0","27,200","400","69,300","173.25","-","-","676.8","683.5","36,020","26,720"
"2015/12/15","666.0","669.0","661.0","661.0","-7.0","28,900","800","70,300","87.88","-","-","672.2","683.1","32,300","26,932"
"2015/12/16","663.0","669.0","658.0","669.0","+8.0","54,400","1,600","87,200","54.50","-","-","670.0","683.2","34,800","28,260"
"2015/12/17","675.0","681.0","675.0","678.0","+9.0","35,400","400","71,300","178.25","-","-","670.6","683.2","35,900","28,260"
"2015/12/18","675.0","679.0","668.0","673.0","-5.0","41,500","600","69,600","116.00","-","-","669.8","682.6","37,480","29,032"
"2015/12/21","665.0","672.0","665.0","667.0","-6.0","54,300","3,500","67,700","19.34","-","-","669.6","681.8","42,900","30,120"
