"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/06/30","732.0","740.0","729.0","736.0","-3.0","9,505,000","189,000","519,000","2.75","-","-","748.4","757.0","11,201,800","10,298,040"
"2015/07/01","747.0","749.0","733.0","734.0","-2.0","6,378,000","187,000","636,000","3.40","-","-","745.2","758.0","9,556,400","10,321,880"
"2015/07/02","750.0","757.0","742.0","743.0","+9.0","8,800,000","219,000","568,000","2.59","-","-","743.4","759.0","9,202,200","10,325,000"
"2015/07/03","742.0","745.0","738.0","740.0","-3.0","5,219,000","221,000","566,000","2.56","-","-","738.4","759.6","8,103,600","9,931,640"
"2015/07/06","723.0","735.0","722.0","726.0","-14.0","7,601,000","269,000","542,000","2.01","-","-","735.8","759.1","7,500,600","9,982,520"
"2015/07/07","733.0","739.0","731.0","734.0","+8.0","5,761,000","222,000","538,000","2.42","-","-","735.4","758.4","6,751,800","9,891,200"
"2015/07/08","722.0","725.0","690.0","690.0","-44.0","14,281,000","158,000","690,000","4.37","-","-","726.6","756.4","8,332,400","10,166,400"
"2015/07/09","670.0","687.0","656.0","686.0","-4.0","14,774,000","82,000","570,000","6.95","-","-","715.2","753.2","9,527,200","10,303,680"
"2015/07/10","696.0","697.0","676.0","677.0","-9.0","10,890,000","82,000","595,000","7.26","-","-","702.6","749.7","10,661,400","10,345,800"
"2015/07/13","687.0","695.0","682.0","686.0","+9.0","7,207,000","81,000","457,000","5.64","-","-","694.6","746.2","10,582,600","10,306,520"
"2015/07/14","700.0","714.0","698.0","711.0","+25.0","8,975,000","91,000","463,000","5.09","-","-","690.0","744.1","11,225,400","10,309,680"
"2015/07/15","716.0","727.0","712.0","718.0","+7.0","6,930,000","104,000","532,000","5.12","-","-","695.6","742.5","9,755,200","10,194,320"
"2015/07/16","729.0","732.0","723.0","731.0","+13.0","8,060,000","102,000","476,000","4.67","-","-","704.6","741.1","8,412,400","10,199,600"
"2015/07/17","731.0","734.0","726.0","730.0","-1.0","4,546,000","117,000","526,000","4.50","-","-","715.2","739.2","7,143,600","9,874,880"
"2015/07/21","733.0","738.0","721.0","725.0","-5.0","7,278,000","126,000","733,000","5.82","-","-","723.0","736.9","7,157,800","9,913,880"
"2015/07/22","725.0","738.0","717.0","723.0","-2.0","8,153,000","111,000","591,000","5.32","-","-","725.4","734.1","6,993,400","9,752,160"
"2015/07/23","732.0","733.0","724.0","729.0","+6.0","4,376,000","274,000","603,000","2.20","-","-","727.6","732.0","6,482,600","9,628,120"
"2015/07/24","775.0","776.0","745.0","747.0","+18.0","17,764,000","246,000","787,000","3.20","-","-","730.8","731.0","8,423,400","10,110,600"
"2015/07/27","734.0","735.0","708.0","710.0","-37.0","14,466,000","99,000","1,132,000","11.43","-","-","726.8","728.4","10,407,400","10,216,800"
"2015/07/28","690.0","698.0","680.0","683.0","-27.0","20,727,000","36,000","1,558,000","43.28","-","-","718.4","724.4","13,097,200","10,798,680"
"2015/07/29","695.0","707.0","679.0","680.0","-3.0","14,719,000","72,000","1,088,000","15.11","-","-","709.8","721.8","14,410,400","10,116,560"
"2015/07/30","697.0","707.0","687.0","706.0","+26.0","10,280,000","67,000","1,030,000","15.37","-","-","705.2","720.0","15,591,200","9,943,560"
"2015/07/31","706.0","712.0","701.0","708.0","+2.0","6,657,000","64,000","908,000","14.19","-","-","697.4","718.2","13,369,800","9,787,000"
"2015/08/03","683.0","688.0","656.0","666.0","-42.0","19,596,000","114,000","1,621,000","14.22","-","-","688.6","714.3","14,395,800","10,142,360"
"2015/08/04","661.0","664.0","636.0","638.0","-28.0","19,778,000","133,000","1,607,000","12.08","-","-","679.6","710.2","14,206,000","10,508,840"
"2015/08/05","640.0","646.0","622.0","638.0","0.0","19,628,000","79,000","1,254,000","15.87","-","-","671.2","706.3","15,187,800","10,913,760"
"2015/08/06","647.0","657.0","645.0","653.0","+15.0","14,077,000","174,000","1,102,000","6.33","-","-","660.6","703.1","15,947,200","11,221,720"
"2015/08/07","654.0","661.0","650.0","654.0","+1.0","13,011,000","215,000","956,000","4.45","-","-","649.8","699.5","17,218,000","11,390,160"
"2015/08/10","648.0","653.0","621.0","629.0","-25.0","16,364,000","121,000","1,238,000","10.23","-","-","642.4","695.1","16,571,600","11,835,960"
"2015/08/11","639.0","645.0","632.0","635.0","+6.0","11,384,000","141,000","1,114,000","7.90","-","-","641.8","691.4","14,892,800","11,987,280"
"2015/08/12","632.0","642.0","618.0","628.0","-7.0","10,837,000","114,000","1,107,000","9.71","-","-","639.8","687.2","13,134,600","12,190,320"
"2015/08/13","620.0","627.0","616.0","623.0","-5.0","13,834,000","145,000","1,263,000","8.71","-","-","633.8","684.5","13,086,000","12,172,440"
"2015/08/14","629.0","638.0","627.0","628.0","+5.0","9,631,000","111,000","1,046,000","9.42","-","-","628.6","682.2","12,410,000","11,966,720"
"2015/08/17","633.0","640.0","630.0","636.0","+8.0","8,618,000","158,000","912,000","5.77","-","-","630.0","680.6","10,860,800","11,875,840"
"2015/08/18","639.0","654.0","638.0","651.0","+15.0","11,390,000","54,000","1,060,000","19.63","-","-","633.2","679.2","10,862,000","12,043,160"
"2015/08/19","648.0","650.0","630.0","631.0","-20.0","10,768,000","71,000","1,099,000","15.48","-","-","633.8","676.0","10,848,200","12,114,880"
"2015/08/20","627.0","632.0","616.0","617.0","-14.0","10,918,000","66,000","1,475,000","22.35","-","-","632.6","671.9","10,265,000","12,274,400"
"2015/08/21","598.0","607.0","593.0","598.0","-19.0","12,357,000","34,000","1,213,000","35.68","-","-","626.6","666.6","10,810,200","12,446,280"
"2015/08/24","561.0","574.0","554.0","556.0","-42.0","20,326,000","38,000","1,250,000","32.89","-","-","610.6","659.6","13,151,800","13,077,480"
"2015/08/25","534.0","566.0","521.0","530.0","-26.0","18,577,000","35,000","1,209,000","34.54","-","-","586.4","651.8","14,589,200","13,529,440"
"2015/08/26","534.0","548.0","530.0","546.0","+16.0","18,512,000","23,000","1,234,000","53.65","-","-","569.4","644.8","16,138,000","13,943,800"
"2015/08/27","564.0","584.0","562.0","569.0","+23.0","20,237,000","125,000","1,182,000","9.46","-","-","559.8","638.4","18,001,800","14,578,240"
"2015/08/28","583.0","617.0","583.0","606.0","+37.0","33,156,000","260,000","892,000","3.43","-","-","561.4","632.7","22,161,600","15,193,920"
"2015/08/31","597.0","611.0","594.0","604.0","-2.0","16,358,000","286,000","932,000","3.26","-","-","571.0","628.5","21,368,000","15,269,600"
"2015/09/01","605.0","611.0","580.0","580.0","-24.0","14,273,000","327,000","900,000","2.75","-","-","581.0","624.4","20,507,200","15,011,440"
"2015/09/02","571.0","598.0","566.0","584.0","+4.0","19,002,000","397,000","881,000","2.22","-","-","588.6","620.5","20,605,200","15,182,760"
"2015/09/03","608.0","615.0","594.0","595.0","+11.0","12,966,000","501,000","878,000","1.75","-","-","593.8","616.1","19,151,000","15,290,200"
"2015/09/04","597.0","598.0","566.0","573.0","-22.0","11,607,000","439,000","883,000","2.01","-","-","587.2","610.7","14,841,200","15,488,200"
"2015/09/07","565.0","573.0","555.0","568.0","-5.0","9,808,000","402,000","885,000","2.20","-","-","580.0","606.8","13,531,200","15,096,680"
"2015/09/08","571.0","574.0","562.0","562.0","-6.0","8,644,000","411,000","917,000","2.23","-","-","576.4","603.7","12,405,400","14,651,320"
"2015/09/09","582.0","603.0","580.0","603.0","+41.0","10,555,000","458,000","918,000","2.00","-","-","580.2","602.3","10,716,000","14,288,400"
"2015/09/10","593.0","616.0","593.0","608.0","+5.0","16,916,000","882,000","904,000","1.02","-","-","582.8","600.5","11,506,000","14,401,960"
"2015/09/11","626.0","636.0","619.0","620.0","+12.0","20,600,000","1,381,000","850,000","0.62","0.00","-","592.2","599.2","13,304,600","14,705,520"
"2015/09/14","622.0","625.0","605.0","608.0","-12.0","10,674,000","1,330,000","1,572,000","1.18","-","-","600.2","598.3","13,477,800","14,477,920"
"2015/09/15","614.0","620.0","604.0","605.0","-3.0","8,704,000","1,158,000","868,000","0.75","0.00","-","608.8","597.1","13,489,800","14,370,720"
"2015/09/16","616.0","629.0","614.0","629.0","+24.0","9,865,000","970,000","919,000","0.95","0.00","-","614.0","597.2","13,351,800","14,331,840"
"2015/09/17","642.0","655.0","641.0","650.0","+21.0","14,218,000","1,165,000","933,000","0.80","0.00","-","622.4","598.2","12,812,200","14,347,200"
"2015/09/18","633.0","635.0","617.0","626.0","-24.0","12,769,000","925,000","2,051,000","2.22","-","-","623.6","598.2","11,246,000","14,472,720"
"2015/09/24","620.0","624.0","614.0","616.0","-10.0","9,762,000","1,015,000","698,000","0.69","0.00","-","625.2","597.4","11,063,600","14,518,480"
"2015/09/25","618.0","625.0","602.0","625.0","+9.0","12,645,000","1,144,000","967,000","0.85","0.00","-","629.2","596.3","11,851,800","14,568,680"
"2015/09/28","621.0","628.0","605.0","609.0","-16.0","10,403,000","1,117,000","977,000","0.87","0.00","-","625.2","595.4","11,959,400","14,554,080"
"2015/09/29","591.0","591.0","577.0","577.0","-32.0","11,758,000","1,007,000","987,000","0.98","0.00","-","610.6","593.8","11,467,400","14,587,680"
"2015/09/30","594.0","608.0","591.0","602.0","+25.0","10,849,000","1,024,000","1,051,000","1.03","-","-","605.8","594.0","11,083,400","14,527,360"
"2015/10/01","612.0","639.0","611.0","632.0","+30.0","14,836,000","960,000","636,000","0.66","0.00","-","609.0","597.0","12,098,200","14,307,760"
"2015/10/02","632.0","662.0","630.0","656.0","+24.0","16,454,000","1,266,000","743,000","0.59","0.00","-","615.2","602.1","12,860,000","14,222,840"
"2015/10/05","654.0","669.0","653.0","668.0","+12.0","9,542,000","1,558,000","1,128,000","0.72","0.00","-","627.0","607.0","12,687,800","13,864,040"
"2015/10/06","675.0","681.0","672.0","675.0","+7.0","10,366,000","1,613,000","1,151,000","0.71","0.00","-","646.6","611.2","12,409,400","13,469,200"
"2015/10/07","677.0","691.0","672.0","690.0","+15.0","13,283,000","1,576,000","907,000","0.58","0.00","-","664.2","614.6","12,896,200","12,674,280"
"2015/10/08","677.0","680.0","664.0","669.0","-21.0","18,719,000","1,130,000","1,294,000","1.15","-","-","671.6","617.2","13,672,800","12,768,720"
"2015/10/09","673.0","684.0","667.0","682.0","+13.0","15,571,000","1,129,000","975,000","0.86","0.00","-","676.8","621.2","13,496,200","12,820,640"
"2015/10/13","688.0","705.0","685.0","699.0","+17.0","17,905,000","1,293,000","1,071,000","0.83","0.00","-","683.0","625.8","15,168,800","12,776,760"
"2015/10/14","683.0","692.0","675.0","679.0","-20.0","9,769,000","1,162,000","1,444,000","1.24","-","-","683.8","629.2","15,049,400","12,648,880"
"2015/10/15","670.0","688.0","662.0","684.0","+5.0","7,164,000","1,139,000","359,000","0.32","0.00","-","682.6","633.6","13,825,600","12,471,160"
"2015/10/16","696.0","705.0","691.0","694.0","+10.0","10,393,000","1,318,000","459,000","0.35","0.00","-","687.6","638.7","12,160,400","12,494,560"
"2015/10/19","692.0","696.0","676.0","676.0","-18.0","12,131,000","1,073,000","972,000","0.91","0.00","-","686.4","643.2","11,472,400","12,634,040"
"2015/10/20","683.0","688.0","677.0","683.0","+7.0","8,816,000","1,057,000","516,000","0.49","0.00","-","683.2","646.4","9,654,600","12,564,480"
"2015/10/21","680.0","700.0","680.0","700.0","+17.0","9,035,000","1,007,000","367,000","0.36","0.00","-","687.4","650.1","9,507,800","12,249,240"
"2015/10/22","711.0","713.0","654.0","661.0","-39.0","34,122,000","425,000","1,634,000","3.84","-","-","682.8","651.8","14,899,400","12,790,120"
"2015/10/23","678.0","683.0","670.0","678.0","+17.0","15,221,000","482,000","848,000","1.76","-","-","679.6","654.6","15,865,000","12,972,000"
"2015/10/26","686.0","687.0","678.0","681.0","+3.0","8,171,000","723,000","931,000","1.29","-","-","680.6","657.6","15,073,000","12,950,680"
"2015/10/27","682.0","684.0","670.0","672.0","-9.0","8,976,000","712,000","936,000","1.31","-","-","678.4","659.3","15,105,000","12,915,120"
"2015/10/28","673.0","690.0","671.0","688.0","+16.0","10,150,000","695,000","776,000","1.12","-","-","676.0","660.8","15,328,000","12,752,400"
"2015/10/29","692.0","696.0","683.0","691.0","+3.0","8,395,000","666,000","641,000","0.96","0.00","-","682.0","663.4","10,182,600","12,577,440"
"2015/10/30","687.0","701.0","683.0","699.0","+8.0","10,678,000","665,000","545,000","0.82","0.00","-","686.2","666.8","9,274,000","12,614,080"
"2015/11/02","662.0","676.0","661.0","661.0","-38.0","16,964,000","544,000","1,115,000","2.05","-","-","682.2","668.2","11,032,600","12,786,840"
"2015/11/04","671.0","672.0","659.0","660.0","-1.0","11,436,000","480,000","644,000","1.34","-","-","679.8","670.2","11,524,600","12,828,160"
"2015/11/05","655.0","674.0","651.0","670.0","+10.0","13,342,000","554,000","649,000","1.17","-","-","676.2","674.0","12,163,000","12,891,520"
"2015/11/06","671.0","679.0","670.0","676.0","+6.0","7,876,000","473,000","619,000","1.31","-","-","673.2","676.9","12,059,200","12,772,600"
"2015/11/09","682.0","698.0","681.0","691.0","+15.0","10,523,000","478,000","549,000","1.15","-","-","671.6","679.3","12,028,200","12,600,080"
"2015/11/10","681.0","686.0","678.0","684.0","-7.0","6,076,000","425,000","571,000","1.34","-","-","676.2","680.4","9,850,600","12,184,960"
"2015/11/11","679.0","689.0","678.0","681.0","-3.0","6,742,000","454,000","535,000","1.18","-","-","680.4","680.9","8,911,800","12,072,960"
"2015/11/12","677.0","677.0","664.0","666.0","-15.0","9,910,000","447,000","648,000","1.45","-","-","679.6","680.6","8,225,400","12,054,720"
"2015/11/13","651.0","665.0","650.0","663.0","-3.0","9,071,000","445,000","671,000","1.51","-","-","677.0","679.5","8,464,400","11,886,240"
"2015/11/16","647.0","658.0","647.0","654.0","-9.0","7,385,000","434,000","723,000","1.67","-","-","669.6","678.9","7,836,800","11,432,880"
"2015/11/17","667.0","686.0","665.0","680.0","+26.0","12,994,000","508,000","628,000","1.24","-","-","668.8","678.8","9,220,400","11,329,800"
"2015/11/18","683.0","689.0","676.0","677.0","-3.0","7,456,000","453,000","522,000","1.15","-","-","668.0","677.9","9,363,200","10,911,840"
"2015/11/19","684.0","687.0","681.0","686.0","+9.0","6,664,000","482,000","505,000","1.05","-","-","672.0","678.2","8,714,000","10,787,640"
"2015/11/20","677.0","689.0","677.0","688.0","+2.0","7,198,000","466,000","443,000","0.95","0.00","-","677.0","678.4","8,339,400","10,789,000"
"2015/11/24","692.0","710.0","692.0","709.0","+21.0","14,275,000","423,000","291,000","0.69","0.00","-","688.0","679.0","9,717,400","10,944,280"
"2015/11/25","703.0","716.0","699.0","708.0","-1.0","11,365,000","421,000","452,000","1.07","-","-","693.6","680.2","9,391,600","10,913,640"
"2015/11/26","720.0","722.0","712.0","718.0","+10.0","14,260,000","370,000","249,000","0.67","0.00","-","701.8","681.6","10,752,400","11,131,400"
"2015/11/27","724.0","724.0","710.0","715.0","-3.0","7,085,000","422,000","388,000","0.92","0.00","-","707.6","682.2","10,836,600","11,053,400"
"2015/11/30","709.0","711.0","701.0","706.0","-9.0","8,981,000","394,000","587,000","1.49","-","-","711.2","684.0","11,193,200","10,047,760"
"2015/12/01","715.0","738.0","711.0","737.0","+31.0","14,717,000","421,000","201,000","0.48","0.00","-","716.8","686.4","11,281,600","10,027,600"
"2015/12/02","737.0","742.0","731.0","733.0","-4.0","9,149,000","461,000","819,000","1.78","-","-","721.8","688.5","10,838,400","10,066,720"
"2015/12/03","731.0","731.0","722.0","724.0","-9.0","7,050,000","492,000","286,000","0.58","0.00","-","723.0","690.6","9,396,400","9,989,680"
"2015/12/04","712.0","724.0","711.0","722.0","-2.0","8,406,000","547,000","537,000","0.98","0.00","-","724.4","691.9","9,660,600","9,919,920"
"2015/12/07","731.0","733.0","722.0","725.0","+3.0","7,896,000","647,000","338,000","0.52","0.00","-","728.2","693.3","9,443,600","9,899,960"
"2015/12/08","726.0","728.0","705.0","708.0","-17.0","8,487,000","521,000","399,000","0.77","0.00","-","722.4","693.6","8,197,600","9,812,320"
"2015/12/09","695.0","703.0","689.0","693.0","-15.0","9,685,000","511,000","649,000","1.27","-","-","714.4","694.9","8,304,800","9,521,160"
"2015/12/10","685.0","691.0","679.0","682.0","-11.0","8,444,000","513,000","431,000","0.84","0.00","-","706.0","695.8","8,583,600","9,401,480"
"2015/12/11","673.0","692.0","673.0","686.0","+4.0","9,868,000","454,000","495,000","1.09","-","-","698.8","696.4","8,876,000","9,262,520"
"2015/12/14","666.0","680.0","660.0","679.0","-7.0","10,898,000","400,000","446,000","1.12","-","-","689.6","696.6","9,476,400","9,383,400"
"2015/12/15","678.0","687.0","662.0","664.0","-15.0","8,914,000","400,000","532,000","1.33","-","-","680.8","695.5","9,561,800","9,319,040"
"2015/12/16","672.0","683.0","668.0","682.0","+18.0","8,376,000","334,000","530,000","1.59","-","-","678.6","695.4","9,300,000","9,411,040"
"2015/12/17","695.0","699.0","690.0","692.0","+10.0","8,546,000","342,000","383,000","1.12","-","-","680.6","695.8","9,320,400","9,483,200"
"2015/12/18","686.0","703.0","677.0","679.0","-13.0","11,989,000","331,000","399,000","1.21","-","-","679.2","696.4","9,744,600","9,566,360"
"2015/12/21","671.0","677.0","659.0","674.0","-5.0","8,925,000","349,000","403,000","1.15","-","-","678.2","696.8","9,350,000","9,560,520"
"2015/12/22","675.0","680.0","669.0","673.0","-1.0","4,397,000","526,000","459,000","0.87","0.00","-","680.0","697.6","8,446,600","9,441,000"
"2015/12/24","680.0","685.0","670.0","672.0","-1.0","4,510,000","522,000","589,000","1.13","-","-","678.0","697.2","7,673,400","9,101,640"
"2015/12/25","673.0","678.0","667.0","669.0","-3.0","4,107,000","529,000","457,000","0.86","0.00","-","673.4","696.9","6,785,600","8,967,680"
"2015/12/28","684.0","701.0","682.0","701.0","+32.0","9,171,000","606,000","489,000","0.81","0.00","-","677.8","697.5","6,222,000","9,067,960"
"2015/12/29","698.0","705.0","692.0","704.0","+3.0","7,413,000","598,000","587,000","0.98","0.00","-","683.8","698.2","5,919,600","9,076,560"
"2015/12/30","702.0","708.0","700.0","701.0","-3.0","4,246,000","577,000","614,000","1.06","-","-","689.4","697.8","5,889,400","8,675,400"
"2016/01/04","676.0","682.0","661.0","665.0","-36.0","17,058,000","638,000","630,000","0.99","0.00","-","688.0","696.1","8,399,000","8,903,120"
"2016/01/05","655.0","658.0","623.0","629.0","-36.0","24,301,000","844,000","1,622,000","1.92","-","-","680.0","692.6","12,437,800","9,304,760"
"2016/01/06","628.0","636.0","618.0","629.0","0.0","20,064,000","939,000","770,000","0.82","0.00","-","665.6","689.1","14,616,400","9,823,920"
"2016/01/07","624.0","624.0","603.0","605.0","-24.0","16,859,000","685,000","962,000","1.40","-","-","645.8","685.1","16,505,600","10,139,040"
"2016/01/08","593.0","605.0","587.0","595.0","-10.0","18,383,000","636,000","886,000","1.39","-","-","624.6","679.4","19,333,000","10,285,680"
"2016/01/12","580.0","587.0","573.0","575.0","-20.0","13,215,000","544,000","858,000","1.58","-","-","606.6","673.1","18,564,400","10,448,320"
"2016/01/13","585.0","592.0","579.0","591.0","+16.0","14,020,000","321,000","1,094,000","3.41","-","-","599.0","667.8","16,508,200","10,727,120"
"2016/01/14","572.0","577.0","562.0","576.0","-15.0","12,481,000","314,000","857,000","2.73","-","-","588.4","661.9","14,991,600","10,890,120"
"2016/01/15","586.0","589.0","570.0","573.0","-3.0","10,761,000","312,000","717,000","2.30","-","-","582.0","655.8","13,772,000","11,004,720"
"2016/01/18","553.0","566.0","549.0","564.0","-9.0","10,437,000","318,000","699,000","2.20","-","-","575.8","650.1","12,182,800","11,082,720"
"2016/01/19","556.0","567.0","552.0","566.0","+2.0","13,623,000","387,000","710,000","1.83","-","-","574.0","645.0","12,264,400","11,240,240"
"2016/01/20","571.0","576.0","547.0","549.0","-17.0","17,844,000","314,000","720,000","2.29","-","-","565.6","639.7","13,029,200","11,616,240"
"2016/01/21","545.0","564.0","534.0","534.0","-15.0","14,480,000","286,000","671,000","2.35","-","-","557.2","633.6","13,429,000","11,800,720"
"2016/01/22","554.0","577.0","544.0","574.0","+40.0","18,962,000","1,115,000","654,000","0.59","0.00","-","557.4","629.4","15,069,200","12,123,280"
"2016/01/25","584.0","588.0","572.0","583.0","+9.0","12,505,000","680,000","1,080,000","1.59","-","-","561.2","626.2","15,482,800","12,266,920"
"2016/01/26","577.0","582.0","565.0","567.0","-16.0","9,394,000","783,000","647,000","0.83","0.00","-","561.4","621.6","14,637,000","12,307,640"
"2016/01/27","577.0","588.0","573.0","584.0","+17.0","11,471,000","794,000","675,000","0.85","0.00","-","568.4","617.2","13,362,400","12,424,640"
"2016/01/28","583.0","592.0","580.0","580.0","-4.0","11,763,000","709,000","1,018,000","1.44","-","-","577.6","613.3","12,819,000","12,415,600"
"2016/01/29","576.0","608.0","571.0","603.0","+23.0","22,273,000","494,000","578,000","1.17","-","-","583.4","610.4","13,481,200","12,949,520"
"2016/02/01","613.0","615.0","606.0","609.0","+6.0","12,043,000","435,000","595,000","1.37","-","-","588.6","607.9","13,388,800","13,255,360"
"2016/02/02","590.0","602.0","579.0","581.0","-28.0","14,247,000","272,000","611,000","2.25","-","-","591.4","604.2","14,359,400","13,644,840"
"2016/02/03","569.0","573.0","548.0","554.0","-27.0","13,156,000","275,000","680,000","2.47","-","-","585.4","599.6","14,696,400","14,006,800"
"2016/02/04","570.0","587.0","560.0","565.0","+11.0","13,787,000","662,000","620,000","0.94","0.00","-","582.4","594.2","15,101,200","14,191,440"
