"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/03/31","371.0","372.0","365.0","365.0","-5.0","2,274,400","20,600","318,100","15.44","-","-","365.8","382.6","2,746,580","2,655,648"
"2015/04/01","367.0","369.0","361.0","367.0","+2.0","2,349,400","21,800","258,500","11.86","-","-","366.2","381.6","2,728,960","2,652,800"
"2015/04/02","369.0","371.0","363.0","365.0","-2.0","2,530,400","73,500","274,600","3.74","-","-","365.4","380.2","2,560,060","2,580,824"
"2015/04/03","365.0","368.0","361.0","366.0","+1.0","2,816,400","55,800","250,800","4.49","-","-","366.6","378.8","2,576,180","2,577,976"
"2015/04/06","368.0","373.0","364.0","367.0","+1.0","3,549,600","75,800","282,600","3.73","-","-","366.0","377.5","2,704,040","2,644,824"
"2015/04/07","370.0","371.0","366.0","370.0","+3.0","1,606,400","55,800","329,700","5.91","-","-","367.0","376.0","2,570,440","2,624,524"
"2015/04/08","370.0","372.0","368.0","371.0","+1.0","2,300,000","93,600","264,800","2.83","-","-","367.8","375.0","2,560,560","2,531,308"
"2015/04/09","373.0","380.0","372.0","377.0","+6.0","3,164,500","55,800","275,200","4.93","-","-","370.2","374.4","2,687,380","2,585,644"
"2015/04/10","377.0","379.0","371.0","373.0","-4.0","2,614,000","53,800","270,700","5.03","-","-","371.6","373.6","2,646,900","2,608,320"
"2015/04/13","372.0","372.0","361.0","363.0","-10.0","3,550,400","48,800","373,100","7.65","-","-","370.8","372.7","2,647,060","2,631,580"
"2015/04/14","361.0","369.0","361.0","366.0","+3.0","2,382,200","49,800","272,600","5.47","-","-","370.0","372.1","2,802,220","2,650,504"
"2015/04/15","367.0","367.0","360.0","360.0","-6.0","1,658,700","43,400","369,300","8.51","-","-","367.8","371.2","2,673,960","2,630,464"
"2015/04/16","360.0","362.0","356.0","360.0","0.0","2,503,900","33,000","343,700","10.42","-","-","364.4","370.1","2,541,840","2,657,240"
"2015/04/17","359.0","365.0","358.0","359.0","-1.0","2,436,300","38,800","355,800","9.17","-","-","361.6","369.0","2,506,300","2,598,384"
"2015/04/20","358.0","361.0","356.0","357.0","-2.0","1,573,000","45,600","355,900","7.80","-","-","360.4","367.8","2,110,820","2,609,588"
"2015/04/21","361.0","367.0","360.0","366.0","+9.0","2,813,300","51,600","295,600","5.73","-","-","360.4","366.8","2,197,040","2,666,412"
"2015/04/22","365.0","368.0","362.0","367.0","+1.0","1,529,900","51,500","311,800","6.05","-","-","361.8","366.2","2,171,280","2,669,796"
"2015/04/23","368.0","372.0","366.0","370.0","+3.0","1,808,600","53,100","279,200","5.26","-","-","363.8","366.1","2,032,220","2,583,088"
"2015/04/24","372.0","375.0","369.0","370.0","0.0","2,123,300","51,600","266,600","5.17","-","-","366.0","366.0","1,969,620","2,539,368"
"2015/04/27","370.0","371.0","366.0","370.0","0.0","2,191,400","46,100","256,200","5.56","-","-","368.6","366.2","2,093,300","2,491,328"
"2015/04/28","372.0","383.0","370.0","374.0","+4.0","3,711,800","47,800","254,700","5.33","-","-","370.2","366.6","2,273,000","2,517,856"
"2015/04/30","375.0","376.0","363.0","364.0","-10.0","3,202,400","42,100","341,400","8.11","-","-","369.6","366.6","2,607,500","2,548,452"
"2015/05/01","366.0","368.0","358.0","364.0","0.0","2,524,100","44,300","326,900","7.38","-","-","368.4","366.4","2,750,600","2,514,420"
"2015/05/07","358.0","361.0","356.0","356.0","-8.0","2,622,500","28,700","453,200","15.79","-","-","365.6","366.2","2,850,440","2,509,888"
"2015/05/08","357.0","370.0","357.0","367.0","+11.0","3,595,800","28,800","688,400","23.90","-","-","365.0","366.1","3,131,320","2,537,308"
"2015/05/11","370.0","373.0","366.0","369.0","+2.0","1,987,300","18,100","767,100","42.38","-","-","364.0","366.3","2,786,420","2,525,824"
"2015/05/12","367.0","373.0","366.0","372.0","+3.0","1,730,800","31,800","747,600","23.51","-","-","365.6","366.5","2,492,100","2,501,080"
"2015/05/13","372.0","376.0","368.0","375.0","+3.0","1,790,300","29,300","708,000","24.16","-","-","367.8","366.9","2,345,340","2,471,476"
"2015/05/14","375.0","379.0","373.0","376.0","+1.0","2,688,200","38,600","708,700","18.36","-","-","371.8","367.3","2,358,480","2,466,348"
"2015/05/15","380.0","393.0","371.0","376.0","0.0","6,417,100","9,900","294,100","29.71","-","-","373.6","367.6","2,922,740","2,581,048"
"2015/05/18","375.0","382.0","374.0","379.0","+3.0","3,267,600","14,800","185,000","12.50","-","-","375.6","368.0","3,178,800","2,647,496"
"2015/05/19","380.0","387.0","379.0","386.0","+7.0","3,981,800","18,100","186,100","10.28","-","-","378.4","368.6","3,629,000","2,714,768"
"2015/05/20","388.0","390.0","384.0","384.0","-2.0","3,130,300","29,700","344,200","11.59","-","-","380.2","368.9","3,897,000","2,713,400"
"2015/05/21","383.0","384.0","376.0","377.0","-7.0","2,342,200","6,000","201,500","33.58","-","-","380.4","369.0","3,827,800","2,702,528"
"2015/05/22","375.0","376.0","372.0","373.0","-4.0","1,522,600","6,000","243,300","40.54","-","-","379.8","369.4","2,848,900","2,621,416"
"2015/05/25","375.0","379.0","373.0","376.0","+3.0","1,272,300","6,500","184,800","28.43","-","-","379.2","369.8","2,449,840","2,577,020"
"2015/05/26","375.0","376.0","371.0","373.0","-3.0","1,401,100","6,600","200,000","30.30","-","-","376.6","370.4","1,933,700","2,566,716"
"2015/05/27","373.0","373.0","363.0","364.0","-9.0","3,324,500","4,500","357,600","79.47","-","-","372.6","370.5","1,972,540","2,599,540"
"2015/05/28","368.0","371.0","366.0","369.0","+5.0","1,993,000","5,500","339,100","61.65","-","-","371.0","370.9","1,902,700","2,581,808"
"2015/05/29","367.0","373.0","367.0","368.0","-1.0","2,901,000","14,500","227,400","15.68","-","-","370.0","371.4","2,178,380","2,634,928"
"2015/06/01","373.0","385.0","373.0","385.0","+17.0","4,919,900","75,500","150,900","2.00","-","-","371.8","372.1","2,907,900","2,719,192"
"2015/06/02","381.0","382.0","377.0","379.0","-6.0","2,701,200","75,200","208,200","2.77","-","-","373.0","372.6","3,167,920","2,766,044"
"2015/06/03","374.0","375.0","371.0","374.0","-5.0","2,047,400","21,200","335,100","15.81","-","-","375.0","372.8","2,912,500","2,775,596"
"2015/06/04","370.0","371.0","359.0","359.0","-15.0","9,530,000","86,200","629,700","7.31","-","-","373.0","372.3","4,419,900","3,071,864"
"2015/06/05","359.0","360.0","352.0","354.0","-5.0","5,994,500","746,300","878,700","1.18","-","-","370.2","371.7","5,038,600","3,223,988"
"2015/06/08","354.0","356.0","350.0","352.0","-2.0","4,455,100","16,900","658,000","38.93","-","-","363.6","370.8","4,945,640","3,253,720"
"2015/06/09","352.0","356.0","350.0","351.0","-1.0","3,779,300","47,000","602,900","12.83","-","-","358.0","370.3","5,161,260","3,276,796"
"2015/06/10","353.0","354.0","349.0","351.0","0.0","2,490,100","46,000","519,000","11.28","-","-","353.4","369.8","5,249,800","3,275,436"
"2015/06/11","352.0","356.0","350.0","351.0","0.0","2,342,800","3,000","520,700","173.57","-","-","351.8","369.6","3,812,360","3,264,248"
"2015/06/12","353.0","354.0","351.0","353.0","+2.0","3,738,900","14,000","537,400","38.39","-","-","351.6","369.0","3,361,240","3,269,972"
"2015/06/15","353.0","355.0","352.0","355.0","+2.0","1,385,400","66,300","543,200","8.19","-","-","352.2","368.4","2,747,300","3,245,896"
"2015/06/16","355.0","355.0","351.0","352.0","-3.0","1,769,900","0","573,500","0.00","-","-","352.4","367.6","2,345,420","3,247,460"
"2015/06/17","352.0","354.0","346.0","347.0","-5.0","2,556,200","4,400","647,600","147.18","-","-","351.6","366.5","2,358,640","3,278,096"
"2015/06/18","347.0","348.0","343.0","343.0","-4.0","1,994,700","12,200","572,800","46.95","-","-","350.0","365.2","2,289,020","3,250,356"
"2015/06/19","347.0","351.0","346.0","350.0","+7.0","1,975,900","42,000","561,700","13.37","-","-","349.4","364.2","1,936,420","3,072,708"
"2015/06/22","352.0","361.0","352.0","358.0","+8.0","4,035,300","35,200","520,500","14.79","-","-","350.0","363.3","2,466,400","3,103,416"
"2015/06/23","359.0","359.0","355.0","359.0","+1.0","1,770,500","35,200","520,300","14.78","-","-","351.4","362.2","2,466,520","3,014,964"
"2015/06/24","359.0","359.0","355.0","356.0","-3.0","1,509,800","35,200","519,500","14.76","-","-","353.2","361.1","2,257,240","2,950,144"
"2015/06/25","355.0","356.0","353.0","355.0","-1.0","937,500","41,200","430,400","10.45","-","-","355.6","360.2","2,045,800","2,893,956"
"2015/06/26","355.0","358.0","353.0","358.0","+3.0","1,237,000","46,500","454,700","9.77","-","-","357.2","359.6","1,898,020","2,882,532"
"2015/06/29","352.0","353.0","347.0","347.0","-11.0","2,078,300","49,900","473,900","9.50","-","-","355.0","358.5","1,506,620","2,914,772"
"2015/06/30","346.0","351.0","344.0","350.0","+3.0","1,896,600","42,000","499,600","11.90","-","-","353.2","357.6","1,531,840","2,934,592"
"2015/07/01","352.0","355.0","349.0","354.0","+4.0","1,065,100","51,200","539,500","10.54","-","-","352.8","357.2","1,442,900","2,844,216"
"2015/07/02","357.0","358.0","354.0","355.0","+1.0","1,192,500","64,900","459,400","7.08","-","-","352.8","356.6","1,493,900","2,812,196"
"2015/07/03","356.0","358.0","355.0","358.0","+3.0","1,415,400","93,100","461,500","4.96","-","-","352.8","356.2","1,529,580","2,752,772"
"2015/07/06","350.0","354.0","348.0","350.0","-8.0","1,350,800","90,600","471,400","5.20","-","-","353.4","354.8","1,384,080","2,610,008"
"2015/07/07","354.0","358.0","352.0","356.0","+6.0","945,300","87,900","475,300","5.41","-","-","354.6","353.9","1,193,820","2,539,772"
"2015/07/08","355.0","356.0","346.0","346.0","-10.0","2,229,800","57,000","476,800","8.36","-","-","353.0","352.8","1,426,760","2,547,068"
"2015/07/09","342.0","354.0","333.0","353.0","+7.0","3,541,100","65,800","515,600","7.84","-","-","352.6","352.5","1,896,480","2,307,512"
"2015/07/10","353.0","360.0","348.0","359.0","+6.0","4,149,200","77,900","581,700","7.47","-","-","352.8","352.7","2,443,240","2,233,700"
"2015/07/13","359.0","366.0","357.0","366.0","+7.0","3,299,600","107,100","573,400","5.35","-","-","356.0","353.3","2,833,000","2,187,480"
"2015/07/14","367.0","367.0","363.0","365.0","-1.0","1,771,800","100,500","547,000","5.44","-","-","357.8","353.8","2,998,300","2,107,180"
"2015/07/15","366.0","368.0","363.0","365.0","0.0","2,061,600","115,100","598,300","5.20","-","-","361.6","354.4","2,964,660","2,090,040"
"2015/07/16","368.0","372.0","365.0","371.0","+6.0","3,791,300","114,300","554,800","4.84","-","-","365.2","355.2","3,014,700","2,147,980"
"2015/07/17","371.0","375.0","369.0","375.0","+4.0","2,318,000","129,000","282,900","2.19","-","-","368.4","356.1","2,648,460","2,091,144"
"2015/07/21","375.0","380.0","375.0","377.0","+2.0","2,440,600","160,600","262,000","1.63","-","-","370.6","357.0","2,476,660","2,133,352"
"2015/07/22","370.0","371.0","363.0","364.0","-13.0","2,034,400","141,900","299,900","2.11","-","-","370.4","357.4","2,529,180","2,143,932"
"2015/07/23","365.0","374.0","365.0","373.0","+9.0","1,305,700","143,400","243,600","1.70","-","-","372.0","358.5","2,378,000","2,093,912"
"2015/07/24","370.0","376.0","367.0","373.0","0.0","1,470,100","230,300","185,000","0.80","0.00","-","372.4","359.7","1,913,760","2,072,928"
"2015/07/27","370.0","379.0","368.0","374.0","+1.0","2,097,400","125,800","229,000","1.82","-","-","372.2","360.6","1,869,640","2,077,788"
"2015/07/28","374.0","388.0","373.0","387.0","+13.0","5,480,600","182,100","118,000","0.65","0.00","-","374.2","361.8","2,477,640","2,135,600"
"2015/07/29","383.0","389.0","382.0","388.0","+1.0","2,563,900","194,300","226,300","1.15","-","-","379.0","363.0","2,583,540","2,167,336"
"2015/07/30","388.0","392.0","387.0","392.0","+4.0","2,587,100","208,600","184,400","0.88","0.00","-","382.8","364.4","2,839,820","2,210,428"
"2015/07/31","389.0","392.0","378.0","391.0","-1.0","2,585,300","204,200","177,400","0.87","0.00","-","386.4","365.8","3,062,860","2,276,340"
"2015/08/03","383.0","394.0","383.0","390.0","-1.0","2,118,400","140,400","212,600","1.51","-","-","389.6","367.1","3,067,060","2,311,596"
"2015/08/04","387.0","389.0","376.0","377.0","-13.0","3,335,600","116,200","321,400","2.77","-","-","387.6","368.3","2,638,060","2,361,888"
"2015/08/05","384.0","454.0","367.0","447.0","+70.0","25,810,100","604,400","269,000","0.45","0.00","-","399.4","372.2","7,287,300","3,318,428"
"2015/08/06","435.0","436.0","406.0","409.0","-38.0","8,727,300","88,400","1,382,900","15.64","-","-","402.8","374.4","8,515,340","3,624,916"
"2015/08/07","410.0","424.0","409.0","419.0","+10.0","3,522,200","109,400","201,500","1.84","-","-","408.4","377.0","8,702,720","3,718,104"
"2015/08/10","417.0","442.0","417.0","434.0","+15.0","4,349,900","149,500","227,400","1.52","-","-","417.2","380.0","9,149,020","3,835,484"
"2015/08/11","426.0","429.0","413.0","419.0","-15.0","3,242,300","157,000","206,500","1.32","-","-","425.6","382.8","9,130,360","3,911,144"
"2015/08/12","415.0","423.0","413.0","417.0","-2.0","1,953,800","54,800","81,600","1.49","-","-","419.6","385.2","4,359,100","3,951,484"
"2015/08/13","414.0","420.0","409.0","420.0","+3.0","2,948,700","57,100","97,100","1.70","-","-","421.8","388.2","3,203,380","3,980,240"
"2015/08/14","418.0","426.0","417.0","419.0","-1.0","2,063,700","58,800","98,200","1.67","-","-","421.8","390.8","2,911,680","3,921,144"
"2015/08/17","421.0","426.0","420.0","426.0","+7.0","1,648,800","68,700","99,800","1.45","-","-","420.2","393.5","2,371,460","3,821,128"
"2015/08/18","425.0","426.0","420.0","425.0","-1.0","1,173,800","57,800","87,900","1.52","-","-","421.4","395.8","1,957,760","3,736,096"
"2015/08/19","425.0","432.0","421.0","423.0","-2.0","2,164,100","93,100","71,400","0.77","0.00","-","422.6","398.2","1,999,820","3,751,788"
"2015/08/20","419.0","420.0","411.0","412.0","-11.0","1,448,100","13,000","136,200","10.48","-","-","421.0","400.0","1,699,700","3,727,248"
"2015/08/21","401.0","407.0","397.0","397.0","-15.0","1,909,200","24,700","121,500","4.92","-","-","416.6","401.1","1,668,800","3,651,964"
"2015/08/24","390.0","404.0","384.0","385.0","-12.0","3,408,200","94,900","86,900","0.92","0.00","-","408.4","401.5","2,020,680","3,695,572"
"2015/08/25","373.0","384.0","360.0","362.0","-23.0","3,099,300","33,600","145,800","4.34","-","-","395.8","400.9","2,405,780","3,721,920"
"2015/08/26","362.0","364.0","353.0","361.0","-1.0","3,556,200","33,000","324,400","9.83","-","-","383.4","400.8","2,684,200","3,782,792"
"2015/08/27","369.0","372.0","360.0","364.0","+3.0","3,598,200","40,200","226,000","5.62","-","-","373.8","400.4","3,114,220","3,874,492"
"2015/08/28","372.0","384.0","367.0","381.0","+17.0","2,637,000","2,500","156,200","62.48","-","-","370.6","400.7","3,259,780","3,921,168"
"2015/08/31","384.0","386.0","376.0","380.0","-1.0","1,871,800","26,300","189,200","7.19","-","-","369.6","401.0","2,952,500","3,912,144"
"2015/09/01","376.0","376.0","360.0","360.0","-20.0","1,967,900","15,000","224,600","14.97","-","-","369.2","399.9","2,726,220","3,771,636"
"2015/09/02","357.0","373.0","356.0","361.0","+1.0","2,897,600","17,900","140,800","7.87","-","-","369.2","398.8","2,594,500","3,784,984"
"2015/09/03","372.0","388.0","371.0","375.0","+14.0","3,133,300","1,000","118,300","118.30","-","-","371.4","398.1","2,501,520","3,806,832"
"2015/09/04","370.0","371.0","357.0","361.0","-14.0","1,869,300","107,900","149,700","1.39","-","-","367.4","396.9","2,347,980","3,778,192"
"2015/09/07","357.0","363.0","350.0","360.0","-1.0","1,499,500","17,500","141,000","8.06","-","-","363.4","395.7","2,273,520","3,753,436"
"2015/09/08","363.0","363.0","350.0","350.0","-10.0","1,557,600","0","158,100","0.00","-","-","361.4","394.6","2,191,460","3,682,316"
"2015/09/09","365.0","374.0","353.0","374.0","+24.0","2,313,200","0","141,800","0.00","-","-","364.0","391.7","2,074,580","2,742,440"
"2015/09/10","361.0","368.0","358.0","367.0","-7.0","1,641,900","0","139,800","0.00","-","-","362.4","390.0","1,776,300","2,459,024"
"2015/09/11","359.0","368.0","359.0","367.0","0.0","3,443,300","7,000","148,500","21.21","-","-","363.6","388.0","2,091,100","2,455,868"
"2015/09/14","373.0","373.0","362.0","362.0","-5.0","1,131,700","7,500","144,500","19.27","-","-","364.0","385.1","2,017,540","2,327,140"
"2015/09/15","365.0","372.0","363.0","366.0","+4.0","1,118,300","15,200","129,500","8.52","-","-","367.2","383.0","1,929,680","2,242,180"
"2015/09/16","370.0","370.0","361.0","365.0","-1.0","719,200","10,700","127,600","11.93","-","-","365.4","380.9","1,610,880","2,192,796"
"2015/09/17","366.0","372.0","363.0","370.0","+5.0","1,176,800","11,000","128,700","11.70","-","-","366.0","378.9","1,517,860","2,121,920"
"2015/09/18","369.0","373.0","363.0","363.0","-7.0","1,598,500","17,400","126,300","7.26","-","-","365.2","376.6","1,148,900","2,103,312"
"2015/09/24","358.0","367.0","355.0","355.0","-8.0","892,100","10,700","134,500","12.57","-","-","363.8","373.8","1,100,980","2,073,044"
"2015/09/25","359.0","370.0","358.0","370.0","+15.0","1,777,000","12,800","106,500","8.32","-","-","364.6","371.6","1,232,720","2,097,172"
"2015/09/28","364.0","369.0","361.0","363.0","-7.0","987,600","21,700","110,600","5.09","-","-","364.2","369.2","1,286,400","2,050,112"
"2015/09/29","359.0","360.0","348.0","351.0","-12.0","1,819,700","82,700","111,100","1.34","-","-","360.4","366.8","1,414,980","2,064,976"
"2015/09/30","357.0","358.0","348.0","356.0","+5.0","1,896,800","26,300","115,900","4.41","-","-","359.0","365.1","1,474,640","2,064,480"
"2015/10/01","357.0","358.0","347.0","350.0","-6.0","2,555,800","21,500","118,600","5.52","-","-","358.0","363.7","1,807,380","2,030,384"
"2015/10/02","348.0","355.0","346.0","348.0","-2.0","2,456,600","10,700","116,800","10.92","-","-","353.6","363.2","1,943,300","2,004,676"
"2015/10/05","353.0","354.0","348.0","352.0","+4.0","1,997,800","146,500","118,200","0.81","0.00","-","351.4","362.8","2,145,340","1,942,340"
"2015/10/06","356.0","361.0","351.0","358.0","+6.0","3,338,500","619,300","125,200","0.20","0.00","-","352.8","362.6","2,449,100","1,931,952"
"2015/10/07","360.0","360.0","352.0","358.0","0.0","2,090,200","113,700","309,700","2.72","-","-","353.2","361.6","2,487,780","1,910,080"
"2015/10/08","355.0","357.0","347.0","349.0","-9.0","2,370,200","9,000","141,800","15.76","-","-","353.0","360.4","2,450,660","1,930,016"
"2015/10/09","352.0","360.0","348.0","360.0","+11.0","2,233,700","73,600","118,400","1.61","-","-","355.4","360.4","2,406,080","1,940,648"
"2015/10/13","358.0","366.0","355.0","364.0","+4.0","1,731,500","0","118,500","0.00","-","-","357.8","360.5","2,352,820","1,894,004"
"2015/10/14","363.0","372.0","363.0","366.0","+2.0","2,398,300","0","113,700","0.00","-","-","359.4","360.2","2,164,780","1,864,604"
"2015/10/15","366.0","374.0","362.0","371.0","+5.0","1,675,700","1,000","110,500","110.50","-","-","362.0","360.6","2,081,880","1,856,860"
"2015/10/16","373.0","378.0","372.0","376.0","+5.0","1,525,300","400","105,200","263.00","-","-","367.4","361.2","1,912,900","1,857,892"
"2015/10/19","380.0","393.0","378.0","387.0","+11.0","3,712,000","25,200","79,600","3.16","-","-","372.8","362.7","2,208,560","1,944,068"
"2015/10/20","385.0","386.0","380.0","385.0","-2.0","1,185,200","3,000","89,600","29.87","-","-","377.0","363.1","2,099,300","1,898,948"
"2015/10/21","383.0","390.0","382.0","387.0","+2.0","1,495,300","14,600","87,400","5.99","-","-","381.2","363.9","1,918,700","1,893,084"
"2015/10/22","386.0","391.0","383.0","389.0","+2.0","1,458,600","48,600","121,800","2.50","-","-","384.8","364.8","1,875,280","1,813,696"
"2015/10/23","397.0","401.0","394.0","398.0","+9.0","1,598,600","25,800","73,300","2.84","-","-","389.2","366.2","1,889,940","1,832,372"
"2015/10/26","402.0","406.0","401.0","403.0","+5.0","1,530,100","83,600","68,900","0.82","0.00","-","392.4","367.7","1,453,560","1,848,844"
"2015/10/27","401.0","403.0","395.0","399.0","-4.0","1,451,000","9,100","130,400","14.33","-","-","395.2","369.1","1,506,720","1,878,116"
"2015/10/28","398.0","401.0","395.0","400.0","+1.0","944,300","15,500","117,900","7.61","-","-","397.8","370.3","1,396,520","1,868,816"
"2015/10/29","401.0","405.0","396.0","403.0","+3.0","2,221,000","91,700","99,100","1.08","-","-","400.6","371.9","1,549,000","1,893,716"
"2015/10/30","402.0","411.0","398.0","407.0","+4.0","1,630,400","16,000","65,800","4.11","-","-","402.4","374.0","1,555,360","1,923,248"
"2015/11/02","402.0","407.0","388.0","390.0","-17.0","2,237,600","5,100","131,900","25.86","-","-","399.8","374.8","1,696,860","1,941,672"
"2015/11/04","396.0","400.0","389.0","393.0","+3.0","1,394,000","6,300","99,400","15.78","-","-","398.6","376.0","1,685,460","1,957,928"
"2015/11/05","393.0","414.0","390.0","401.0","+8.0","2,877,100","5,300","95,700","18.05","-","-","398.8","378.0","2,072,020","2,000,224"
"2015/11/06","400.0","406.0","393.0","395.0","-6.0","1,481,900","121,500","48,100","0.40","0.00","-","397.2","379.5","1,924,200","1,983,628"
"2015/11/09","396.0","399.0","391.0","393.0","-2.0","1,660,800","50,500","115,000","2.27","-","-","394.4","381.2","1,930,280","1,947,828"
"2015/11/10","389.0","392.0","388.0","390.0","-3.0","1,025,000","700","57,200","81.70","-","-","394.4","382.9","1,687,760","1,890,564"
"2015/11/11","394.0","404.0","393.0","402.0","+12.0","1,758,200","54,000","50,000","0.93","0.00","-","396.2","384.9","1,760,600","1,880,980"
"2015/11/12","402.0","405.0","397.0","398.0","-4.0","1,244,400","43,000","48,300","1.12","-","-","395.6","386.5","1,434,060","1,797,216"
"2015/11/13","399.0","412.0","399.0","411.0","+13.0","2,637,000","122,900","47,000","0.38","0.00","-","398.8","388.6","1,665,080","1,819,088"
"2015/11/16","406.0","414.0","400.0","402.0","-9.0","1,987,800","48,600","52,400","1.08","-","-","400.6","390.8","1,730,480","1,803,792"
"2015/11/17","409.0","418.0","408.0","415.0","+13.0","2,775,600","98,000","47,200","0.48","0.00","-","405.6","393.0","2,080,600","1,825,468"
"2015/11/18","419.0","425.0","417.0","421.0","+6.0","2,181,600","151,900","40,700","0.27","0.05","-","409.4","395.2","2,165,280","1,843,472"
"2015/11/19","425.0","432.0","423.0","425.0","+4.0","1,870,500","170,200","141,800","0.83","0.00","-","414.8","397.6","2,290,500","1,822,360"
"2015/11/20","421.0","423.0","416.0","418.0","-7.0","1,276,000","98,400","179,300","1.82","-","-","416.2","399.5","2,018,300","1,806,372"
"2015/11/24","422.0","428.0","421.0","426.0","+8.0","1,810,300","163,600","73,200","0.45","0.05","-","421.0","401.5","1,982,800","1,817,772"
"2015/11/25","426.0","429.0","423.0","427.0","+1.0","1,644,600","135,500","98,800","0.73","0.00","-","423.4","403.1","1,756,600","1,735,076"
"2015/11/26","429.0","433.0","427.0","432.0","+5.0","1,214,500","212,900","76,900","0.36","0.05","-","425.6","405.0","1,563,180","1,736,248"
"2015/11/27","433.0","438.0","430.0","434.0","+2.0","913,300","267,000","109,300","0.41","0.05","-","427.4","406.8","1,371,740","1,712,968"
"2015/11/30","435.0","435.0","422.0","423.0","-11.0","1,503,800","120,900","111,100","0.92","0.00","-","428.4","408.2","1,417,300","1,714,776"
"2015/12/01","424.0","428.0","419.0","427.0","+4.0","953,600","152,000","36,200","0.24","0.05","-","428.6","409.4","1,245,960","1,688,976"
"2015/12/02","427.0","430.0","425.0","428.0","+1.0","868,700","165,200","85,300","0.52","0.05","-","428.8","410.4","1,090,780","1,662,520"
"2015/12/03","425.0","427.0","422.0","427.0","-1.0","938,200","154,600","81,800","0.53","0.05","-","427.8","411.5","1,035,520","1,642,008"
"2015/12/04","435.0","444.0","430.0","438.0","+11.0","4,049,800","194,200","79,400","0.41","0.05","-","428.6","413.0","1,662,820","1,766,228"
"2015/12/07","442.0","444.0","433.0","435.0","-3.0","1,844,800","122,900","129,300","1.05","-","-","431.0","414.3","1,731,020","1,751,180"
"2015/12/08","437.0","458.0","437.0","456.0","+21.0","4,433,500","493,900","55,000","0.11","0.05","-","436.8","416.2","2,427,000","1,863,304"
"2015/12/09","460.0","465.0","452.0","455.0","-1.0","3,002,100","433,200","82,400","0.19","0.05","-","442.2","418.8","2,853,680","1,893,884"
