"日付","始値","高値","安値","終値","前日比","出来高","貸株残高","融資残高","貸借倍率","逆日歩","特別空売り料","5DMA","25DMA","5DVMA","25DVMA"
"2015/07/16","5,360.0","5,370.0","5,310.0","5,350.0","0.0","839,400","67,400","72,500","1.08","-","-","5,278.0","5,434.8","1,287,120","1,199,760"
"2015/07/17","5,390.0","5,420.0","5,340.0","5,380.0","+30.0","709,600","70,200","64,000","0.91","0.00","-","5,348.0","5,422.0","1,164,740","1,187,324"
"2015/07/21","5,180.0","5,360.0","5,180.0","5,360.0","-20.0","977,500","74,100","71,000","0.96","0.00","-","5,372.0","5,410.0","1,066,300","1,205,608"
"2015/07/22","5,310.0","5,350.0","5,300.0","5,340.0","-20.0","610,800","74,900","71,200","0.95","0.00","-","5,356.0","5,398.0","869,920","1,207,424"
"2015/07/23","5,340.0","5,340.0","5,260.0","5,280.0","-60.0","1,017,900","76,700","82,800","1.08","-","-","5,342.0","5,381.2","831,040","1,211,984"
"2015/07/24","5,280.0","5,280.0","5,220.0","5,250.0","-30.0","1,012,000","68,300","77,100","1.13","-","-","5,322.0","5,365.2","865,560","1,215,808"
"2015/07/27","5,170.0","5,180.0","5,120.0","5,140.0","-110.0","1,109,200","55,800","80,200","1.44","-","-","5,274.0","5,342.8","945,480","1,230,560"
"2015/07/28","5,090.0","5,140.0","5,040.0","5,110.0","-30.0","1,124,600","53,700","121,400","2.26","-","-","5,224.0","5,316.0","974,900","1,241,592"
"2015/07/29","4,985.0","4,995.0","4,915.0","4,940.0","-170.0","2,060,000","89,500","95,300","1.06","-","-","5,144.0","5,282.4","1,264,740","1,230,292"
"2015/07/30","4,965.0","4,990.0","4,940.0","4,970.0","+30.0","1,348,200","47,400","120,200","2.54","-","-","5,082.0","5,257.2","1,330,800","1,185,332"
"2015/07/31","4,770.0","4,865.0","4,770.0","4,865.0","-105.0","2,221,300","49,300","99,800","2.02","-","-","5,005.0","5,230.6","1,572,660","1,225,008"
"2015/08/03","4,850.0","4,855.0","4,825.0","4,850.0","-15.0","861,800","74,200","96,900","1.31","-","-","4,947.0","5,205.8","1,523,180","1,198,920"
"2015/08/04","4,820.0","4,830.0","4,750.0","4,780.0","-70.0","1,543,800","70,800","143,000","2.02","-","-","4,881.0","5,183.0","1,607,020","1,202,928"
"2015/08/05","4,755.0","4,845.0","4,700.0","4,800.0","+20.0","1,226,100","71,700","98,200","1.37","-","-","4,853.0","5,162.2","1,440,240","1,207,832"
"2015/08/06","4,810.0","4,920.0","4,810.0","4,900.0","+100.0","1,307,200","79,900","99,200","1.24","-","-","4,839.0","5,146.2","1,432,040","1,226,164"
"2015/08/07","4,875.0","4,920.0","4,850.0","4,910.0","+10.0","797,400","70,300","101,300","1.44","-","-","4,848.0","5,129.4","1,147,260","1,227,404"
"2015/08/10","4,920.0","4,920.0","4,835.0","4,865.0","-45.0","956,000","71,500","112,700","1.58","-","-","4,851.0","5,110.0","1,166,100","1,235,356"
"2015/08/11","4,900.0","4,935.0","4,875.0","4,890.0","+25.0","925,100","71,400","100,900","1.41","-","-","4,873.0","5,096.8","1,042,360","1,221,252"
"2015/08/12","4,850.0","4,880.0","4,800.0","4,840.0","-50.0","1,130,100","71,700","106,900","1.49","-","-","4,881.0","5,079.6","1,023,160","1,226,880"
"2015/08/13","4,800.0","4,855.0","4,780.0","4,800.0","-40.0","1,193,500","70,800","113,400","1.60","-","-","4,861.0","5,068.0","1,000,420","1,220,864"
"2015/08/14","4,780.0","4,800.0","4,750.0","4,780.0","-20.0","712,000","73,300","117,900","1.61","-","-","4,835.0","5,057.6","983,340","1,171,188"
"2015/08/17","4,800.0","4,835.0","4,785.0","4,815.0","+35.0","766,000","73,200","106,500","1.45","-","-","4,825.0","5,049.0","945,340","1,148,968"
"2015/08/18","4,840.0","4,895.0","4,820.0","4,860.0","+45.0","598,600","68,500","100,400","1.47","-","-","4,819.0","5,033.8","880,040","1,114,124"
"2015/08/19","4,830.0","4,835.0","4,765.0","4,790.0","-70.0","1,243,900","69,600","103,100","1.48","-","-","4,809.0","5,008.6","902,800","1,100,172"
"2015/08/20","4,745.0","4,750.0","4,660.0","4,680.0","-110.0","1,209,700","76,400","110,100","1.44","-","-","4,785.0","4,981.8","906,040","1,100,068"
"2015/08/21","4,505.0","4,530.0","4,450.0","4,500.0","-180.0","2,515,500","61,800","113,600","1.84","-","-","4,729.0","4,947.8","1,266,740","1,167,112"
"2015/08/24","4,340.0","4,385.0","4,235.0","4,240.0","-260.0","2,069,300","55,800","136,500","2.45","-","-","4,614.0","4,902.2","1,527,400","1,221,500"
"2015/08/25","4,100.0","4,395.0","4,090.0","4,165.0","-75.0","2,311,500","44,900","101,200","2.25","-","-","4,475.0","4,854.4","1,869,980","1,274,860"
"2015/08/26","4,200.0","4,450.0","4,175.0","4,445.0","+280.0","2,130,300","54,500","94,200","1.73","-","-","4,406.0","4,818.6","2,047,260","1,335,640"
"2015/08/27","4,495.0","4,555.0","4,405.0","4,425.0","-20.0","1,469,000","53,000","100,100","1.89","-","-","4,355.0","4,784.4","2,099,120","1,353,684"
"2015/08/28","4,555.0","4,660.0","4,535.0","4,625.0","+200.0","1,126,200","50,500","83,500","1.65","-","-","4,380.0","4,759.4","1,821,260","1,358,252"
"2015/08/31","4,570.0","4,570.0","4,520.0","4,560.0","-65.0","1,233,000","49,700","84,500","1.70","-","-","4,444.0","4,736.2","1,654,000","1,363,204"
"2015/09/01","4,420.0","4,445.0","4,290.0","4,300.0","-260.0","1,949,900","47,500","91,200","1.92","-","-","4,471.0","4,703.8","1,581,680","1,396,216"
"2015/09/02","4,175.0","4,245.0","4,150.0","4,175.0","-125.0","2,423,900","40,000","86,900","2.17","-","-","4,417.0","4,673.2","1,640,400","1,410,772"
"2015/09/03","4,190.0","4,195.0","4,110.0","4,130.0","-45.0","1,849,700","36,100","87,700","2.43","-","-","4,358.0","4,639.6","1,716,540","1,430,832"
"2015/09/04","4,125.0","4,140.0","3,915.0","3,970.0","-160.0","2,155,100","33,900","89,000","2.63","-","-","4,227.0","4,603.8","1,922,320","1,428,184"
"2015/09/07","3,925.0","4,015.0","3,830.0","3,965.0","-5.0","2,194,600","26,700","82,400","3.09","-","-","4,108.0","4,568.4","2,114,640","1,481,496"
"2015/09/08","3,965.0","4,010.0","3,910.0","3,920.0","-45.0","1,586,500","23,900","82,200","3.44","-","-","4,032.0","4,534.0","2,041,960","1,483,204"
"2015/09/09","4,055.0","4,145.0","4,050.0","4,145.0","+225.0","2,308,000","22,100","140,100","6.34","-","-","4,026.0","4,507.8","2,018,780","1,526,480"
"2015/09/10","4,045.0","4,110.0","4,035.0","4,095.0","-50.0","1,873,000","22,000","124,200","5.65","-","-","4,019.0","4,475.6","2,023,440","1,549,112"
"2015/09/11","4,025.0","4,090.0","4,005.0","4,040.0","-55.0","2,085,200","16,400","171,000","10.43","-","-","4,033.0","4,440.8","2,009,460","1,600,624"
"2015/09/14","4,005.0","4,035.0","3,955.0","3,970.0","-70.0","1,144,500","19,300","168,600","8.74","-","-","4,034.0","4,405.0","1,799,440","1,608,164"
"2015/09/15","4,040.0","4,070.0","3,940.0","3,950.0","-20.0","2,079,500","11,900","163,400","13.73","-","-","4,040.0","4,367.4","1,898,040","1,654,340"
"2015/09/16","4,000.0","4,055.0","3,985.0","4,015.0","+65.0","1,590,800","12,300","172,800","14.05","-","-","4,014.0","4,334.4","1,754,600","1,672,768"
"2015/09/17","4,100.0","4,220.0","4,095.0","4,190.0","+175.0","2,329,100","26,300","158,700","6.03","-","-","4,033.0","4,310.0","1,845,820","1,718,192"
"2015/09/18","4,140.0","4,170.0","4,035.0","4,070.0","-120.0","1,227,000","12,600","145,000","11.51","-","-","4,039.0","4,281.6","1,674,180","1,738,792"
"2015/09/24","3,930.0","4,000.0","3,800.0","3,830.0","-240.0","1,939,500","9,700","215,400","22.21","-","-","4,011.0","4,242.2","1,833,180","1,785,732"
"2015/09/25","3,825.0","3,840.0","3,735.0","3,800.0","-30.0","2,548,500","38,100","256,700","6.74","-","-","3,981.0","4,199.8","1,926,980","1,863,728"
"2015/09/28","3,785.0","3,815.0","3,730.0","3,740.0","-60.0","1,407,200","9,800","202,800","20.69","-","-","3,926.0","4,157.8","1,890,260","1,870,260"
"2015/09/29","3,680.0","3,680.0","3,510.0","3,510.0","-230.0","2,656,300","7,500","240,400","32.05","-","-","3,790.0","4,111.0","1,955,700","1,928,124"
"2015/09/30","3,650.0","3,700.0","3,570.0","3,585.0","+75.0","2,549,600","10,600","252,400","23.81","-","-","3,693.0","4,074.4","2,220,220","1,929,488"
"2015/10/01","3,590.0","3,820.0","3,585.0","3,760.0","+175.0","2,841,500","16,600","247,100","14.89","-","-","3,679.0","4,055.2","2,400,620","1,960,376"
"2015/10/02","3,755.0","3,830.0","3,735.0","3,770.0","+10.0","1,927,100","15,500","242,300","15.63","-","-","3,673.0","4,039.4","2,276,340","1,945,000"
"2015/10/05","3,880.0","3,885.0","3,810.0","3,850.0","+80.0","1,817,800","14,900","235,700","15.82","-","-","3,695.0","4,015.6","2,358,460","1,932,500"
"2015/10/06","3,940.0","3,955.0","3,835.0","3,840.0","-10.0","1,464,900","18,800","227,400","12.10","-","-","3,761.0","3,992.2","2,120,180","1,932,336"
"2015/10/07","3,840.0","3,900.0","3,785.0","3,880.0","+40.0","1,605,600","17,300","239,400","13.84","-","-","3,820.0","3,962.4","1,931,380","1,951,512"
"2015/10/08","3,930.0","4,010.0","3,925.0","3,970.0","+90.0","1,539,900","19,600","221,200","11.29","-","-","3,862.0","3,938.8","1,671,060","1,963,788"
"2015/10/09","3,985.0","4,060.0","3,975.0","4,055.0","+85.0","1,537,100","19,100","173,700","9.09","-","-","3,919.0","3,929.0","1,593,060","1,947,276"
"2015/10/13","4,045.0","4,050.0","3,890.0","3,915.0","-140.0","1,500,000","15,500","183,500","11.84","-","-","3,932.0","3,918.6","1,529,500","1,910,320"
"2015/10/14","3,870.0","3,870.0","3,755.0","3,795.0","-120.0","1,541,900","7,400","186,700","25.23","-","-","3,923.0","3,905.2","1,544,900","1,898,008"
"2015/10/15","3,795.0","3,925.0","3,775.0","3,900.0","+105.0","1,064,300","9,000","180,100","20.01","-","-","3,927.0","3,902.4","1,436,640","1,854,376"
"2015/10/16","3,945.0","3,990.0","3,935.0","3,985.0","+85.0","1,000,200","20,100","174,200","8.67","-","-","3,930.0","3,903.2","1,328,700","1,806,600"
"2015/10/19","3,985.0","3,985.0","3,900.0","3,925.0","-60.0","1,414,500","127,700","154,000","1.21","-","-","3,904.0","3,903.4","1,304,180","1,799,720"
"2015/10/20","3,950.0","3,965.0","3,905.0","3,950.0","+25.0","635,100","8,300","170,300","20.52","-","-","3,911.0","3,895.6","1,131,200","1,732,804"
"2015/10/21","3,980.0","4,205.0","3,975.0","4,180.0","+230.0","2,038,000","13,200","92,800","7.03","-","-","3,988.0","3,899.0","1,230,420","1,739,404"
"2015/10/22","4,115.0","4,225.0","4,110.0","4,165.0","-15.0","1,359,200","12,300","78,200","6.36","-","-","4,041.0","3,904.0","1,289,400","1,710,364"
"2015/10/23","4,260.0","4,275.0","4,230.0","4,260.0","+95.0","1,128,200","18,500","52,800","2.85","-","-","4,096.0","3,915.6","1,315,000","1,709,712"
"2015/10/26","4,330.0","4,340.0","4,245.0","4,285.0","+25.0","1,173,200","16,800","55,500","3.30","-","-","4,168.0","3,929.0","1,266,740","1,673,460"
"2015/10/27","4,290.0","4,290.0","4,220.0","4,245.0","-40.0","1,508,600","53,000","57,300","1.08","-","-","4,227.0","3,938.2","1,441,440","1,670,172"
"2015/10/28","3,940.0","4,015.0","3,845.0","3,955.0","-290.0","5,744,200","63,500","80,000","1.26","-","-","4,182.0","3,928.8","2,182,680","1,806,776"
"2015/10/29","3,900.0","4,025.0","3,895.0","3,995.0","+40.0","3,522,000","41,400","77,700","1.88","-","-","4,148.0","3,925.8","2,615,240","1,898,576"
"2015/10/30","3,995.0","4,055.0","3,970.0","4,035.0","+40.0","1,928,600","42,100","61,800","1.47","-","-","4,103.0","3,934.0","2,775,320","1,898,140"
"2015/11/02","3,995.0","4,080.0","3,970.0","4,055.0","+20.0","1,962,800","38,900","66,200","1.70","-","-","4,057.0","3,944.2","2,933,240","1,874,712"
"2015/11/04","4,125.0","4,245.0","4,120.0","4,205.0","+150.0","1,959,900","49,900","57,100","1.14","-","-","4,049.0","3,962.8","3,023,500","1,896,820"
"2015/11/05","4,205.0","4,240.0","4,170.0","4,215.0","+10.0","1,180,000","58,900","54,100","0.92","0.00","-","4,101.0","3,991.0","2,110,660","1,837,768"
"2015/11/06","4,245.0","4,295.0","4,205.0","4,265.0","+50.0","1,395,700","52,400","52,700","1.01","-","-","4,155.0","4,018.2","1,685,400","1,791,612"
"2015/11/09","4,360.0","4,435.0","4,325.0","4,435.0","+170.0","1,560,600","52,900","55,700","1.05","-","-","4,235.0","4,045.2","1,611,800","1,740,376"
"2015/11/10","4,430.0","4,470.0","4,395.0","4,450.0","+15.0","1,405,200","51,900","55,100","1.06","-","-","4,314.0","4,072.4","1,500,280","1,719,500"
"2015/11/11","4,440.0","4,465.0","4,425.0","4,440.0","-10.0","1,031,300","53,300","58,900","1.11","-","-","4,361.0","4,096.0","1,314,560","1,688,040"
"2015/11/12","4,440.0","4,485.0","4,425.0","4,475.0","+35.0","1,010,400","53,100","55,100","1.04","-","-","4,413.0","4,121.4","1,280,640","1,669,860"
"2015/11/13","4,385.0","4,420.0","4,365.0","4,415.0","-60.0","1,114,800","59,100","54,200","0.92","0.00","-","4,443.0","4,142.8","1,224,460","1,650,228"
"2015/11/16","4,305.0","4,430.0","4,305.0","4,410.0","-5.0","1,061,200","65,800","56,600","0.86","0.00","-","4,438.0","4,160.4","1,124,580","1,631,080"
"2015/11/17","4,450.0","4,510.0","4,430.0","4,450.0","+40.0","1,477,400","73,700","53,800","0.73","0.00","-","4,438.0","4,176.2","1,139,020","1,628,692"
"2015/11/18","4,470.0","4,490.0","4,390.0","4,410.0","-40.0","943,400","79,300","86,400","1.09","-","-","4,432.0","4,196.0","1,121,440","1,606,428"
"2015/11/19","4,465.0","4,560.0","4,435.0","4,555.0","+145.0","1,235,200","88,200","47,900","0.54","0.00","-","4,448.0","4,226.4","1,166,400","1,594,160"
"2015/11/20","4,550.0","4,610.0","4,535.0","4,600.0","+45.0","1,155,300","88,200","84,500","0.96","0.00","-","4,485.0","4,254.4","1,174,500","1,597,800"
"2015/11/24","4,570.0","4,590.0","4,490.0","4,550.0","-50.0","1,669,100","87,600","100,500","1.15","-","-","4,513.0","4,277.0","1,296,080","1,624,556"
"2015/11/25","4,490.0","4,505.0","4,460.0","4,485.0","-65.0","1,818,300","85,200","55,500","0.65","0.00","-","4,520.0","4,299.4","1,364,260","1,640,708"
"2015/11/26","4,485.0","4,520.0","4,415.0","4,450.0","-35.0","1,439,300","91,000","67,000","0.74","0.00","-","4,528.0","4,319.4","1,463,440","1,672,876"
"2015/11/27","4,470.0","4,505.0","4,445.0","4,490.0","+40.0","1,098,800","98,100","89,100","0.91","0.00","-","4,515.0","4,331.8","1,436,160","1,635,308"
"2015/11/30","4,515.0","4,565.0","4,510.0","4,525.0","+35.0","940,400","95,000","96,600","1.02","-","-","4,500.0","4,346.2","1,393,180","1,618,556"
"2015/12/01","4,555.0","4,660.0","4,530.0","4,660.0","+135.0","1,193,800","103,800","50,800","0.49","0.00","-","4,522.0","4,362.2","1,298,120","1,621,180"
"2015/12/02","4,645.0","4,665.0","4,595.0","4,630.0","-30.0","1,333,900","103,000","176,200","1.71","-","-","4,551.0","4,376.0","1,201,240","1,627,608"
"2015/12/03","4,625.0","4,635.0","4,585.0","4,610.0","-20.0","1,131,800","108,500","72,400","0.67","0.00","-","4,583.0","4,390.6","1,139,740","1,612,536"
"2015/12/04","4,530.0","4,590.0","4,495.0","4,530.0","-80.0","1,255,300","92,300","88,900","0.96","0.00","-","4,591.0","4,413.6","1,171,040","1,432,980"
"2015/12/07","4,590.0","4,615.0","4,560.0","4,560.0","+30.0","1,096,500","92,700","75,000","0.81","0.00","-","4,598.0","4,436.2","1,202,260","1,335,960"
"2015/12/08","4,600.0","4,615.0","4,460.0","4,480.0","-80.0","876,600","84,900","75,800","0.89","0.00","-","4,562.0","4,454.0","1,138,820","1,293,880"
